epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.17567822337150574,0.17567822337150574,0.09897036850452423,0.09897036850452423
1,0.059519726783037186,0.059519726783037186,0.10223894566297531,0.10223894566297531
2,0.05369042232632637,0.05369042232632637,0.08636562526226044,0.08636562526226044
3,0.04575891047716141,0.04575891047716141,0.0680585727095604,0.0680585727095604
4,0.04239944741129875,0.04239944741129875,0.058400142937898636,0.058400142937898636
5,0.0423426479101181,0.0423426479101181,0.04792492091655731,0.04792492091655731
6,0.04069817438721657,0.04069817438721657,0.050874046981334686,0.050874046981334686
7,0.03877975046634674,0.03877975046634674,0.04468594118952751,0.04468594118952751
8,0.03829224407672882,0.03829224407672882,0.044482115656137466,0.044482115656137466
9,0.03799939900636673,0.03799939900636673,0.04650426656007767,0.04650426656007767
10,0.03849995136260986,0.03849995136260986,0.043222568929195404,0.043222568929195404
11,0.03624451905488968,0.03624451905488968,0.04583470895886421,0.04583470895886421
12,0.03691444545984268,0.03691444545984268,0.044278696179389954,0.044278696179389954
13,0.036813829094171524,0.036813829094171524,0.04331064596772194,0.04331064596772194
14,0.035258423537015915,0.035258423537015915,0.04826764017343521,0.04826764017343521
15,0.03609725460410118,0.03609725460410118,0.046036772429943085,0.046036772429943085
16,0.035188619047403336,0.035188619047403336,0.053490739315748215,0.053490739315748215
17,0.036129180341959,0.036129180341959,0.04751822352409363,0.04751822352409363
18,0.0352465994656086,0.0352465994656086,0.049034882336854935,0.049034882336854935
19,0.035380423069000244,0.035380423069000244,0.05274441838264465,0.05274441838264465
20,0.035894498229026794,0.035894498229026794,0.0437089204788208,0.0437089204788208
21,0.03443602845072746,0.03443602845072746,0.046387679874897,0.046387679874897
22,0.03395206481218338,0.03395206481218338,0.04312177002429962,0.04312177002429962
23,0.033528245985507965,0.033528245985507965,0.04656852036714554,0.04656852036714554
24,0.032840438187122345,0.032840438187122345,0.048591792583465576,0.048591792583465576
25,0.033305149525403976,0.033305149525403976,0.04654577374458313,0.04654577374458313
26,0.03406960517168045,0.03406960517168045,0.045349426567554474,0.045349426567554474
27,0.03260739892721176,0.03260739892721176,0.04438336566090584,0.04438336566090584
28,0.03242482617497444,0.03242482617497444,0.046836018562316895,0.046836018562316895
29,0.03283610939979553,0.03283610939979553,0.05225521698594093,0.05225521698594093
30,0.03232993558049202,0.03232993558049202,0.04414429888129234,0.04414429888129234
31,0.032848332077264786,0.032848332077264786,0.0458158515393734,0.0458158515393734
32,0.03217870742082596,0.03217870742082596,0.0457446463406086,0.0457446463406086
33,0.03296013921499252,0.03296013921499252,0.05304712429642677,0.05304712429642677
34,0.03412836045026779,0.03412836045026779,0.04548537731170654,0.04548537731170654
35,0.0327177569270134,0.0327177569270134,0.044032804667949677,0.044032804667949677
36,0.03192796930670738,0.03192796930670738,0.042660243809223175,0.042660243809223175
37,0.03287816420197487,0.03287816420197487,0.04858963191509247,0.04858963191509247
38,0.032054584473371506,0.032054584473371506,0.04905802756547928,0.04905802756547928
39,0.032321080565452576,0.032321080565452576,0.04791902005672455,0.04791902005672455
40,0.03192326799035072,0.03192326799035072,0.0496198832988739,0.0496198832988739
41,0.032270435243844986,0.032270435243844986,0.04741915687918663,0.04741915687918663
42,0.03198455274105072,0.03198455274105072,0.04501000791788101,0.04501000791788101
43,0.03185461834073067,0.03185461834073067,0.04511003568768501,0.04511003568768501
44,0.031370989978313446,0.031370989978313446,0.05167439952492714,0.05167439952492714
45,0.03233371675014496,0.03233371675014496,0.04627494513988495,0.04627494513988495
46,0.03235912322998047,0.03235912322998047,0.048145461827516556,0.048145461827516556
47,0.03200754150748253,0.03200754150748253,0.05445115268230438,0.05445115268230438
48,0.03153424710035324,0.03153424710035324,0.04651016369462013,0.04651016369462013
49,0.031683553010225296,0.031683553010225296,0.04318905621767044,0.04318905621767044
50,0.031970471143722534,0.031970471143722534,0.047259751707315445,0.047259751707315445
51,0.031723808497190475,0.031723808497190475,0.04472637176513672,0.04472637176513672
52,0.031072420999407768,0.031072420999407768,0.04640068858861923,0.04640068858861923
53,0.03136091306805611,0.03136091306805611,0.05342201888561249,0.05342201888561249
54,0.0320928730070591,0.0320928730070591,0.04534031078219414,0.04534031078219414
55,0.031469300389289856,0.031469300389289856,0.0478074736893177,0.0478074736893177
56,0.030561046674847603,0.030561046674847603,0.04752567037940025,0.04752567037940025
57,0.03103363886475563,0.03103363886475563,0.04980069398880005,0.04980069398880005
58,0.03179720789194107,0.03179720789194107,0.047625865787267685,0.047625865787267685
59,0.031198304146528244,0.031198304146528244,0.04594392701983452,0.04594392701983452
60,0.031214402988553047,0.031214402988553047,0.0469512976706028,0.0469512976706028
61,0.03169090673327446,0.03169090673327446,0.0453125424683094,0.0453125424683094
