epoch,loss,val_loss
0,71.94396209716797,0.45644596219062805
1,2.779571771621704,0.3720180094242096
2,2.5930275917053223,0.3390653133392334
3,2.296100378036499,0.3981947898864746
4,2.2355127334594727,0.5585002303123474
5,2.120898962020874,0.38028770685195923
6,2.141028881072998,0.28636959195137024
7,2.012300968170166,0.3060891032218933
8,1.9125982522964478,0.3065549433231354
9,1.7492287158966064,0.3195580244064331
10,1.8807169198989868,0.3095128834247589
11,1.7751928567886353,0.42345842719078064
12,1.7909204959869385,0.2767014503479004
13,1.6771939992904663,0.35052233934402466
14,1.8273001909255981,0.2990933060646057
15,1.6284011602401733,0.24749551713466644
16,1.6259905099868774,0.35532668232917786
17,1.698603630065918,0.35506266355514526
18,1.5911030769348145,0.7925347089767456
19,1.6695562601089478,0.5899810194969177
20,1.5962897539138794,0.27145522832870483
21,1.7048676013946533,0.24222905933856964
22,1.5635055303573608,0.645038902759552
23,1.5221740007400513,0.25906994938850403
24,1.5832242965698242,0.2843859791755676
25,1.6684696674346924,0.36373522877693176
26,1.42949378490448,0.3164619207382202
27,1.4655635356903076,0.40309128165245056
28,1.5118438005447388,0.5949184894561768
29,1.4739938974380493,0.903493344783783
30,1.567004919052124,0.3748786449432373
31,1.699478030204773,0.5342643857002258
32,1.6811920404434204,0.34762251377105713
33,1.4788485765457153,0.34263819456100464
34,1.5457664728164673,0.8979807496070862
35,1.5759367942810059,0.3031902313232422
36,1.4901739358901978,0.3321504294872284
37,1.4381952285766602,0.46300244331359863
38,1.4780939817428589,0.343706339597702
39,1.4750760793685913,0.4400091767311096
40,1.41947603225708,0.3709625005722046
41,1.4665472507476807,0.47285881638526917
42,1.480638027191162,0.456966757774353
43,1.5426357984542847,0.4733758568763733
44,1.475710391998291,0.4165838658809662
45,1.413877248764038,0.34732887148857117
46,1.3885483741760254,0.35245752334594727
0,0.025671929121017456,0.003798441728577018
1,0.001608849735930562,0.0019047926180064678
2,0.0014325015945360065,0.002209855243563652
3,0.0013420224422588944,0.0017591787036508322
4,0.0013361871242523193,0.00200082384981215
5,0.0013345624320209026,0.0011079178657382727
6,0.0011439536465331912,0.0012147718807682395
7,0.0012067836942151189,0.0010711557697504759
8,0.0012739083031192422,0.0008639960433356464
9,0.0011712143896147609,0.0037342372816056013
10,0.001019311253912747,0.0006317798979580402
11,0.0011904535349458456,0.0013932657893747091
12,0.0011630012886598706,0.0005753947771154344
13,0.0012418617261573672,0.0007028537802398205
14,0.001102460315451026,0.0014379192143678665
15,0.0010090818395838141,0.0009283807594329119
16,0.001122028799727559,0.0028447937220335007
17,0.001087011070922017,0.0008998016128316522
18,0.0010529222199693322,0.001866340870037675
19,0.0009994956199079752,0.0005038033123128116
20,0.0009980880422517657,0.0010064734378829598
21,0.0009678787901066244,0.0006439296994358301
22,0.0009243696695193648,0.000978065188974142
23,0.00105474388692528,0.0007032793364487588
24,0.0009867862099781632,0.0014055757783353329
25,0.0009203375084325671,0.0022771446965634823
26,0.0008536025998182595,0.002080784412100911
27,0.000910982140339911,0.0007375722634606063
28,0.0008912211051210761,0.0007759782602079213
29,0.0009381227428093553,0.00260497466661036
30,0.0009399065165780485,0.003830053610727191
31,0.0008721353369764984,0.0015106804203242064
32,0.0010653045028448105,0.0007025672239251435
33,0.0009062784374691546,0.0011535166995599866
34,0.0009555237484164536,0.004399267490953207
35,0.0008009320008568466,0.002363484585657716
36,0.0009881689911708236,0.0008754721493460238
37,0.0009107025107368827,0.001142192049883306
38,0.0008078478276729584,0.0006187031394802034
39,0.0008189713698811829,0.0006242612726055086
40,0.0008528801263310015,0.0009320782846771181
41,0.0008625441696494818,0.0017804726958274841
42,0.0009004318271763623,0.0020859153009951115
43,0.0008021897519938648,0.0009806868620216846
44,0.000769143458455801,0.0005316725000739098
