epoch,loss,val_loss
0,961.6541748046875,265.4277038574219
1,146.46994018554688,7.258471488952637
2,8.713935852050781,6.565946102142334
3,8.306012153625488,6.312891483306885
4,9.261902809143066,6.744869232177734
5,7.8518290519714355,6.5513715744018555
6,7.598631858825684,7.051305770874023
7,8.165694236755371,6.380455017089844
8,7.613537788391113,6.944481372833252
9,7.190937042236328,6.2079620361328125
10,7.330407619476318,6.519880294799805
11,7.328205108642578,7.457481384277344
12,7.358121395111084,8.046952247619629
13,7.405630588531494,5.834693908691406
14,7.2215962409973145,6.179583549499512
15,7.245144367218018,5.779515743255615
16,7.185563564300537,6.9094085693359375
17,7.419497966766357,10.048724174499512
18,7.4100260734558105,9.80373477935791
19,7.222496032714844,6.4326043128967285
20,7.222226142883301,8.9013032913208
21,7.519593238830566,6.753880977630615
22,7.370974540710449,7.069704532623291
23,6.889594554901123,9.733259201049805
24,7.31782341003418,6.320107460021973
25,7.180157661437988,9.772500991821289
26,7.248081684112549,7.3144025802612305
27,7.155027389526367,6.408081531524658
28,7.251301288604736,7.9116716384887695
29,7.516388893127441,9.426717758178711
30,7.498085021972656,7.178050994873047
31,7.374366283416748,8.970803260803223
32,7.421633720397949,6.545083522796631
33,7.184423446655273,7.27104377746582
34,7.102574825286865,10.478965759277344
35,6.748253345489502,8.265325546264648
36,6.729493141174316,11.977004051208496
37,6.415793418884277,11.121539115905762
38,6.240150451660156,6.716902256011963
39,6.4673051834106445,9.927424430847168
40,6.7181901931762695,12.181694984436035
41,6.560922622680664,13.184304237365723
42,6.388153076171875,10.606452941894531
43,6.36305570602417,11.189433097839355
44,5.953248023986816,10.912191390991211
45,7.4414896965026855,16.551105499267578
46,6.545836925506592,22.060792922973633
47,6.655594348907471,16.059646606445312
48,6.350795745849609,14.898282051086426
49,6.248915195465088,24.93039321899414
50,6.157296657562256,11.797043800354004
51,7.3004865646362305,13.812074661254883
52,6.660842418670654,15.195958137512207
53,6.3087592124938965,19.060333251953125
54,6.216245651245117,16.903175354003906
55,6.213351249694824,20.1789493560791
56,6.0316338539123535,22.302515029907227
57,5.883656024932861,30.467819213867188
58,5.982900142669678,17.33795738220215
59,5.722692012786865,17.438186645507812
60,5.862395286560059,22.427507400512695
61,6.201998710632324,18.66124725341797
62,5.74277925491333,19.44005012512207
63,5.633530616760254,17.76743507385254
64,5.581103801727295,13.022344589233398
65,5.526763439178467,21.942577362060547
