epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.17253586649894714,0.17253586649894714,0.11472385376691818,0.11472385376691818
1,0.13704225420951843,0.13704225420951843,0.06467445194721222,0.06467445194721222
2,0.11781978607177734,0.11781978607177734,0.029309265315532684,0.029309265315532684
3,0.08560056984424591,0.08560056984424591,0.02485857531428337,0.02485857531428337
4,0.0600326769053936,0.0600326769053936,0.03260214999318123,0.03260214999318123
5,0.048420511186122894,0.048420511186122894,0.039832402020692825,0.039832402020692825
6,0.04603247344493866,0.04603247344493866,0.033639222383499146,0.033639222383499146
7,0.04265040531754494,0.04265040531754494,0.024826189503073692,0.024826189503073692
8,0.03908608481287956,0.03908608481287956,0.029439270496368408,0.029439270496368408
9,0.03751280903816223,0.03751280903816223,0.025966336950659752,0.025966336950659752
10,0.030602628365159035,0.030602628365159035,0.01963331364095211,0.01963331364095211
11,0.03221748024225235,0.03221748024225235,0.025049520656466484,0.025049520656466484
12,0.02995549514889717,0.02995549514889717,0.025878947228193283,0.025878947228193283
13,0.025445396080613136,0.025445396080613136,0.02804645523428917,0.02804645523428917
14,0.02272036299109459,0.02272036299109459,0.02777533046901226,0.02777533046901226
15,0.022408202290534973,0.022408202290534973,0.029384441673755646,0.029384441673755646
16,0.023389028385281563,0.023389028385281563,0.02823770046234131,0.02823770046234131
17,0.021249854937195778,0.021249854937195778,0.028225531801581383,0.028225531801581383
18,0.021426701918244362,0.021426701918244362,0.029766909778118134,0.029766909778118134
19,0.02166803367435932,0.02166803367435932,0.03129949793219566,0.03129949793219566
20,0.020693020895123482,0.020693020895123482,0.030407346785068512,0.030407346785068512
21,0.021230271086096764,0.021230271086096764,0.028213901445269585,0.028213901445269585
22,0.02083435282111168,0.02083435282111168,0.025649044662714005,0.025649044662714005
23,0.020866472274065018,0.020866472274065018,0.024695996195077896,0.024695996195077896
24,0.019373832270503044,0.019373832270503044,0.024635188281536102,0.024635188281536102
25,0.01966545544564724,0.01966545544564724,0.024812595918774605,0.024812595918774605
26,0.019337479025125504,0.019337479025125504,0.028518488630652428,0.028518488630652428
27,0.019598394632339478,0.019598394632339478,0.02720513567328453,0.02720513567328453
28,0.01952892728149891,0.01952892728149891,0.025452958419919014,0.025452958419919014
29,0.018194446340203285,0.018194446340203285,0.02396911382675171,0.02396911382675171
30,0.019847258925437927,0.019847258925437927,0.02485329657793045,0.02485329657793045
31,0.019569674506783485,0.019569674506783485,0.021970506757497787,0.021970506757497787
32,0.018032696098089218,0.018032696098089218,0.023030297830700874,0.023030297830700874
33,0.01967049390077591,0.01967049390077591,0.020587358623743057,0.020587358623743057
34,0.01776905730366707,0.01776905730366707,0.021512899547815323,0.021512899547815323
35,0.017535224556922913,0.017535224556922913,0.024201370775699615,0.024201370775699615
