epoch,loss,val_loss
0,0.16115276515483856,0.03948228806257248
1,0.07226360589265823,0.009774674661457539
2,0.04230031743645668,0.0043736835941672325
3,0.03229591250419617,0.002935251221060753
4,0.020744670182466507,0.0028734197840094566
5,0.01864946261048317,0.0030858588870614767
6,0.025999287143349648,0.009350480511784554
7,0.03729100897908211,0.004552318248897791
8,0.015658261254429817,0.002742181997746229
9,0.014086315408349037,0.00435321219265461
10,0.01317618414759636,0.004354686476290226
11,0.016785701736807823,0.0037414610851556063
12,0.011294476687908173,0.003345989156514406
13,0.010409427806735039,0.0035692062228918076
14,0.009480343200266361,0.005427335388958454
15,0.011038078926503658,0.005915664602071047
16,0.013636081479489803,0.003931579180061817
17,0.010170094668865204,0.00484614260494709
18,0.009515729732811451,0.004349177703261375
19,0.007687624543905258,0.005183601286262274
20,0.008982973173260689,0.006034455262124538
21,0.007708610035479069,0.0037678428925573826
22,0.021432148292660713,0.0036405243445187807
23,0.01177025493234396,0.00326719437725842
24,0.007111819926649332,0.004388465080410242
25,0.007471147924661636,0.003722317051142454
26,0.00766432611271739,0.005760339088737965
27,0.007716965861618519,0.005629555322229862
28,0.008801386691629887,0.004136906936764717
29,0.007038381416350603,0.00537875946611166
30,0.006440930068492889,0.004977875389158726
31,0.007054867688566446,0.005698994733393192
32,0.011104842647910118,0.006513969507068396
33,0.010783310048282146,0.005435667000710964
