epoch,loss,val_loss
0,9.517411231994629,0.7083542346954346
1,1.7443697452545166,0.3590622842311859
2,1.3630422353744507,1.5208789110183716
3,1.3815971612930298,0.533475399017334
4,1.4434610605239868,0.207087442278862
5,1.246932029724121,2.8004150390625
6,1.2884494066238403,0.24185851216316223
7,1.173290491104126,0.5631558895111084
8,0.9063553810119629,1.1761804819107056
9,1.052671194076538,0.5600644946098328
10,1.0249531269073486,0.7355448603630066
11,0.9509307146072388,0.35123997926712036
12,0.7676857113838196,0.2589799463748932
13,0.8670231103897095,0.1689443737268448
14,0.7875019907951355,0.49355438351631165
15,0.8328885436058044,0.18119128048419952
16,0.8882023096084595,0.17896118760108948
17,0.7942458391189575,0.3313262462615967
18,0.770405650138855,0.2289358526468277
19,0.6619772911071777,0.9673805236816406
20,0.7653144001960754,0.4656870365142822
21,0.6462373733520508,2.846006393432617
22,0.6242121458053589,0.6898377537727356
23,0.6466941833496094,0.13462817668914795
24,0.6599576473236084,0.35184910893440247
25,0.6322677731513977,0.9503967761993408
26,0.6389519572257996,0.8981600999832153
27,0.5725331902503967,0.4041118621826172
28,0.6557252407073975,0.6115231513977051
29,0.5098360776901245,0.16109053790569305
30,0.5220693945884705,0.3273518979549408
31,0.5742703676223755,0.21029788255691528
32,0.6959577202796936,0.857632577419281
33,0.5555503368377686,0.5117498636245728
34,0.57719886302948,0.2784154415130615
35,0.591291069984436,0.7955180406570435
36,0.4848933219909668,0.30690741539001465
37,0.7368139624595642,0.3915557265281677
38,0.5474485158920288,0.3120881915092468
39,0.49795112013816833,0.5886548161506653
40,0.5093563795089722,0.13990981876850128
41,0.6275052428245544,0.3014988303184509
42,0.4346361458301544,0.5290136337280273
43,0.48764437437057495,0.20678111910820007
44,0.43781280517578125,0.3479626774787903
45,0.4930025339126587,1.0468236207962036
46,0.5621135830879211,0.7637804746627808
47,0.3926245868206024,0.5125898122787476
48,0.6784887313842773,1.5020285844802856
0,22.60450553894043,1.406497836112976
1,2.527963876724243,1.808181881904602
2,2.1634068489074707,0.6626633405685425
3,2.07244610786438,0.8264151215553284
4,1.7780596017837524,0.5697120428085327
5,1.5493942499160767,1.1218050718307495
6,1.5810903310775757,0.8046268820762634
7,1.4865641593933105,1.8788880109786987
8,1.5815871953964233,1.0060089826583862
9,1.3186712265014648,0.46801912784576416
10,1.1529854536056519,0.9990882873535156
11,1.4649219512939453,0.33886703848838806
12,1.1843600273132324,0.3899371922016144
13,1.3325237035751343,0.341765433549881
14,0.8770231008529663,0.9112004041671753
15,0.8718379139900208,1.3797345161437988
16,0.9202704429626465,0.5301456451416016
