epoch,loss,val_loss
0,343.6808166503906,23.582077026367188
1,6.85521936416626,6.625005722045898
2,5.488828659057617,7.855602264404297
3,5.379824638366699,12.059816360473633
4,5.549252033233643,6.489013671875
5,4.934450149536133,5.503335475921631
6,4.447023391723633,2.8629727363586426
7,5.256167411804199,2.5657169818878174
8,5.308351039886475,2.7792489528656006
9,4.787005424499512,5.087082862854004
10,4.462562561035156,3.4984214305877686
11,4.886058330535889,11.482935905456543
12,5.324828624725342,4.396257400512695
13,4.274223327636719,4.603760719299316
14,4.223494052886963,7.027274131774902
15,3.9360270500183105,5.034956932067871
16,4.012698173522949,5.850579261779785
17,4.362741470336914,7.744945526123047
18,4.444088935852051,7.1697998046875
19,4.529495716094971,7.195764541625977
20,4.290354251861572,3.9560976028442383
21,4.317598819732666,19.84853172302246
22,5.274410247802734,9.49344253540039
23,4.637362003326416,3.584955930709839
24,4.288821220397949,4.151646614074707
25,3.8561127185821533,8.080268859863281
26,4.039468765258789,5.529747486114502
27,4.4612321853637695,6.215219974517822
28,4.065921783447266,6.973509788513184
29,4.331926345825195,7.070028305053711
30,5.957120895385742,16.84260368347168
31,5.0956339836120605,9.89842414855957
32,4.643691062927246,3.048252582550049
0,470.390380859375,6.265465259552002
1,3.3132383823394775,1.7753535509109497
2,3.53625750541687,1.4959276914596558
3,2.9103200435638428,13.135650634765625
4,2.8856945037841797,1.364466667175293
5,3.1413867473602295,2.8025877475738525
6,3.25618314743042,12.27330493927002
7,3.8569061756134033,1.6013168096542358
8,3.504112482070923,1.3601242303848267
9,2.8425443172454834,3.9264602661132812
10,2.9314019680023193,2.359442710876465
11,2.9135165214538574,2.8336150646209717
12,2.9152019023895264,2.816535711288452
13,3.5217039585113525,1.3346456289291382
14,3.0971086025238037,1.683598518371582
15,2.9226315021514893,2.7851805686950684
16,2.8949360847473145,2.0509843826293945
17,3.304598331451416,3.9038283824920654
18,2.998704671859741,2.4797894954681396
