epoch,loss,val_loss
0,0.08102124184370041,0.00250237830914557
1,0.04395807161927223,0.001711105345748365
2,0.038221944123506546,0.0011590186040848494
3,0.03339177370071411,0.0021278043277561665
4,0.03192710131406784,0.002143988385796547
5,0.02853195182979107,0.0030637492891401052
6,0.026809578761458397,0.003150615841150284
7,0.026489749550819397,0.003699853317812085
8,0.023158414289355278,0.004894025158137083
9,0.022176222875714302,0.005330466665327549
10,0.021812593564391136,0.005741913337260485
11,0.019213566556572914,0.007148845586925745
12,0.022773822769522667,0.015838025137782097
13,0.023339884355664253,0.00768028199672699
14,0.0181676484644413,0.009314978495240211
15,0.015478892251849174,0.012555432505905628
16,0.01589518040418625,0.008487735874950886
17,0.014372935518622398,0.010123802348971367
18,0.014078447595238686,0.011224964633584023
19,0.012941519729793072,0.013659204356372356
20,0.020304042845964432,0.008430185727775097
21,0.013779875822365284,0.010659735649824142
22,0.013421237468719482,0.01029813103377819
23,0.012416006997227669,0.01216120831668377
24,0.012125439941883087,0.010249421000480652
25,0.01029172819107771,0.010637792758643627
26,0.01513772550970316,0.00914105772972107
27,0.011457872577011585,0.012785683386027813
