epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.07438982278108597,0.07438982278108597,0.6391597390174866,0.6391597390174866
1,0.0433625653386116,0.0433625653386116,0.6380318999290466,0.6380318999290466
2,0.038352396339178085,0.038352396339178085,0.6226824522018433,0.6226824522018433
3,0.03400605916976929,0.03400605916976929,0.6108681559562683,0.6108681559562683
4,0.032605741173028946,0.032605741173028946,0.5931128263473511,0.5931128263473511
5,0.03307630866765976,0.03307630866765976,0.5620401501655579,0.5620401501655579
6,0.0320875309407711,0.0320875309407711,0.5353310108184814,0.5353310108184814
7,0.03000195138156414,0.03000195138156414,0.5162102580070496,0.5162102580070496
8,0.02980373241007328,0.02980373241007328,0.4787980914115906,0.4787980914115906
9,0.02843163162469864,0.02843163162469864,0.42452472448349,0.42452472448349
10,0.03192494437098503,0.03192494437098503,0.3706188499927521,0.3706188499927521
11,0.028194893151521683,0.028194893151521683,0.3228638172149658,0.3228638172149658
12,0.02892487868666649,0.02892487868666649,0.3215014636516571,0.3215014636516571
13,0.030133945867419243,0.030133945867419243,0.23776033520698547,0.23776033520698547
14,0.027394061908125877,0.027394061908125877,0.2213999181985855,0.2213999181985855
15,0.026561224833130836,0.026561224833130836,0.1808873564004898,0.1808873564004898
16,0.02831105887889862,0.02831105887889862,0.1819809526205063,0.1819809526205063
17,0.025879723951220512,0.025879723951220512,0.13934782147407532,0.13934782147407532
18,0.025623593479394913,0.025623593479394913,0.15073555707931519,0.15073555707931519
19,0.025728555396199226,0.025728555396199226,0.12017503380775452,0.12017503380775452
20,0.025306444615125656,0.025306444615125656,0.11437465250492096,0.11437465250492096
21,0.025523899123072624,0.025523899123072624,0.1309102326631546,0.1309102326631546
22,0.025012264028191566,0.025012264028191566,0.11205445230007172,0.11205445230007172
23,0.024979054927825928,0.024979054927825928,0.10539837926626205,0.10539837926626205
24,0.026888739317655563,0.026888739317655563,0.12307406216859818,0.12307406216859818
25,0.02574055828154087,0.02574055828154087,0.12486021220684052,0.12486021220684052
26,0.023621361702680588,0.023621361702680588,0.10906758904457092,0.10906758904457092
27,0.02364557608962059,0.02364557608962059,0.08978565037250519,0.08978565037250519
28,0.02396395057439804,0.02396395057439804,0.12571406364440918,0.12571406364440918
29,0.023926211521029472,0.023926211521029472,0.11699984222650528,0.11699984222650528
30,0.02337035909295082,0.02337035909295082,0.1369486004114151,0.1369486004114151
31,0.024750258773565292,0.024750258773565292,0.1276291459798813,0.1276291459798813
32,0.02337479218840599,0.02337479218840599,0.10882370918989182,0.10882370918989182
33,0.02315894141793251,0.02315894141793251,0.11011713743209839,0.11011713743209839
34,0.021977201104164124,0.021977201104164124,0.10647440701723099,0.10647440701723099
35,0.02288559451699257,0.02288559451699257,0.11544528603553772,0.11544528603553772
36,0.02363693341612816,0.02363693341612816,0.06954160332679749,0.06954160332679749
37,0.023173309862613678,0.023173309862613678,0.10465995222330093,0.10465995222330093
38,0.02180447243154049,0.02180447243154049,0.10315331816673279,0.10315331816673279
39,0.022308317944407463,0.022308317944407463,0.08432833850383759,0.08432833850383759
40,0.02194042317569256,0.02194042317569256,0.12236148864030838,0.12236148864030838
41,0.02220064401626587,0.02220064401626587,0.11193271726369858,0.11193271726369858
42,0.02164246141910553,0.02164246141910553,0.094187431037426,0.094187431037426
43,0.02225186675786972,0.02225186675786972,0.07887062430381775,0.07887062430381775
44,0.02178686484694481,0.02178686484694481,0.10078980773687363,0.10078980773687363
45,0.02191297337412834,0.02191297337412834,0.11584258079528809,0.11584258079528809
46,0.021513234823942184,0.021513234823942184,0.08439972996711731,0.08439972996711731
47,0.02153889462351799,0.02153889462351799,0.1235177293419838,0.1235177293419838
48,0.02141275256872177,0.02141275256872177,0.11688980460166931,0.11688980460166931
49,0.021405931562185287,0.021405931562185287,0.10969168692827225,0.10969168692827225
50,0.021560732275247574,0.021560732275247574,0.09168781340122223,0.09168781340122223
51,0.02106420323252678,0.02106420323252678,0.11877349764108658,0.11877349764108658
52,0.021003548055887222,0.021003548055887222,0.117971271276474,0.117971271276474
53,0.02069266326725483,0.02069266326725483,0.12610478699207306,0.12610478699207306
54,0.021314488723874092,0.021314488723874092,0.09955747425556183,0.09955747425556183
55,0.021141888573765755,0.021141888573765755,0.10158290714025497,0.10158290714025497
56,0.02172103151679039,0.02172103151679039,0.0853675976395607,0.0853675976395607
57,0.0205279141664505,0.0205279141664505,0.10456002503633499,0.10456002503633499
58,0.02042989991605282,0.02042989991605282,0.10293317586183548,0.10293317586183548
59,0.020501436665654182,0.020501436665654182,0.10474466532468796,0.10474466532468796
60,0.020291436463594437,0.020291436463594437,0.0875496044754982,0.0875496044754982
61,0.020449308678507805,0.020449308678507805,0.0728313997387886,0.0728313997387886
