epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3728228807449341,0.3728228807449341,0.759306788444519,0.759306788444519
1,0.33843138813972473,0.33843138813972473,0.7163397669792175,0.7163397669792175
2,0.29809150099754333,0.29809150099754333,0.6439440846443176,0.6439440846443176
3,0.2287454903125763,0.2287454903125763,0.30950671434402466,0.30950671434402466
4,0.11575310677289963,0.11575310677289963,0.19758573174476624,0.19758573174476624
5,0.09701389819383621,0.09701389819383621,0.09408187866210938,0.09408187866210938
6,0.09054232388734818,0.09054232388734818,0.08387739956378937,0.08387739956378937
7,0.08059769123792648,0.08059769123792648,0.1378684937953949,0.1378684937953949
8,0.0772283747792244,0.0772283747792244,0.10099533200263977,0.10099533200263977
9,0.06739415973424911,0.06739415973424911,0.09295184165239334,0.09295184165239334
10,0.056494925171136856,0.056494925171136856,0.08042722195386887,0.08042722195386887
11,0.048073433339595795,0.048073433339595795,0.11192641407251358,0.11192641407251358
12,0.04299838840961456,0.04299838840961456,0.09985198080539703,0.09985198080539703
13,0.04324670881032944,0.04324670881032944,0.08978395164012909,0.08978395164012909
14,0.041021641343832016,0.041021641343832016,0.07934284210205078,0.07934284210205078
15,0.03908970206975937,0.03908970206975937,0.1393079310655594,0.1393079310655594
16,0.036446262151002884,0.036446262151002884,0.108616903424263,0.108616903424263
17,0.03646710887551308,0.03646710887551308,0.14435803890228271,0.14435803890228271
18,0.03637021407485008,0.03637021407485008,0.11661078780889511,0.11661078780889511
19,0.03480018302798271,0.03480018302798271,0.11536841839551926,0.11536841839551926
20,0.03355681896209717,0.03355681896209717,0.1276756376028061,0.1276756376028061
21,0.033626873046159744,0.033626873046159744,0.14998778700828552,0.14998778700828552
22,0.03537406027317047,0.03537406027317047,0.17934079468250275,0.17934079468250275
23,0.044273849576711655,0.044273849576711655,0.183010533452034,0.183010533452034
24,0.04062178358435631,0.04062178358435631,0.1296132504940033,0.1296132504940033
25,0.033837489783763885,0.033837489783763885,0.11522547155618668,0.11522547155618668
26,0.03202036768198013,0.03202036768198013,0.07779914885759354,0.07779914885759354
27,0.032579511404037476,0.032579511404037476,0.07598602771759033,0.07598602771759033
28,0.03514091670513153,0.03514091670513153,0.08639565855264664,0.08639565855264664
29,0.03377949073910713,0.03377949073910713,0.12717951834201813,0.12717951834201813
30,0.033144790679216385,0.033144790679216385,0.14568670094013214,0.14568670094013214
31,0.0322517454624176,0.0322517454624176,0.11628929525613785,0.11628929525613785
32,0.02962636388838291,0.02962636388838291,0.12666232883930206,0.12666232883930206
33,0.03112616576254368,0.03112616576254368,0.12031707167625427,0.12031707167625427
34,0.0306170005351305,0.0306170005351305,0.13040678203105927,0.13040678203105927
35,0.03154464066028595,0.03154464066028595,0.09008567035198212,0.09008567035198212
36,0.03012259304523468,0.03012259304523468,0.0968950167298317,0.0968950167298317
37,0.028315257281064987,0.028315257281064987,0.09541666507720947,0.09541666507720947
38,0.028379639610648155,0.028379639610648155,0.0885884016752243,0.0885884016752243
39,0.03020530194044113,0.03020530194044113,0.09317892789840698,0.09317892789840698
40,0.03018455021083355,0.03018455021083355,0.11334588378667831,0.11334588378667831
41,0.0273161381483078,0.0273161381483078,0.0977514386177063,0.0977514386177063
42,0.027936069294810295,0.027936069294810295,0.13349156081676483,0.13349156081676483
43,0.02881455048918724,0.02881455048918724,0.09077398478984833,0.09077398478984833
44,0.027091477066278458,0.027091477066278458,0.10373161733150482,0.10373161733150482
45,0.027360891923308372,0.027360891923308372,0.11629313230514526,0.11629313230514526
46,0.027678826823830605,0.027678826823830605,0.09348022937774658,0.09348022937774658
47,0.028501033782958984,0.028501033782958984,0.1138947606086731,0.1138947606086731
48,0.02904096618294716,0.02904096618294716,0.05892873555421829,0.05892873555421829
49,0.028375526890158653,0.028375526890158653,0.08054996281862259,0.08054996281862259
50,0.026782264932990074,0.026782264932990074,0.08620812743902206,0.08620812743902206
51,0.026646189391613007,0.026646189391613007,0.10007431358098984,0.10007431358098984
52,0.02591930329799652,0.02591930329799652,0.11417604237794876,0.11417604237794876
53,0.02643611840903759,0.02643611840903759,0.10527236759662628,0.10527236759662628
54,0.027951059862971306,0.027951059862971306,0.06426584720611572,0.06426584720611572
55,0.027981014922261238,0.027981014922261238,0.1021735742688179,0.1021735742688179
56,0.026154445484280586,0.026154445484280586,0.06808522343635559,0.06808522343635559
57,0.02837245538830757,0.02837245538830757,0.056467242538928986,0.056467242538928986
58,0.03087199106812477,0.03087199106812477,0.06537772715091705,0.06537772715091705
59,0.025813322514295578,0.025813322514295578,0.1017380803823471,0.1017380803823471
60,0.026059115305542946,0.026059115305542946,0.1029028594493866,0.1029028594493866
61,0.029343757778406143,0.029343757778406143,0.052036602050065994,0.052036602050065994
62,0.03709431365132332,0.03709431365132332,0.08787009865045547,0.08787009865045547
63,0.025952117517590523,0.025952117517590523,0.08753456175327301,0.08753456175327301
64,0.02718556672334671,0.02718556672334671,0.07847342640161514,0.07847342640161514
65,0.025310778990387917,0.025310778990387917,0.07473599165678024,0.07473599165678024
66,0.028037656098604202,0.028037656098604202,0.07219211757183075,0.07219211757183075
67,0.02592785656452179,0.02592785656452179,0.09091081470251083,0.09091081470251083
68,0.02472863718867302,0.02472863718867302,0.08557136356830597,0.08557136356830597
69,0.0246881153434515,0.0246881153434515,0.08174335956573486,0.08174335956573486
70,0.024437742307782173,0.024437742307782173,0.0882386788725853,0.0882386788725853
71,0.024601448327302933,0.024601448327302933,0.09938940405845642,0.09938940405845642
72,0.025048548355698586,0.025048548355698586,0.06632041931152344,0.06632041931152344
73,0.025472646579146385,0.025472646579146385,0.09296072274446487,0.09296072274446487
74,0.02498379535973072,0.02498379535973072,0.09843501448631287,0.09843501448631287
75,0.024426866322755814,0.024426866322755814,0.07851657271385193,0.07851657271385193
76,0.024371124804019928,0.024371124804019928,0.09882605075836182,0.09882605075836182
77,0.025755159556865692,0.025755159556865692,0.08713321387767792,0.08713321387767792
78,0.027632903307676315,0.027632903307676315,0.07383213937282562,0.07383213937282562
79,0.024525728076696396,0.024525728076696396,0.08897269517183304,0.08897269517183304
80,0.024125562980771065,0.024125562980771065,0.08710063248872757,0.08710063248872757
81,0.024794742465019226,0.024794742465019226,0.11266420781612396,0.11266420781612396
82,0.026534393429756165,0.026534393429756165,0.08694709092378616,0.08694709092378616
83,0.025988005101680756,0.025988005101680756,0.07888525724411011,0.07888525724411011
84,0.024067092686891556,0.024067092686891556,0.11125873774290085,0.11125873774290085
85,0.02563985250890255,0.02563985250890255,0.08257950842380524,0.08257950842380524
86,0.023424625396728516,0.023424625396728516,0.09272107481956482,0.09272107481956482
