epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.12713149189949036,0.12713149189949036,0.17865507304668427,0.17865507304668427
1,0.07137639075517654,0.07137639075517654,0.13106267154216766,0.13106267154216766
2,0.054073840379714966,0.054073840379714966,0.0962618887424469,0.0962618887424469
3,0.037912316620349884,0.037912316620349884,0.05192878469824791,0.05192878469824791
4,0.023913884535431862,0.023913884535431862,0.033385019749403,0.033385019749403
5,0.017418481409549713,0.017418481409549713,0.03300857916474342,0.03300857916474342
6,0.015530443750321865,0.015530443750321865,0.04569443315267563,0.04569443315267563
7,0.016502125188708305,0.016502125188708305,0.0320599265396595,0.0320599265396595
8,0.014692743308842182,0.014692743308842182,0.02877880074083805,0.02877880074083805
9,0.01393546536564827,0.01393546536564827,0.03017963282763958,0.03017963282763958
10,0.014213724993169308,0.014213724993169308,0.028370479121804237,0.028370479121804237
11,0.014051116071641445,0.014051116071641445,0.02797347865998745,0.02797347865998745
12,0.013699199073016644,0.013699199073016644,0.02847885712981224,0.02847885712981224
13,0.013498732820153236,0.013498732820153236,0.032280415296554565,0.032280415296554565
14,0.013325612060725689,0.013325612060725689,0.04097730293869972,0.04097730293869972
15,0.014321164228022099,0.014321164228022099,0.027778111398220062,0.027778111398220062
16,0.01306875143200159,0.01306875143200159,0.030676299706101418,0.030676299706101418
17,0.013594303280115128,0.013594303280115128,0.02890894003212452,0.02890894003212452
18,0.013420726172626019,0.013420726172626019,0.029953114688396454,0.029953114688396454
19,0.013486181385815144,0.013486181385815144,0.02807997539639473,0.02807997539639473
20,0.013579800724983215,0.013579800724983215,0.027710886672139168,0.027710886672139168
21,0.014387249946594238,0.014387249946594238,0.033168718218803406,0.033168718218803406
22,0.013208650052547455,0.013208650052547455,0.02789350040256977,0.02789350040256977
23,0.012798048555850983,0.012798048555850983,0.030865618959069252,0.030865618959069252
24,0.012460684403777122,0.012460684403777122,0.02767125889658928,0.02767125889658928
25,0.012746722437441349,0.012746722437441349,0.02862897701561451,0.02862897701561451
26,0.012227087281644344,0.012227087281644344,0.027707533910870552,0.027707533910870552
27,0.012976139783859253,0.012976139783859253,0.029011398553848267,0.029011398553848267
28,0.012910918332636356,0.012910918332636356,0.02730530872941017,0.02730530872941017
29,0.01279736589640379,0.01279736589640379,0.029872151091694832,0.029872151091694832
30,0.012632191181182861,0.012632191181182861,0.029990768060088158,0.029990768060088158
31,0.012891835533082485,0.012891835533082485,0.028446869924664497,0.028446869924664497
32,0.012985964305698872,0.012985964305698872,0.029800277203321457,0.029800277203321457
33,0.01349121518433094,0.01349121518433094,0.027579396963119507,0.027579396963119507
34,0.01255230512470007,0.01255230512470007,0.028544336557388306,0.028544336557388306
35,0.01218122337013483,0.01218122337013483,0.02864953503012657,0.02864953503012657
36,0.012222245335578918,0.012222245335578918,0.028820523992180824,0.028820523992180824
37,0.013983368873596191,0.013983368873596191,0.0292963869869709,0.0292963869869709
38,0.012809368781745434,0.012809368781745434,0.02975546009838581,0.02975546009838581
39,0.012518364936113358,0.012518364936113358,0.028259171172976494,0.028259171172976494
40,0.012478337623178959,0.012478337623178959,0.028752602636814117,0.028752602636814117
41,0.012512288056313992,0.012512288056313992,0.032485947012901306,0.032485947012901306
42,0.012398609891533852,0.012398609891533852,0.028748705983161926,0.028748705983161926
43,0.011923600919544697,0.011923600919544697,0.02908649668097496,0.02908649668097496
44,0.012357857078313828,0.012357857078313828,0.03417843207716942,0.03417843207716942
45,0.01353676151484251,0.01353676151484251,0.02866359055042267,0.02866359055042267
46,0.012436572462320328,0.012436572462320328,0.027605200186371803,0.027605200186371803
47,0.012897749431431293,0.012897749431431293,0.03340133652091026,0.03340133652091026
48,0.012155604548752308,0.012155604548752308,0.03089393675327301,0.03089393675327301
49,0.012183825485408306,0.012183825485408306,0.0292336568236351,0.0292336568236351
50,0.01243551354855299,0.01243551354855299,0.028920885175466537,0.028920885175466537
51,0.012159439735114574,0.012159439735114574,0.03930513188242912,0.03930513188242912
52,0.012543787248432636,0.012543787248432636,0.028997743502259254,0.028997743502259254
53,0.012469470500946045,0.012469470500946045,0.02824685163795948,0.02824685163795948
