epoch,loss,val_loss
0,0.061982423067092896,0.007280868943780661
1,0.031298939138650894,0.002578504616394639
2,0.024663420394062996,0.0023497729562222958
3,0.024443063884973526,0.0022019073367118835
4,0.02056952565908432,0.0020708583761006594
5,0.018403491005301476,0.012866911478340626
6,0.01919766515493393,0.002546874340623617
7,0.019804656505584717,0.0021171465050429106
8,0.017245139926671982,0.0015805677976459265
9,0.015670081600546837,0.003929360304027796
10,0.015606927685439587,0.0036030698101967573
11,0.014525013044476509,0.003600459545850754
12,0.01273474469780922,0.0008683597552590072
13,0.01420485321432352,0.0008723939536139369
14,0.014765704050660133,0.0029558236710727215
15,0.014467013068497181,0.006640161387622356
16,0.013011235743761063,0.00562892435118556
17,0.010168242268264294,0.0015875641256570816
18,0.013063125312328339,0.000797251530457288
19,0.011107542552053928,0.0009551536059007049
20,0.010970390401780605,0.001253043650649488
21,0.01140075083822012,0.0021820527035743
22,0.009680296294391155,0.0018183125648647547
23,0.010350941680371761,0.0017468469450250268
24,0.009332280606031418,0.004930309019982815
25,0.008479144424200058,0.008381498977541924
26,0.008672635070979595,0.008334879763424397
27,0.009071891196072102,0.010361015796661377
28,0.008814374916255474,0.006060696206986904
29,0.007591976784169674,0.0043458216823637486
30,0.00925004854798317,0.007889053784310818
31,0.008586316369473934,0.021398955956101418
32,0.007798883598297834,0.008057676255702972
33,0.007144745439291,0.004101236816495657
34,0.007513002026826143,0.008534520864486694
35,0.00808987021446228,0.015543991699814796
36,0.006909902207553387,0.011136198416352272
37,0.006449041422456503,0.006604827009141445
38,0.006113551557064056,0.008481299504637718
39,0.005847598426043987,0.02625455893576145
40,0.008377736434340477,0.00819824542850256
41,0.005578227341175079,0.018964504823088646
42,0.004293911624699831,0.02460777387022972
43,0.00593804894015193,0.026027604937553406
