epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.22248566150665283,0.22248566150665283,0.25853362679481506,0.25853362679481506
1,0.10144975781440735,0.10144975781440735,0.14599837362766266,0.14599837362766266
2,0.05866854637861252,0.05866854637861252,0.05878210812807083,0.05878210812807083
3,0.04379695653915405,0.04379695653915405,0.057709768414497375,0.057709768414497375
4,0.03522598370909691,0.03522598370909691,0.050243642181158066,0.050243642181158066
5,0.032957062125205994,0.032957062125205994,0.07127577811479568,0.07127577811479568
6,0.03025813214480877,0.03025813214480877,0.05014834180474281,0.05014834180474281
7,0.02933112531900406,0.02933112531900406,0.05317247286438942,0.05317247286438942
8,0.026595739647746086,0.026595739647746086,0.04002054035663605,0.04002054035663605
9,0.02504354901611805,0.02504354901611805,0.04033084586262703,0.04033084586262703
10,0.027475975453853607,0.027475975453853607,0.04022471234202385,0.04022471234202385
11,0.02542087808251381,0.02542087808251381,0.04032651335000992,0.04032651335000992
12,0.023773780092597008,0.023773780092597008,0.042111072689294815,0.042111072689294815
13,0.023562012240290642,0.023562012240290642,0.037005215883255005,0.037005215883255005
14,0.0232852753251791,0.0232852753251791,0.0378202423453331,0.0378202423453331
15,0.022908421233296394,0.022908421233296394,0.0351511687040329,0.0351511687040329
16,0.022505203261971474,0.022505203261971474,0.034051261842250824,0.034051261842250824
17,0.022475050762295723,0.022475050762295723,0.04343311861157417,0.04343311861157417
18,0.023769710212945938,0.023769710212945938,0.03624356910586357,0.03624356910586357
19,0.02230287715792656,0.02230287715792656,0.03901533782482147,0.03901533782482147
20,0.02262982167303562,0.02262982167303562,0.03490813076496124,0.03490813076496124
21,0.024201257154345512,0.024201257154345512,0.06747489422559738,0.06747489422559738
22,0.02476455643773079,0.02476455643773079,0.050440192222595215,0.050440192222595215
23,0.02424987405538559,0.02424987405538559,0.0439407117664814,0.0439407117664814
24,0.022115742787718773,0.022115742787718773,0.03335534408688545,0.03335534408688545
25,0.022138068452477455,0.022138068452477455,0.051379524171352386,0.051379524171352386
26,0.02316710725426674,0.02316710725426674,0.048861172050237656,0.048861172050237656
27,0.023366037756204605,0.023366037756204605,0.03536910191178322,0.03536910191178322
28,0.023017074912786484,0.023017074912786484,0.033728815615177155,0.033728815615177155
29,0.02151186764240265,0.02151186764240265,0.0348261334002018,0.0348261334002018
30,0.021489175036549568,0.021489175036549568,0.03982583433389664,0.03982583433389664
31,0.02171350084245205,0.02171350084245205,0.035995472222566605,0.035995472222566605
32,0.021504217758774757,0.021504217758774757,0.03333427757024765,0.03333427757024765
33,0.021552948281168938,0.021552948281168938,0.04265184700489044,0.04265184700489044
34,0.021280506625771523,0.021280506625771523,0.03588133305311203,0.03588133305311203
35,0.02275937795639038,0.02275937795639038,0.04383791983127594,0.04383791983127594
36,0.02373555675148964,0.02373555675148964,0.045338261872529984,0.045338261872529984
37,0.02287118136882782,0.02287118136882782,0.05113545432686806,0.05113545432686806
38,0.021288150921463966,0.021288150921463966,0.037747930735349655,0.037747930735349655
39,0.02074696496129036,0.02074696496129036,0.03972765430808067,0.03972765430808067
40,0.025364577770233154,0.025364577770233154,0.05160147324204445,0.05160147324204445
41,0.02353908307850361,0.02353908307850361,0.04062436521053314,0.04062436521053314
42,0.021081475540995598,0.021081475540995598,0.04025832936167717,0.04025832936167717
43,0.02246553637087345,0.02246553637087345,0.03422289714217186,0.03422289714217186
44,0.021100042387843132,0.021100042387843132,0.0413815900683403,0.0413815900683403
45,0.020885637030005455,0.020885637030005455,0.03342949226498604,0.03342949226498604
46,0.021278860047459602,0.021278860047459602,0.048691876232624054,0.048691876232624054
47,0.021912164986133575,0.021912164986133575,0.03323901817202568,0.03323901817202568
48,0.020893940702080727,0.020893940702080727,0.03632182255387306,0.03632182255387306
49,0.020430946722626686,0.020430946722626686,0.03316466510295868,0.03316466510295868
50,0.0202068779617548,0.0202068779617548,0.057475745677948,0.057475745677948
51,0.020957129076123238,0.020957129076123238,0.048672474920749664,0.048672474920749664
52,0.02065317891538143,0.02065317891538143,0.043593961745500565,0.043593961745500565
53,0.022765902802348137,0.022765902802348137,0.03676888346672058,0.03676888346672058
54,0.021496031433343887,0.021496031433343887,0.03385809436440468,0.03385809436440468
55,0.020375432446599007,0.020375432446599007,0.039698559790849686,0.039698559790849686
56,0.020571215078234673,0.020571215078234673,0.041223037987947464,0.041223037987947464
57,0.0207351241260767,0.0207351241260767,0.03414992615580559,0.03414992615580559
58,0.020349347963929176,0.020349347963929176,0.03414865955710411,0.03414865955710411
59,0.020337501540780067,0.020337501540780067,0.04268161952495575,0.04268161952495575
60,0.020507775247097015,0.020507775247097015,0.038222454488277435,0.038222454488277435
61,0.020562956109642982,0.020562956109642982,0.03375069424510002,0.03375069424510002
62,0.022162960842251778,0.022162960842251778,0.047044508159160614,0.047044508159160614
63,0.020481891930103302,0.020481891930103302,0.03559166565537453,0.03559166565537453
64,0.020576799288392067,0.020576799288392067,0.034685805439949036,0.034685805439949036
65,0.0205459613353014,0.0205459613353014,0.032495975494384766,0.032495975494384766
66,0.02072541043162346,0.02072541043162346,0.03944985195994377,0.03944985195994377
67,0.020873069763183594,0.020873069763183594,0.04194305092096329,0.04194305092096329
68,0.023793695494532585,0.023793695494532585,0.04016479477286339,0.04016479477286339
69,0.02040979452431202,0.02040979452431202,0.032401829957962036,0.032401829957962036
70,0.020359762012958527,0.020359762012958527,0.0396285317838192,0.0396285317838192
71,0.020775971934199333,0.020775971934199333,0.039435409009456635,0.039435409009456635
72,0.02056346833705902,0.02056346833705902,0.04569182172417641,0.04569182172417641
73,0.02184354141354561,0.02184354141354561,0.03327082470059395,0.03327082470059395
74,0.01993764191865921,0.01993764191865921,0.03388882428407669,0.03388882428407669
75,0.019724704325199127,0.019724704325199127,0.039565302431583405,0.039565302431583405
76,0.019858697429299355,0.019858697429299355,0.03571141138672829,0.03571141138672829
77,0.02044432796537876,0.02044432796537876,0.036031629890203476,0.036031629890203476
78,0.019633393734693527,0.019633393734693527,0.032701436430215836,0.032701436430215836
79,0.020489569753408432,0.020489569753408432,0.05050881952047348,0.05050881952047348
80,0.019977711141109467,0.019977711141109467,0.044140223413705826,0.044140223413705826
81,0.021851379424333572,0.021851379424333572,0.038928721100091934,0.038928721100091934
82,0.01978631317615509,0.01978631317615509,0.034994304180145264,0.03499430790543556
83,0.02014838345348835,0.02014838345348835,0.03596169501543045,0.03596169501543045
84,0.020073816180229187,0.020073816180229187,0.04859653860330582,0.04859653860330582
85,0.01944723352789879,0.01944723352789879,0.03237903118133545,0.03237903118133545
86,0.0194692462682724,0.0194692462682724,0.04478290677070618,0.04478290677070618
87,0.019394027069211006,0.019394027069211006,0.03254621475934982,0.03254621475934982
88,0.019682003185153008,0.019682003185153008,0.03898478299379349,0.03898478299379349
89,0.020732736214995384,0.020732736214995384,0.032591938972473145,0.032591938972473145
90,0.019665414467453957,0.019665414467453957,0.0349477082490921,0.0349477082490921
