epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.20513823628425598,0.20513823628425598,0.4631948471069336,0.4631948471069336
1,0.11508461087942123,0.11508461087942123,0.05588099732995033,0.05588099732995033
2,0.07739849388599396,0.07739849388599396,0.18350224196910858,0.18350224196910858
3,0.06229151412844658,0.06229151412844658,0.0922137200832367,0.0922137200832367
4,0.0544322170317173,0.0544322170317173,0.060680489987134933,0.060680489987134933
5,0.04956580325961113,0.04956580325961113,0.09139000624418259,0.09139000624418259
6,0.04270375147461891,0.04270375147461891,0.09047190099954605,0.09047190099954605
7,0.038971930742263794,0.038971930742263794,0.08192389458417892,0.08192389458417892
8,0.0362992100417614,0.0362992100417614,0.08823908120393753,0.08823908120393753
9,0.0325288400053978,0.0325288400053978,0.05572258681058884,0.05572258681058884
10,0.028502309694886208,0.028502309694886208,0.0542776845395565,0.0542776845395565
11,0.02709379233419895,0.02709379233419895,0.05837611109018326,0.05837611109018326
12,0.024736659601330757,0.024736659601330757,0.0627468079328537,0.0627468079328537
13,0.021722381934523582,0.021722381934523582,0.04838129132986069,0.04838129132986069
14,0.0244328323751688,0.0244328323751688,0.06301584094762802,0.06301584094762802
15,0.02660662680864334,0.02660662680864334,0.0821942687034607,0.0821942687034607
16,0.02290003001689911,0.02290003001689911,0.0640852153301239,0.0640852153301239
17,0.0206383615732193,0.0206383615732193,0.056236036121845245,0.056236036121845245
18,0.02138679474592209,0.02138679474592209,0.034982651472091675,0.034982651472091675
19,0.02116185426712036,0.02116185426712036,0.07118222117424011,0.07118222117424011
20,0.019430944696068764,0.019430944696068764,0.041610367596149445,0.041610367596149445
21,0.022595226764678955,0.022595226764678955,0.0892050638794899,0.0892050638794899
22,0.026358572766184807,0.026358572766184807,0.08307624608278275,0.08307624608278275
23,0.022317999973893166,0.022317999973893166,0.05712520331144333,0.05712520331144333
24,0.02123546227812767,0.02123546227812767,0.04051996394991875,0.04051996394991875
25,0.01990637555718422,0.01990637555718422,0.04650283604860306,0.04650283604860306
26,0.02013847604393959,0.02013847604393959,0.04869624227285385,0.04869624227285385
27,0.02137111872434616,0.02137111872434616,0.06889618933200836,0.06889618933200836
28,0.019170846790075302,0.019170846790075302,0.07356157153844833,0.07356157153844833
29,0.022748442366719246,0.022748442366719246,0.06706620007753372,0.06706620007753372
30,0.02053852379322052,0.02053852379322052,0.04728022217750549,0.04728022217750549
31,0.021662870422005653,0.021662870422005653,0.047215573489665985,0.047215573489665985
32,0.018409062176942825,0.018409062176942825,0.05134964734315872,0.05134964734315872
33,0.018215041607618332,0.018215041607618332,0.0589846633374691,0.0589846633374691
34,0.018109802156686783,0.018109802156686783,0.0461541973054409,0.0461541973054409
35,0.018629470840096474,0.018629470840096474,0.06338311731815338,0.06338311731815338
36,0.01934908516705036,0.01934908516705036,0.052579548209905624,0.052579548209905624
37,0.018077077344059944,0.018077077344059944,0.04026081785559654,0.04026081785559654
38,0.02179882861673832,0.02179882861673832,0.043335866183042526,0.043335866183042526
39,0.02054975926876068,0.02054975926876068,0.0497717559337616,0.0497717559337616
40,0.018437542021274567,0.018437542021274567,0.0625004991889,0.0625004991889
41,0.01813328266143799,0.01813328266143799,0.03618600219488144,0.03618600219488144
42,0.02197091281414032,0.02197091281414032,0.05640923231840134,0.05640923231840134
43,0.018527334555983543,0.018527334555983543,0.05957760289311409,0.05957760289311409
