epoch,loss,val_loss
0,0.041801780462265015,0.003901722375303507
1,0.028275972232222557,0.003211370902135968
2,0.01806469075381756,0.008968779817223549
3,0.011755446903407574,0.0006484563346020877
4,0.008608079515397549,0.0004146330466028303
5,0.006429984699934721,0.00023213864187709987
6,0.007963016629219055,0.0009733919287100434
7,0.0065083252266049385,0.001718223444186151
8,0.006013874430209398,0.0015753654297441244
9,0.007667345926165581,0.0008246031356975436
10,0.00773948198184371,0.0002060218685073778
11,0.004807638004422188,0.0006069861119613051
12,0.004546900279819965,0.0013025861699134111
13,0.005833182483911514,0.0011625027982518077
14,0.006104751490056515,0.003559565171599388
15,0.005512155592441559,0.0010584309929981828
16,0.004058192018419504,0.00020776098244823515
17,0.004201638977974653,0.001879404066130519
18,0.004492077510803938,0.0008880281820893288
19,0.004029204603284597,0.0008789082057774067
20,0.005692034028470516,0.0009389985352754593
21,0.004377653356641531,0.001489810412749648
22,0.004180593881756067,0.0006982699269428849
23,0.004487823694944382,0.00012018480629194528
24,0.004927652422338724,0.0001884430239442736
25,0.003468303708359599,0.0014679519226774573
26,0.003436823608353734,0.00023687405337113887
27,0.0035756363067775965,0.0003144697693642229
28,0.004482528660446405,0.0022569908760488033
29,0.004795497749000788,0.0004985058330930769
30,0.0035180007107555866,0.0007641512202098966
31,0.00374675914645195,0.0005332931759767234
32,0.0034788846969604492,0.00023846630938351154
33,0.003781376639381051,0.00036986585473641753
34,0.003709640586748719,0.00031139253405854106
35,0.005978952161967754,0.00013902809587307274
36,0.006141991354525089,0.0003051800304092467
37,0.0037078093737363815,0.0007775522535666823
38,0.004683267790824175,0.0002879306557588279
39,0.0033524371683597565,0.00011702727351803333
40,0.0038029944989830256,0.0008912294870242476
41,0.0030092517845332623,0.00019670891924761236
42,0.0038851492572575808,0.00040129703120328486
43,0.004077857360243797,0.0004780949675478041
44,0.004092611838132143,0.0005978662520647049
45,0.003304308047518134,0.0006324140122160316
46,0.004035397432744503,0.0016052210703492165
47,0.003320486517623067,0.000787386845331639
48,0.003337456611916423,0.000236923573538661
49,0.0045430404134094715,0.0009719912777654827
50,0.004077699966728687,0.00040307134622707963
51,0.002971674082800746,0.00015751236060168594
52,0.0028765075840055943,0.0003950709360651672
53,0.004904475528746843,0.0001212493734783493
54,0.0036241631023585796,0.0006177275208756328
55,0.003286166815087199,0.001272559049539268
56,0.003602048847824335,0.0009099232265725732
57,0.0032465995755046606,0.0010124765103682876
58,0.003547441214323044,0.001158552011474967
59,0.003432432422414422,0.0006817030371166766
60,0.0029791940469294786,0.0004008803516626358
61,0.0030768157448619604,0.0012350153410807252
62,0.0028402728494256735,0.000731776817701757
63,0.0027262959629297256,0.0001641144190216437
64,0.0034961735364049673,0.000639961683191359
