epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.19746077060699463,0.19746077060699463,0.4804050624370575,0.4804050624370575
1,0.08314813673496246,0.08314813673496246,0.4853650629520416,0.4853650629520416
2,0.05453065410256386,0.05453065410256386,0.47371262311935425,0.47371262311935425
3,0.044005535542964935,0.044005535542964935,0.4661625027656555,0.4661625027656555
4,0.04556700959801674,0.04556700959801674,0.46482130885124207,0.46482130885124207
5,0.04252113029360771,0.04252113029360771,0.46304047107696533,0.4630405306816101
6,0.044191282242536545,0.044191282242536545,0.4575823247432709,0.45758238434791565
7,0.03977791592478752,0.03977791592478752,0.45340627431869507,0.45340630412101746
8,0.035242512822151184,0.035242512822151184,0.4430476427078247,0.4430476427078247
9,0.03360516577959061,0.03360516577959061,0.4472866654396057,0.4472866654396057
10,0.034951742738485336,0.034951742738485336,0.4436378479003906,0.4436378479003906
11,0.03176017105579376,0.03176017105579376,0.4370358884334564,0.4370358884334564
12,0.031580254435539246,0.031580254435539246,0.42871004343032837,0.42871004343032837
13,0.03217063099145889,0.03217063099145889,0.4328506290912628,0.4328506290912628
14,0.028303906321525574,0.028303906321525574,0.4302411675453186,0.4302411675453186
15,0.030713357031345367,0.030713357031345367,0.42811018228530884,0.42811018228530884
16,0.03041498363018036,0.03041498363018036,0.42223259806632996,0.42223259806632996
17,0.031483009457588196,0.031483009457588196,0.41533368825912476,0.41533368825912476
18,0.030587533488869667,0.030587533488869667,0.4106675684452057,0.4106675684452057
19,0.02780895307660103,0.02780895307660103,0.40067625045776367,0.40067625045776367
20,0.029142582789063454,0.029142582789063454,0.4062889516353607,0.4062889516353607
21,0.0341951809823513,0.0341951809823513,0.3986828029155731,0.3986828029155731
22,0.030508488416671753,0.030508488416671753,0.40156030654907227,0.40156030654907227
23,0.029127413406968117,0.029127413406968117,0.39873558282852173,0.39873558282852173
24,0.028212321922183037,0.028212321922183037,0.3877258896827698,0.3877258896827698
25,0.02788848988711834,0.02788848988711834,0.39003732800483704,0.39003732800483704
26,0.028176967054605484,0.028176967054605484,0.3861459195613861,0.3861459195613861
27,0.02638537622988224,0.02638537622988224,0.384854257106781,0.384854257106781
28,0.02907278947532177,0.02907278947532177,0.37193068861961365,0.37193068861961365
29,0.03331879898905754,0.03331879898905754,0.37569066882133484,0.37569066882133484
30,0.025748157873749733,0.025748157873749733,0.35659560561180115,0.35659560561180115
31,0.026096755638718605,0.026096755638718605,0.3533984422683716,0.3533984422683716
32,0.025585390627384186,0.025585390627384186,0.3444579541683197,0.3444579541683197
33,0.028540700674057007,0.028540700674057007,0.3441028296947479,0.3441028296947479
34,0.024458574131131172,0.024458574131131172,0.35025209188461304,0.35025209188461304
35,0.02650471404194832,0.02650471404194832,0.3435015082359314,0.3435015082359314
36,0.024644173681735992,0.024644173681735992,0.3404458463191986,0.3404458463191986
37,0.02571336179971695,0.02571336179971695,0.3375871479511261,0.3375871479511261
38,0.025387926027178764,0.025387926027178764,0.33221498131752014,0.33221498131752014
39,0.022532084956765175,0.022532084956765175,0.32357490062713623,0.32357490062713623
40,0.026084577664732933,0.026084577664732933,0.3196605145931244,0.3196605145931244
41,0.025158239528536797,0.025158239528536797,0.3173014223575592,0.3173014223575592
42,0.024491768330335617,0.024491768330335617,0.31132304668426514,0.31132304668426514
43,0.0251312255859375,0.0251312255859375,0.2921406924724579,0.2921406924724579
44,0.023959418758749962,0.023959418758749962,0.27897265553474426,0.27897265553474426
45,0.027280401438474655,0.027280401438474655,0.27576664090156555,0.27576664090156555
46,0.028274133801460266,0.028274133801460266,0.2766485810279846,0.2766485810279846
47,0.02335992082953453,0.02335992082953453,0.28803932666778564,0.28803932666778564
48,0.024822302162647247,0.024822302162647247,0.2886153757572174,0.2886153757572174
49,0.023131921887397766,0.023131921887397766,0.27261611819267273,0.27261611819267273
50,0.023053999990224838,0.023053999990224838,0.2675740122795105,0.2675740122795105
51,0.022277645766735077,0.022277645766735077,0.2701782286167145,0.2701782286167145
52,0.022227391600608826,0.022227391600608826,0.2588273584842682,0.2588273584842682
53,0.024720683693885803,0.024720683693885803,0.25464677810668945,0.25464677810668945
54,0.021678877994418144,0.021678877994418144,0.2453077733516693,0.2453077733516693
55,0.021590355783700943,0.021590355783700943,0.23390911519527435,0.23390911519527435
56,0.02583579160273075,0.02583579160273075,0.2602483034133911,0.2602483034133911
57,0.02556019462645054,0.02556019462645054,0.23945091664791107,0.23945091664791107
58,0.02435755729675293,0.02435755729675293,0.2273264229297638,0.2273263931274414
59,0.022786689922213554,0.022786689922213554,0.22261188924312592,0.22261188924312592
60,0.02207411639392376,0.02207411639392376,0.21835723519325256,0.21835723519325256
61,0.021870406344532967,0.021870406344532967,0.20007698237895966,0.20007698237895966
62,0.022717846557497978,0.022717846557497978,0.1968076378107071,0.1968076378107071
63,0.02314353547990322,0.02314353547990322,0.19979152083396912,0.19979152083396912
64,0.02108667604625225,0.02108667604625225,0.2105720192193985,0.2105720192193985
65,0.022109460085630417,0.022109460085630417,0.18527601659297943,0.18527601659297943
66,0.022803787142038345,0.022803787142038345,0.19857440888881683,0.19857440888881683
67,0.021468160673975945,0.021468160673975945,0.19364596903324127,0.19364596903324127
68,0.022507254034280777,0.022507254034280777,0.1740337759256363,0.1740337759256363
69,0.02012195996940136,0.02012195996940136,0.15714161098003387,0.15714161098003387
70,0.02168850786983967,0.02168850786983967,0.17028774321079254,0.17028774321079254
71,0.020926840603351593,0.020926840603351593,0.1766975075006485,0.1766975075006485
72,0.0200066976249218,0.0200066976249218,0.16908691823482513,0.16908691823482513
73,0.022383449599146843,0.022383449599146843,0.16096629202365875,0.16096629202365875
74,0.021987080574035645,0.021987080574035645,0.15461936593055725,0.15461936593055725
75,0.023144904524087906,0.023144904524087906,0.1481894999742508,0.1481894999742508
76,0.022137533873319626,0.022137533873319626,0.14740166068077087,0.14740166068077087
77,0.02162846364080906,0.02162846364080906,0.14747299253940582,0.14747299253940582
78,0.0244553592056036,0.0244553592056036,0.1489080935716629,0.1489080935716629
79,0.02591177076101303,0.02591177076101303,0.15461598336696625,0.15461598336696625
80,0.024185676127672195,0.024185676127672195,0.145364448428154,0.145364448428154
81,0.02340058982372284,0.02340058982372284,0.17402638494968414,0.17402638494968414
82,0.022469427436590195,0.022469427436590195,0.16263505816459656,0.16263505816459656
83,0.02013702131807804,0.02013702131807804,0.14855177700519562,0.14855177700519562
84,0.019900713115930557,0.019900713115930557,0.17171168327331543,0.17171168327331543
85,0.020815785974264145,0.020815785974264145,0.15573395788669586,0.15573395788669586
86,0.019848177209496498,0.019848177209496498,0.16439837217330933,0.16439837217330933
87,0.022216567769646645,0.022216567769646645,0.1655316799879074,0.1655316799879074
88,0.024081194773316383,0.024081194773316383,0.1561707705259323,0.1561707705259323
89,0.0246308334171772,0.0246308334171772,0.12787090241909027,0.12787090241909027
90,0.03217129781842232,0.03217129781842232,0.1524612009525299,0.1524612009525299
91,0.026858124881982803,0.026858124881982803,0.1519555300474167,0.1519555300474167
92,0.025535762310028076,0.025535762310028076,0.1495032161474228,0.1495032161474228
93,0.0221650879830122,0.0221650879830122,0.15330180525779724,0.15330180525779724
94,0.020009197294712067,0.020009197294712067,0.1440064162015915,0.1440064162015915
95,0.02167533151805401,0.02167533151805401,0.1576465219259262,0.1576465219259262
96,0.020669639110565186,0.020669639110565186,0.13910384476184845,0.13910384476184845
97,0.02046503685414791,0.02046503685414791,0.14062756299972534,0.14062756299972534
98,0.023328499868512154,0.023328499868512154,0.15435868501663208,0.15435868501663208
99,0.02172049507498741,0.02172049507498741,0.13940677046775818,0.13940677046775818
100,0.022852091118693352,0.022852091118693352,0.13666199147701263,0.13666199147701263
101,0.02273893728852272,0.02273893728852272,0.14811378717422485,0.14811378717422485
102,0.021380221471190453,0.021380221471190453,0.12673352658748627,0.12673352658748627
103,0.019800102338194847,0.019800102338194847,0.12635236978530884,0.12635236978530884
104,0.01906898245215416,0.01906898245215416,0.14119362831115723,0.14119362831115723
105,0.01926378533244133,0.01926378533244133,0.1393279731273651,0.1393279731273651
106,0.019366217777132988,0.019366217777132988,0.1250203549861908,0.1250203549861908
107,0.020313354209065437,0.020313354209065437,0.11733428388834,0.11733428388834
108,0.020495643839240074,0.020495643839240074,0.12559570372104645,0.12559570372104645
109,0.021281307563185692,0.021281307563185692,0.14673879742622375,0.14673879742622375
110,0.021009661257267,0.021009661257267,0.12962140142917633,0.12962140142917633
111,0.020670615136623383,0.020670615136623383,0.13626232743263245,0.13626232743263245
112,0.020156005397439003,0.020156005397439003,0.14769180119037628,0.14769180119037628
113,0.021451497450470924,0.021451497450470924,0.1463635116815567,0.1463635116815567
114,0.019143275916576385,0.019143275916576385,0.13986706733703613,0.13986706733703613
115,0.019261596724390984,0.019261596724390984,0.136958509683609,0.136958509683609
116,0.023766448721289635,0.023766448721289635,0.147794708609581,0.147794708609581
117,0.019549230113625526,0.019549230113625526,0.1482262909412384,0.1482262909412384
118,0.019335880875587463,0.019335880875587463,0.1339387595653534,0.1339387595653534
119,0.018143795430660248,0.018143795430660248,0.12420999258756638,0.12420999258756638
120,0.019974611699581146,0.019974611699581146,0.12151681631803513,0.12151681631803513
121,0.018857961520552635,0.018857961520552635,0.12559591233730316,0.12559592723846436
122,0.020852023735642433,0.020852023735642433,0.12660950422286987,0.12660950422286987
