epoch,loss,val_loss
0,0.34331968426704407,0.3034570515155792
1,0.11639827489852905,0.06387694925069809
2,0.05795854702591896,0.0356869176030159
3,0.05075627937912941,0.0323881134390831
4,0.04324217513203621,0.039889752864837646
5,0.042869728058576584,0.014508357271552086
6,0.040766287595033646,0.028088804334402084
7,0.03789959102869034,0.012017124332487583
8,0.04168425500392914,0.027049366384744644
9,0.03406767174601555,0.031081324443221092
10,0.03487926721572876,0.022805100306868553
11,0.03580593690276146,0.01622898131608963
12,0.02809034287929535,0.006185213569551706
13,0.02724052034318447,0.01630604825913906
14,0.028058601543307304,0.0164874829351902
15,0.02611587569117546,0.00556993531063199
16,0.026370692998170853,0.00602751737460494
17,0.023136043921113014,0.010519402101635933
18,0.032288361340761185,0.04259953647851944
19,0.027333177626132965,0.005005049519240856
20,0.02473616972565651,0.005417083855718374
21,0.020848620682954788,0.013233746401965618
22,0.027944475412368774,0.006827694363892078
23,0.022426744922995567,0.007024112157523632
24,0.021680401638150215,0.00575918797403574
25,0.019855843856930733,0.005588129162788391
26,0.02162274718284607,0.007506472524255514
27,0.017897171899676323,0.007712472230195999
28,0.025310929864645004,0.005446280352771282
29,0.01893243007361889,0.006070246919989586
30,0.018421823158860207,0.019838066771626472
31,0.022991426289081573,0.0053007639944553375
32,0.017710978165268898,0.005997986998409033
33,0.018431784585118294,0.0056498730555176735
34,0.018187789246439934,0.012941484339535236
35,0.016903486102819443,0.0051764389500021935
36,0.018553266301751137,0.00511051993817091
37,0.01690789870917797,0.010794544592499733
38,0.018002454191446304,0.00703336950391531
39,0.02155335806310177,0.005116415210068226
40,0.017225204035639763,0.009371654130518436
41,0.017321694642305374,0.007561494596302509
42,0.016208060085773468,0.008980819955468178
43,0.01736566424369812,0.0058413296937942505
44,0.016724832355976105,0.005605059675872326
0,0.3258497714996338,0.26498135924339294
1,0.11091063916683197,0.06644467264413834
2,0.04320130497217178,0.008153480477631092
3,0.038267794996500015,0.025982901453971863
4,0.040444377809762955,0.03139283508062363
5,0.03804810345172882,0.019367575645446777
6,0.040569692850112915,0.021800557151436806
7,0.03448310121893883,0.014785343781113625
8,0.035780906677246094,0.024995556101202965
9,0.03462386876344681,0.022032970562577248
10,0.03158596158027649,0.017960863187909126
11,0.029501458629965782,0.008606934919953346
12,0.026214599609375,0.018122831359505653
13,0.035632967948913574,0.011033469811081886
14,0.026913031935691833,0.005610543303191662
15,0.026317963376641273,0.010624261572957039
16,0.024173554033041,0.010541753843426704
17,0.02585887350142002,0.01629561558365822
18,0.030716795474290848,0.005946040153503418
19,0.02101600542664528,0.009373994544148445
20,0.0229051411151886,0.008796514943242073
21,0.021773621439933777,0.009550216607749462
22,0.02151322178542614,0.00913520622998476
23,0.024550408124923706,0.008998255245387554
24,0.022779488936066628,0.007282031234353781
25,0.020004788413643837,0.00663386657834053
26,0.021623969078063965,0.01370819192379713
27,0.02098623290657997,0.007764863781630993
28,0.018137220293283463,0.008753836154937744
29,0.01636352390050888,0.016770439222455025
30,0.022943655028939247,0.018051963299512863
31,0.019289208576083183,0.006754645146429539
32,0.016543129459023476,0.007879872806370258
33,0.017067663371562958,0.006868340075016022
34,0.016810506582260132,0.007888784632086754
35,0.01591680198907852,0.008131254464387894
36,0.01742943748831749,0.00824463926255703
37,0.018679169937968254,0.006969793234020472
38,0.015059148892760277,0.016961760818958282
39,0.019008107483386993,0.00763663649559021
