epoch,loss,val_loss
0,102.27812194824219,2.6994125843048096
1,1.6340373754501343,2.519575834274292
2,1.4568067789077759,1.8983622789382935
3,1.4556976556777954,1.7821663618087769
4,1.5031334161758423,1.7120943069458008
5,1.6135164499282837,1.4870260953903198
6,1.3820736408233643,1.2627952098846436
7,1.485982894897461,1.208930492401123
8,1.4562901258468628,1.250147819519043
9,1.3233588933944702,1.5432088375091553
10,1.4346909523010254,1.1994075775146484
11,1.311585783958435,1.443827509880066
12,1.4882616996765137,1.212009310722351
13,1.311612606048584,1.753132939338684
14,1.3157076835632324,1.1169246435165405
15,1.3978124856948853,1.1362512111663818
16,1.347078561782837,1.2617141008377075
17,1.370843768119812,1.2262250185012817
18,1.3234857320785522,1.210950255393982
19,1.4081757068634033,1.3051599264144897
20,1.2716985940933228,1.1803470849990845
21,1.2324788570404053,1.1967991590499878
22,1.2458919286727905,1.3187731504440308
23,1.3313517570495605,1.5396196842193604
24,1.2763373851776123,1.1019104719161987
25,1.2954785823822021,1.1941280364990234
26,1.195107340812683,1.1930516958236694
27,1.2487549781799316,1.2267279624938965
28,1.2237484455108643,1.1686937808990479
29,1.1622778177261353,1.3678439855575562
30,1.2189607620239258,1.1996477842330933
31,1.2519077062606812,1.1124299764633179
32,1.1532671451568604,1.1895129680633545
33,1.1699421405792236,1.0680607557296753
34,1.2790145874023438,1.335667371749878
35,1.3250248432159424,1.1614384651184082
36,1.2667834758758545,1.5735094547271729
37,1.170578122138977,1.1291073560714722
38,1.2160066366195679,1.6060885190963745
39,1.1537691354751587,1.2151343822479248
40,1.1679518222808838,1.1182072162628174
41,1.1558936834335327,1.5014079809188843
42,1.2663146257400513,2.196375846862793
43,1.2385895252227783,1.2064284086227417
44,1.1378486156463623,1.0611459016799927
45,1.154331088066101,1.210734486579895
46,1.195117473602295,1.1870139837265015
47,1.124314308166504,2.747286796569824
48,1.1540764570236206,1.1581814289093018
49,1.1742970943450928,1.1401987075805664
50,1.1318342685699463,1.0567926168441772
51,1.0789787769317627,1.275531530380249
52,1.110586404800415,1.1054043769836426
53,1.1683536767959595,1.1278743743896484
54,1.155535101890564,1.630271315574646
55,1.0616672039031982,1.5427356958389282
56,1.1632280349731445,1.6255489587783813
57,1.1317297220230103,1.0568689107894897
58,1.2101913690567017,3.136821985244751
59,1.1728018522262573,1.0035442113876343
60,1.111702799797058,1.2690483331680298
61,1.0826705694198608,1.3667031526565552
62,1.0601370334625244,1.2429907321929932
63,1.1137264966964722,1.1376975774765015
64,1.064966082572937,1.0015220642089844
65,1.1254985332489014,1.0968379974365234
66,1.105338215827942,1.1962209939956665
67,1.119405746459961,2.4181244373321533
68,1.1277331113815308,1.344437837600708
69,1.166666865348816,1.4494293928146362
70,1.047049641609192,1.209547519683838
71,1.0517469644546509,0.963880717754364
72,1.0807839632034302,1.2466057538986206
73,1.0945407152175903,1.1857768297195435
74,1.048661231994629,1.3081269264221191
75,1.043196439743042,1.7523847818374634
76,1.0420409440994263,1.662792444229126
77,1.076371431350708,1.1169389486312866
78,1.109948754310608,1.3988111019134521
79,0.9948132038116455,1.145424485206604
80,1.0069023370742798,1.0619488954544067
81,1.0452802181243896,1.1887363195419312
82,1.0054346323013306,1.1699979305267334
83,1.156567931175232,1.1046169996261597
84,0.9957029819488525,1.2563363313674927
85,1.0207594633102417,1.0213775634765625
86,1.0695565938949585,1.0490906238555908
87,0.9715150594711304,1.3960535526275635
88,1.0307430028915405,1.2766960859298706
89,1.0230908393859863,1.4164519309997559
90,0.9755294322967529,1.1375097036361694
91,1.0129880905151367,1.806456208229065
92,1.0840082168579102,1.2026222944259644
93,1.0601661205291748,1.1058436632156372
94,1.0576869249343872,1.791231632232666
95,0.9679588079452515,1.3846734762191772
96,1.0392327308654785,1.3791738748550415
0,0.019360704347491264,0.004401146434247494
1,0.004865983966737986,0.0052325548604130745
2,0.004322505090385675,0.006248687859624624
3,0.004182988312095404,0.006464582867920399
4,0.004088116344064474,0.010159414261579514
5,0.004043420311063528,0.005803711712360382
6,0.003756611840799451,0.006394988391548395
7,0.003860338358208537,0.005029777064919472
8,0.0036267933901399374,0.0049257357604801655
9,0.003615589579567313,0.005094815045595169
10,0.003529706271365285,0.005482160951942205
11,0.003554337425157428,0.005824101623147726
12,0.0035053621977567673,0.005133271217346191
13,0.0034186115954071283,0.004668103065341711
14,0.0035138374660164118,0.008470902219414711
15,0.0036432978231459856,0.004598911385983229
16,0.0033759046345949173,0.0051456899382174015
17,0.003275210503488779,0.004441231023520231
18,0.0032748098019510508,0.005060230381786823
19,0.0031200123485177755,0.004698885139077902
20,0.003277322743088007,0.005178325809538364
21,0.003132575424388051,0.004714180249720812
22,0.0031503834761679173,0.006410937290638685
23,0.0030762923415750265,0.006365133449435234
24,0.0032132163178175688,0.005142584443092346
25,0.003025262849405408,0.004406960681080818
