epoch,loss,val_loss
0,0.09931223839521408,0.22653372585773468
1,0.03278520330786705,0.2431572675704956
2,0.03369348868727684,0.21660065650939941
3,0.024846063926815987,0.20827236771583557
4,0.01568693481385708,0.19164054095745087
5,0.014669976197183132,0.19149446487426758
6,0.01700514182448387,0.18733608722686768
7,0.01801617443561554,0.17924056947231293
8,0.013002090156078339,0.17754009366035461
9,0.018485957756638527,0.16217705607414246
10,0.012128744274377823,0.13528089225292206
11,0.012943649664521217,0.11143255233764648
12,0.010316438041627407,0.10951229184865952
13,0.009891757741570473,0.06836964935064316
14,0.01662285067141056,0.09847592562437057
15,0.017912639304995537,0.042270783334970474
16,0.008915231563150883,0.05248258262872696
17,0.014108340255916119,0.04594199359416962
18,0.010261552408337593,0.02566966973245144
19,0.007868967019021511,0.03648564592003822
20,0.008587872609496117,0.011968592181801796
21,0.007999733090400696,0.016773439943790436
22,0.008689342066645622,0.018667001277208328
23,0.01014462299644947,0.0032823816873133183
24,0.009732363745570183,0.010926539078354836
25,0.010403772816061974,0.0038942000828683376
26,0.006847677286714315,0.003686894429847598
27,0.005531025119125843,0.015205135568976402
28,0.00642403494566679,0.019622797146439552
29,0.006432876456528902,0.005059405695647001
30,0.008794998750090599,0.0027415547519922256
31,0.008555456064641476,0.021004578098654747
32,0.004822340328246355,0.004604990594089031
33,0.005600651726126671,0.0029864453244954348
34,0.005737916100770235,0.012064926326274872
35,0.004889221861958504,0.015072767622768879
36,0.007438466418534517,0.008806174620985985
37,0.0044386363588273525,0.0073192245326936245
38,0.0033843982964754105,0.006279176566749811
39,0.005319658666849136,0.0033317762427031994
40,0.005569434724748135,0.0049561066552996635
41,0.004258708097040653,0.011742815375328064
42,0.005439798813313246,0.005460415966808796
43,0.004326857626438141,0.004663871601223946
44,0.004118315875530243,0.00908957701176405
45,0.0034576088655740023,0.007496086414903402
46,0.0051128859631717205,0.0030479945708066225
47,0.004225274082273245,0.006167917512357235
48,0.003935848828405142,0.0029900900553911924
49,0.0023738439194858074,0.003708199830725789
50,0.003928556106984615,0.009408729150891304
51,0.0030734145548194647,0.006085613276809454
52,0.0034964431542903185,0.004643396940082312
53,0.002911064773797989,0.005950609687715769
54,0.003816215554252267,0.007281254045665264
55,0.005246351007372141,0.016588130965828896
