epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3509462773799896,0.3509462773799896,0.23995409905910492,0.23995409905910492
1,0.3222512900829315,0.3222512900829315,0.20505733788013458,0.20505733788013458
2,0.2823660671710968,0.2823660671710968,0.150448277592659,0.150448277592659
3,0.1840241253376007,0.1840241253376007,0.07423491775989532,0.07423491775989532
4,0.11345437914133072,0.11345437914133072,0.058071911334991455,0.058071911334991455
5,0.08951996266841888,0.08951996266841888,0.06730319559574127,0.06730319559574127
6,0.08305328339338303,0.08305328339338303,0.05937223136425018,0.05937223136425018
7,0.07725686579942703,0.07725686579942703,0.06239752471446991,0.06239752471446991
8,0.07592656463384628,0.07592656463384628,0.05696885660290718,0.05696885660290718
9,0.07278028130531311,0.07278028130531311,0.05503261461853981,0.05503261461853981
10,0.06965643912553787,0.06965643912553787,0.05554165691137314,0.05554165691137314
11,0.06757806986570358,0.06757806986570358,0.05450291186571121,0.05450291186571121
12,0.06411455571651459,0.06411455571651459,0.05932766571640968,0.05932766571640968
13,0.060343533754348755,0.060343533754348755,0.06558714807033539,0.06558714807033539
14,0.05708013102412224,0.05708013102412224,0.06537292897701263,0.06537292897701263
15,0.05555072799324989,0.05555072799324989,0.06404604762792587,0.06404604762792587
16,0.06263715773820877,0.06263715773820877,0.06546782702207565,0.06546782702207565
17,0.058076560497283936,0.058076560497283936,0.06737124919891357,0.06737124919891357
18,0.05055750906467438,0.05055750906467438,0.07110722362995148,0.07110722362995148
19,0.050666891038417816,0.050666891038417816,0.07081954181194305,0.07081954181194305
20,0.052099455147981644,0.052099455147981644,0.07046649605035782,0.07046649605035782
21,0.05360289290547371,0.05360289290547371,0.07577669620513916,0.07577669620513916
22,0.049530964344739914,0.049530964344739914,0.07465745508670807,0.07465745508670807
23,0.0460539273917675,0.0460539273917675,0.0720110833644867,0.0720110833644867
24,0.04959298297762871,0.04959298297762871,0.07521116733551025,0.07521116733551025
25,0.045033421367406845,0.045033421367406845,0.06812968105077744,0.06812968105077744
26,0.04494518041610718,0.04494518041610718,0.07016485184431076,0.07016485184431076
27,0.04610862210392952,0.04610862210392952,0.06807202100753784,0.06807202100753784
28,0.04406939446926117,0.04406939446926117,0.06357499957084656,0.06357499957084656
29,0.04381144791841507,0.04381144791841507,0.06537451595067978,0.06537451595067978
30,0.043668005615472794,0.043668005615472794,0.06527261435985565,0.06527261435985565
31,0.042956411838531494,0.042956411838531494,0.06324467808008194,0.06324467808008194
32,0.04214487969875336,0.04214487969875336,0.06246140971779823,0.06246140971779823
33,0.04123925417661667,0.04123925417661667,0.06309545040130615,0.06309545040130615
34,0.041575949639081955,0.041575949639081955,0.06470764428377151,0.06470764428377151
35,0.04317358881235123,0.04317358881235123,0.06596789509057999,0.06596789509057999
36,0.040714018046855927,0.040714018046855927,0.06346094608306885,0.06346094608306885
