epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.29396626353263855,0.29396626353263855,0.6267843246459961,0.6267843246459961
1,0.21301566064357758,0.21301566064357758,0.4061468541622162,0.4061468541622162
2,0.1551165133714676,0.1551165133714676,0.11786235868930817,0.11786235868930817
3,0.11791780591011047,0.11791780591011047,0.07461033761501312,0.07461033761501312
4,0.08868467807769775,0.08868467807769775,0.06403858214616776,0.06403858214616776
5,0.0661533996462822,0.0661533996462822,0.06943784654140472,0.06943784654140472
6,0.050645556300878525,0.050645556300878525,0.1130281388759613,0.1130281388759613
7,0.05334470793604851,0.05334470793604851,0.0813731849193573,0.0813731849193573
8,0.04889744892716408,0.04889744892716408,0.09265892207622528,0.09265892207622528
9,0.045528482645750046,0.045528482645750046,0.07305195927619934,0.07305195927619934
10,0.042885810136795044,0.042885810136795044,0.06825998425483704,0.06825998425483704
11,0.042402010411024094,0.042402010411024094,0.07221037894487381,0.07221037894487381
12,0.041364144533872604,0.041364144533872604,0.06877604126930237,0.06877604126930237
13,0.0381309911608696,0.0381309911608696,0.0936966985464096,0.0936966985464096
14,0.037900593131780624,0.037900593131780624,0.06369929760694504,0.06369929760694504
15,0.035216815769672394,0.035216815769672394,0.06332079321146011,0.06332079321146011
16,0.03321615606546402,0.03321615606546402,0.0619073323905468,0.0619073323905468
17,0.03334478661417961,0.03334478661417961,0.057643115520477295,0.057643115520477295
18,0.03130814805626869,0.031308144330978394,0.06576355546712875,0.06576355546712875
19,0.03162658214569092,0.03162658214569092,0.056788962334394455,0.056788962334394455
20,0.030996602028608322,0.030996602028608322,0.05663192272186279,0.05663192272186279
21,0.029411956667900085,0.029411956667900085,0.05879848450422287,0.05879848450422287
22,0.029416536912322044,0.029416536912322044,0.058350879698991776,0.058350879698991776
23,0.028969863429665565,0.028969863429665565,0.054996147751808167,0.054996147751808167
24,0.02818928472697735,0.02818928472697735,0.05750279873609543,0.05750279873609543
25,0.02748076245188713,0.02748076245188713,0.05143071711063385,0.05143071711063385
26,0.030901193618774414,0.030901193618774414,0.05615999177098274,0.05615999177098274
27,0.02806045487523079,0.02806045487523079,0.05540912598371506,0.05540912598371506
28,0.028884608298540115,0.028884608298540115,0.05087811127305031,0.05087811127305031
29,0.02884048968553543,0.02884048968553543,0.05357469618320465,0.05357469618320465
30,0.027295846492052078,0.027295846492052078,0.0503520704805851,0.0503520704805851
31,0.028248827904462814,0.028248827904462814,0.05942359194159508,0.05942359194159508
32,0.027887605130672455,0.027887605130672455,0.05208200216293335,0.05208200216293335
33,0.027348807081580162,0.027348807081580162,0.05009879171848297,0.05009879171848297
34,0.027707558125257492,0.027707558125257492,0.05299415439367294,0.05299415439367294
35,0.02727353200316429,0.02727353200316429,0.05071312561631203,0.05071312561631203
36,0.027888257056474686,0.027888257056474686,0.050759103149175644,0.050759103149175644
37,0.026950888335704803,0.026950888335704803,0.05050051957368851,0.05050051957368851
38,0.02672589011490345,0.02672589011490345,0.053033843636512756,0.053033843636512756
39,0.02790418453514576,0.02790418453514576,0.04943562671542168,0.04943562671542168
40,0.02748476341366768,0.02748476341366768,0.06209125742316246,0.06209125742316246
41,0.029225213453173637,0.029225213453173637,0.05162505805492401,0.05162505805492401
42,0.027811294421553612,0.027811294421553612,0.08509749174118042,0.08509749174118042
43,0.03367018699645996,0.03367018699645996,0.05180124193429947,0.05180124193429947
44,0.030911432579159737,0.030911432579159737,0.06267714500427246,0.06267714500427246
45,0.031852856278419495,0.031852856278419495,0.05038503557443619,0.05038503557443619
46,0.0322977676987648,0.0322977676987648,0.05110347270965576,0.05110347270965576
47,0.0322226844727993,0.0322226844727993,0.06425829976797104,0.06425829976797104
48,0.03002815693616867,0.03002815693616867,0.05355200916528702,0.05355200916528702
49,0.02856307476758957,0.02856307476758957,0.05561823397874832,0.05561823397874832
50,0.02730596251785755,0.02730596251785755,0.05147808417677879,0.05147808417677879
51,0.027386385947465897,0.027386385947465897,0.05312563478946686,0.05312563478946686
52,0.02633049339056015,0.02633049339056015,0.050912633538246155,0.050912633538246155
53,0.027580495923757553,0.027580495923757553,0.05086084082722664,0.05086084082722664
54,0.02841530181467533,0.02841530181467533,0.0512966625392437,0.0512966625392437
55,0.029368853196501732,0.029368853196501732,0.051609523594379425,0.051609523594379425
56,0.03017885610461235,0.03017885610461235,0.05027036368846893,0.05027036368846893
57,0.027727195993065834,0.027727195993065834,0.05080130323767662,0.05080130323767662
58,0.028735337778925896,0.028735337778925896,0.057610008865594864,0.057610008865594864
59,0.029383014887571335,0.029383014887571335,0.05159471929073334,0.05159471929073334
60,0.02771500125527382,0.02771500125527382,0.05118788778781891,0.05118788778781891
61,0.02630893513560295,0.02630893513560295,0.05139169469475746,0.05139169469475746
62,0.02627892605960369,0.026278922334313393,0.05285486951470375,0.05285486951470375
63,0.02650487795472145,0.02650487795472145,0.05146157741546631,0.05146157741546631
64,0.0265232902020216,0.0265232902020216,0.05197925865650177,0.05197925865650177
