epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09482573717832565,0.09482573717832565,0.06013954430818558,0.06013954430818558
1,0.03565865755081177,0.03565865755081177,0.06527144461870193,0.06527144461870193
2,0.029334958642721176,0.029334958642721176,0.06521428376436234,0.06521428376436234
3,0.02604198269546032,0.02604198269546032,0.04461968317627907,0.04461968317627907
4,0.023644426837563515,0.023644426837563515,0.039185550063848495,0.039185550063848495
5,0.02368009462952614,0.02368009462952614,0.036586493253707886,0.036586493253707886
6,0.022862447425723076,0.022862447425723076,0.036724187433719635,0.036724187433719635
7,0.020951341837644577,0.020951341837644577,0.04578940570354462,0.04578940570354462
8,0.020624836906790733,0.020624836906790733,0.0375242754817009,0.0375242754817009
9,0.020237213000655174,0.020237213000655174,0.037681955844163895,0.037681955844163895
10,0.02079123817384243,0.02079123817384243,0.04553752765059471,0.04553752765059471
11,0.02220502309501171,0.02220502309501171,0.03600682318210602,0.03600682318210602
12,0.019978515803813934,0.019978515803813934,0.05089692398905754,0.05089692398905754
13,0.020148752257227898,0.020148752257227898,0.04868325591087341,0.04868325591087341
14,0.019840965047478676,0.019840965047478676,0.03970538079738617,0.03970538079738617
15,0.021545300260186195,0.021545300260186195,0.03558821231126785,0.03558821231126785
16,0.01969061605632305,0.01969061605632305,0.04168378561735153,0.04168378561735153
17,0.02047118730843067,0.02047118730843067,0.033624038100242615,0.033624038100242615
18,0.020815623924136162,0.020815623924136162,0.03811171278357506,0.03811171278357506
19,0.019244035705924034,0.019244035705924034,0.03804066404700279,0.03804066404700279
20,0.01979733817279339,0.01979733817279339,0.04303500056266785,0.04303500056266785
21,0.01978558860719204,0.01978558860719204,0.04174497351050377,0.04174497351050377
22,0.019431451335549355,0.019431451335549355,0.03618188202381134,0.03618188202381134
23,0.01885540597140789,0.01885540597140789,0.036767441779375076,0.036767441779375076
24,0.018803555518388748,0.018803555518388748,0.03515728935599327,0.03515728935599327
25,0.019058557227253914,0.019058557227253914,0.04271499812602997,0.04271499812602997
26,0.019188854843378067,0.019188854843378067,0.03742481395602226,0.03742481395602226
27,0.018178483471274376,0.018178483471274376,0.0388624332845211,0.0388624332845211
28,0.01917981542646885,0.01917981542646885,0.03609903156757355,0.03609903156757355
29,0.01860811933875084,0.01860811933875084,0.033292338252067566,0.033292338252067566
30,0.018588844686746597,0.018588844686746597,0.03865537419915199,0.03865537419915199
31,0.019071847200393677,0.019071847200393677,0.035941243171691895,0.035941243171691895
32,0.01930997334420681,0.01930997334420681,0.0399647019803524,0.0399647019803524
33,0.017769210040569305,0.017769210040569305,0.04363063722848892,0.04363063722848892
34,0.018310781568288803,0.018310781568288803,0.03767319396138191,0.03767319396138191
35,0.017841992899775505,0.017841992899775505,0.035002823919057846,0.035002823919057846
36,0.018353678286075592,0.018353678286075592,0.04024882987141609,0.04024882987141609
37,0.017619425430893898,0.017619425430893898,0.034796811640262604,0.034796811640262604
38,0.01803920604288578,0.01803920604288578,0.03494958579540253,0.03494958579540253
39,0.017869554460048676,0.017869554460048676,0.040481071919202805,0.040481071919202805
40,0.017728323116898537,0.017728323116898537,0.04394569247961044,0.04394569247961044
41,0.017573507502675056,0.017573507502675056,0.03829130530357361,0.03829130530357361
42,0.017981301993131638,0.017981301993131638,0.041041720658540726,0.041041720658540726
43,0.01802648976445198,0.01802648976445198,0.03979150950908661,0.03979150950908661
44,0.019736863672733307,0.019736863672733307,0.04156962037086487,0.04156962037086487
45,0.018143540248274803,0.018143540248274803,0.03824501857161522,0.03824501857161522
46,0.01768561080098152,0.01768561080098152,0.03818420693278313,0.03818420693278313
47,0.017407216131687164,0.017407216131687164,0.03516153618693352,0.03516153618693352
48,0.0172586627304554,0.0172586627304554,0.03595385700464249,0.03595385700464249
49,0.017358580604195595,0.017358580604195595,0.036308757960796356,0.036308757960796356
50,0.017840953543782234,0.017840953543782234,0.0386463887989521,0.0386463887989521
51,0.01763908937573433,0.01763908937573433,0.036811668425798416,0.036811668425798416
52,0.017515473067760468,0.017515473067760468,0.03449125960469246,0.03449125960469246
53,0.018636398017406464,0.018636398017406464,0.044064756482839584,0.044064756482839584
54,0.01718444563448429,0.01718444563448429,0.03476203978061676,0.03476203978061676
