epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3849148452281952,0.3849148452281952,0.4767887592315674,0.4767887592315674
1,0.13361121714115143,0.13361121714115143,0.0590900182723999,0.0590900182723999
2,0.0802767351269722,0.0802767351269722,0.15941675007343292,0.15941675007343292
3,0.06169887259602547,0.06169887259602547,0.09931430965662003,0.09931430965662003
4,0.03999330848455429,0.03999330848455429,0.08684595674276352,0.08684595674276352
5,0.036789655685424805,0.036789655685424805,0.11159933358430862,0.11159933358430862
6,0.033634934574365616,0.033634934574365616,0.0968380942940712,0.0968380942940712
7,0.030181339010596275,0.030181339010596275,0.08797957748174667,0.08797957748174667
8,0.027609918266534805,0.027609918266534805,0.0773395523428917,0.0773395523428917
9,0.028771163895726204,0.028771163895726204,0.05660857632756233,0.05660857632756233
10,0.027044957503676414,0.027044957503676414,0.05651731789112091,0.05651731789112091
11,0.0262269489467144,0.0262269489467144,0.06221391633152962,0.06221391633152962
12,0.02483096532523632,0.02483096532523632,0.06824050098657608,0.06824050098657608
13,0.023748762905597687,0.023748762905597687,0.06805199384689331,0.06805199384689331
14,0.023880088701844215,0.023880088701844215,0.08989003300666809,0.08989003300666809
15,0.024336548522114754,0.024336548522114754,0.07182133197784424,0.07182133197784424
16,0.023617494851350784,0.023617494851350784,0.0687972754240036,0.0687972754240036
17,0.0226255115121603,0.0226255115121603,0.06423623114824295,0.06423623114824295
18,0.022962139919400215,0.022962139919400215,0.06024542450904846,0.06024542450904846
19,0.023344382643699646,0.023344382643699646,0.057432111352682114,0.057432111352682114
20,0.022571181878447533,0.022571181878447533,0.06291709840297699,0.06291709840297699
21,0.02158791944384575,0.02158791944384575,0.05681340768933296,0.05681340768933296
22,0.02178896777331829,0.02178896777331829,0.04947994276881218,0.04947994276881218
23,0.023642370477318764,0.023642370477318764,0.05133727937936783,0.05133727937936783
24,0.023058880120515823,0.023058880120515823,0.06254726648330688,0.06254726648330688
25,0.021724876016378403,0.021724876016378403,0.05434311553835869,0.05434311553835869
26,0.02343777008354664,0.02343777008354664,0.04744614288210869,0.04744614288210869
27,0.02345852181315422,0.02345852181315422,0.043691977858543396,0.043691977858543396
28,0.021279575303196907,0.021279575303196907,0.06661172211170197,0.06661172211170197
29,0.021354196593165398,0.021354196593165398,0.06384656578302383,0.06384656578302383
30,0.020930523052811623,0.020930523052811623,0.059501465409994125,0.059501465409994125
31,0.020695975050330162,0.020695975050330162,0.0627780556678772,0.0627780556678772
32,0.02074204757809639,0.02074204757809639,0.0692441314458847,0.0692441314458847
33,0.023332370445132256,0.023332370445132256,0.06180982664227486,0.06180982664227486
34,0.02290714532136917,0.02290714532136917,0.05398992449045181,0.05398992449045181
35,0.020443471148610115,0.020443471148610115,0.05147312581539154,0.05147312581539154
36,0.0204890388995409,0.0204890388995409,0.05140059068799019,0.05140059068799019
37,0.019823160022497177,0.019823160022497177,0.06728819012641907,0.06728819012641907
38,0.020189708098769188,0.020189708098769188,0.06067501753568649,0.06067501753568649
39,0.020249154418706894,0.020249154418706894,0.06033061072230339,0.06033061072230339
40,0.019546667113900185,0.019546667113900185,0.0603548027575016,0.0603548027575016
41,0.019559048116207123,0.019559048116207123,0.04133303835988045,0.04133303835988045
42,0.024554984644055367,0.024554984644055367,0.033530931919813156,0.033530931919813156
43,0.02571868523955345,0.02571868523955345,0.034932494163513184,0.034932494163513184
44,0.02238541841506958,0.02238541841506958,0.04274706542491913,0.04274706542491913
45,0.021975694224238396,0.021975694224238396,0.05541963875293732,0.05541963875293732
46,0.02085551619529724,0.02085551619529724,0.06178165599703789,0.06178165599703789
47,0.02038254402577877,0.02038254402577877,0.0784444585442543,0.0784444585442543
48,0.021481765434145927,0.021481765434145927,0.05718890577554703,0.05718890577554703
49,0.018734175711870193,0.018734175711870193,0.052329402416944504,0.052329402416944504
50,0.0188412107527256,0.0188412107527256,0.04480099678039551,0.04480099678039551
51,0.019254233688116074,0.019254233688116074,0.06315389275550842,0.06315389275550842
52,0.01993495039641857,0.01993495039641857,0.058334141969680786,0.058334141969680786
53,0.020926471799612045,0.020926471799612045,0.050450827926397324,0.050450827926397324
54,0.020729312673211098,0.020729312673211098,0.03932816535234451,0.03932816535234451
55,0.02028016187250614,0.02028016187250614,0.051189471036195755,0.051189471036195755
56,0.020267220214009285,0.020267220214009285,0.06224598363041878,0.06224598363041878
57,0.020517496392130852,0.020517496392130852,0.05192995071411133,0.05192995071411133
58,0.01805613562464714,0.01805613562464714,0.061403486877679825,0.061403486877679825
59,0.01846746914088726,0.01846746914088726,0.049983493983745575,0.049983493983745575
60,0.01780351623892784,0.01780351623892784,0.049152009189128876,0.049152009189128876
61,0.01854359731078148,0.01854359731078148,0.04304540902376175,0.04304540902376175
62,0.01948039047420025,0.01948039047420025,0.06650413572788239,0.06650413572788239
63,0.019328448921442032,0.019328448921442032,0.060135554522275925,0.060135554522275925
64,0.018382005393505096,0.018382005393505096,0.044649142771959305,0.044649142771959305
65,0.018299922347068787,0.018299922347068787,0.05467245355248451,0.05467245355248451
66,0.01833055354654789,0.01833055354654789,0.046702660620212555,0.046702660620212555
67,0.017099861055612564,0.017099861055612564,0.03506483882665634,0.03506483882665634
