epoch,loss,val_loss
0,0.020159045234322548,0.034941136837005615
1,0.017182355746626854,0.10345946252346039
2,0.010487696155905724,0.04323488473892212
3,0.010911970399320126,0.023156501352787018
4,0.008299358189105988,0.021358778700232506
5,0.007174570579081774,0.011316131800413132
6,0.005816133227199316,0.015922440215945244
7,0.005901700351387262,0.011590295471251011
8,0.007673417683690786,0.02481871470808983
9,0.005383860785514116,0.0056792632676661015
10,0.004998304415494204,0.03450712189078331
11,0.005089800804853439,0.035716403275728226
12,0.005355010274797678,0.03431133180856705
13,0.004094082862138748,0.019063489511609077
14,0.004044521600008011,0.011400937102735043
15,0.0039351279847323895,0.035535454750061035
16,0.003050191793590784,0.027939748018980026
17,0.0035169790498912334,0.0220169760286808
18,0.003450737101957202,0.038756709545850754
19,0.002473880536854267,0.018428359180688858
20,0.002379171783104539,0.022539187222719193
21,0.0031443831976503134,0.028814634308218956
22,0.0028403340838849545,0.03206285089254379
23,0.002960696816444397,0.020863652229309082
24,0.002890803152695298,0.029063891619443893
25,0.002965436317026615,0.030827615410089493
26,0.002257387386634946,0.04057271406054497
27,0.003724070033058524,0.03781813755631447
28,0.0032277111895382404,0.01918785087764263
29,0.0026297937147319317,0.020048189908266068
30,0.00419409666210413,0.021028870716691017
31,0.001971443183720112,0.024368951097130775
32,0.0022002828773111105,0.027465488761663437
33,0.002942704828456044,0.018994733691215515
34,0.002224815310910344,0.020637482404708862
