epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3215409815311432,0.3215409815311432,0.1943104863166809,0.1943104863166809
1,0.07680105417966843,0.07680105417966843,0.08537812530994415,0.08537813276052475
2,0.03775224834680557,0.03775225207209587,0.10942904651165009,0.10942904651165009
3,0.03110961988568306,0.031109612435102463,0.06892713904380798,0.06892713904380798
4,0.027304258197546005,0.027304263785481453,0.10408090800046921,0.10408090054988861
5,0.024760974571108818,0.024760980159044266,0.1062481626868248,0.1062481626868248
6,0.02217508852481842,0.022175094112753868,0.08619058132171631,0.08619058132171631
7,0.0224901232868433,0.0224901270121336,0.08130855858325958,0.08130855858325958
8,0.021137308329343796,0.021137310191988945,0.10643954575061798,0.10643953830003738
9,0.020411983132362366,0.020411983132362366,0.09186927229166031,0.09186927229166031
10,0.020191026851534843,0.020191028714179993,0.07162255793809891,0.07162255793809891
11,0.018435101956129074,0.018435101956129074,0.1013694629073143,0.1013694703578949
12,0.019688133150339127,0.019688136875629425,0.08807149529457092,0.08807150274515152
13,0.019271783530712128,0.01927177794277668,0.09053504467010498,0.09053504467010498
14,0.020325448364019394,0.020325452089309692,0.09606310725212097,0.09606310725212097
15,0.018915541470050812,0.018915539607405663,0.09719901531934738,0.09719902276992798
16,0.018561983481049538,0.01856197789311409,0.08504121005535126,0.08504121005535126
17,0.018511105328798294,0.018511107191443443,0.08114109933376312,0.08114109933376312
18,0.01864045113325119,0.01864045113325119,0.0835944414138794,0.0835944414138794
19,0.017963051795959473,0.017963053658604622,0.09098254889249802,0.09098254889249802
20,0.018924493342638016,0.018924489617347717,0.0873805582523346,0.0873805433511734
21,0.01818634569644928,0.01818634569644928,0.08822111785411835,0.08822111785411835
22,0.017705515027046204,0.017705515027046204,0.08013778924942017,0.08013779670000076
23,0.017906710505485535,0.017906706780195236,0.09153062850236893,0.09153063595294952
24,0.016993273049592972,0.016993271186947823,0.0676356852054596,0.0676356852054596
25,0.01801791600883007,0.01801791973412037,0.06689078360795975,0.06689078360795975
26,0.01749410293996334,0.01749410293996334,0.09034787118434906,0.09034786373376846
27,0.017250973731279373,0.017250968143343925,0.08820091933012009,0.08820091933012009
28,0.016025399789214134,0.016025401651859283,0.09518726915121078,0.09518726915121078
29,0.016935233026742935,0.016935231164097786,0.08858002722263336,0.08858002722263336
30,0.017078792676329613,0.017078788951039314,0.07536721974611282,0.07536722719669342
31,0.016551194712519646,0.016551196575164795,0.08116215467453003,0.08116215467453003
32,0.01820371113717556,0.01820371299982071,0.09574037790298462,0.09574036300182343
33,0.017679288983345032,0.017679288983345032,0.09476752579212189,0.09476751834154129
34,0.01730232872068882,0.01730232499539852,0.0790480449795723,0.0790480375289917
35,0.016296667978167534,0.016296669840812683,0.09875064343214035,0.09875065833330154
36,0.01640535145998001,0.01640535518527031,0.08588069677352905,0.08588070422410965
37,0.015713490545749664,0.015713490545749664,0.09291302412748337,0.09291301667690277
38,0.016547759994864464,0.016547758132219315,0.08785393834114075,0.08785393834114075
39,0.016748525202274323,0.016748527064919472,0.08308874815702438,0.08308875560760498
40,0.016742700710892677,0.01674269698560238,0.08689849078655243,0.08689848333597183
41,0.01640847511589527,0.01640847511589527,0.08107388764619827,0.08107388019561768
42,0.015926992520689964,0.015926994383335114,0.09610355645418167,0.09610354900360107
43,0.016198042780160904,0.016198046505451202,0.07748246192932129,0.07748246192932129
44,0.01623665913939476,0.01623665727674961,0.07690523564815521,0.07690522819757462
45,0.016097024083137512,0.016097024083137512,0.07721918076276779,0.07721918076276779
46,0.01711306907236576,0.01711306907236576,0.07844961434602737,0.07844960689544678
47,0.015570084564387798,0.015570083633065224,0.08017498254776001,0.08017498254776001
48,0.01612103171646595,0.0161210335791111,0.08117645233869553,0.08117645233869553
49,0.01628914102911949,0.01628914102911949,0.07131540775299072,0.07131540775299072
50,0.015444053336977959,0.015444057993590832,0.0670604556798935,0.0670604556798935
