epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.07694996148347855,0.07694996148347855,0.10382794588804245,0.10382794588804245
1,0.030986778438091278,0.030986778438091278,0.07196865975856781,0.07196865975856781
2,0.021887632086873055,0.021887632086873055,0.05587559938430786,0.05587559938430786
3,0.016579870134592056,0.016579870134592056,0.0518319196999073,0.0518319196999073
4,0.015197684057056904,0.015197684057056904,0.05025036633014679,0.05025036633014679
5,0.015067384578287601,0.015067384578287601,0.04646342247724533,0.04646342247724533
6,0.013753165490925312,0.013753165490925312,0.03848704323172569,0.03848704323172569
7,0.012633844278752804,0.012633844278752804,0.03579222410917282,0.03579222410917282
8,0.015032141469419003,0.015032141469419003,0.04056794196367264,0.04056794196367264
9,0.012886885553598404,0.012886885553598404,0.03036101534962654,0.03036101534962654
10,0.012109612114727497,0.012109612114727497,0.032575130462646484,0.032575130462646484
11,0.012592527084052563,0.012592527084052563,0.034038569778203964,0.034038569778203964
12,0.01177272666245699,0.01177272666245699,0.03138178959488869,0.03138178959488869
13,0.011180458590388298,0.011180458590388298,0.0385504812002182,0.0385504812002182
14,0.011111360974609852,0.011111360974609852,0.02962169423699379,0.02962169423699379
15,0.011334626004099846,0.011334626004099846,0.02924908697605133,0.02924908697605133
16,0.011787916533648968,0.011787916533648968,0.029873061925172806,0.029873061925172806
17,0.011776468716561794,0.011776468716561794,0.03026529774069786,0.03026529774069786
18,0.011238150298595428,0.011238150298595428,0.029916290193796158,0.029916290193796158
19,0.010518303140997887,0.010518303140997887,0.031728971749544144,0.031728971749544144
20,0.011827363632619381,0.011827363632619381,0.042448531836271286,0.042448531836271286
21,0.011613864451646805,0.011613864451646805,0.03191471844911575,0.03191471844911575
22,0.010552179999649525,0.010552179999649525,0.030725112184882164,0.030725112184882164
23,0.01091665867716074,0.01091665867716074,0.033132366836071014,0.033132366836071014
24,0.010518977418541908,0.010518977418541908,0.033228449523448944,0.033228449523448944
25,0.01050736103206873,0.01050736103206873,0.029895273968577385,0.029895273968577385
26,0.010687335394322872,0.010687335394322872,0.02984868548810482,0.02984868548810482
27,0.010538165457546711,0.010538165457546711,0.039692480117082596,0.039692480117082596
28,0.010987198911607265,0.010987198911607265,0.03238106518983841,0.03238106518983841
29,0.010453557595610619,0.010453557595610619,0.03123215027153492,0.03123215027153492
30,0.010444199666380882,0.010444199666380882,0.031260520219802856,0.031260520219802856
31,0.010269500315189362,0.010269500315189362,0.030701810494065285,0.030701810494065285
32,0.010421456769108772,0.010421456769108772,0.03317983075976372,0.03317983075976372
33,0.01065068133175373,0.01065068133175373,0.030522530898451805,0.030522530898451805
34,0.009841503575444221,0.009841503575444221,0.03274095803499222,0.03274095803499222
35,0.010097887367010117,0.010097887367010117,0.033775340765714645,0.033775340765714645
36,0.010146251879632473,0.010146251879632473,0.029898693785071373,0.029898693785071373
37,0.010993235744535923,0.010993235744535923,0.033029332756996155,0.033029332756996155
38,0.010163191705942154,0.010163191705942154,0.031138133257627487,0.031138133257627487
39,0.009813864715397358,0.009813864715397358,0.03209835663437843,0.03209835663437843
40,0.00958200916647911,0.00958200916647911,0.033011872321367264,0.033011872321367264
