epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.12458284944295883,0.12458284944295883,0.41116106510162354,0.41116106510162354
1,0.08012022078037262,0.08012022078037262,0.40224984288215637,0.40224984288215637
2,0.05753592774271965,0.05753592774271965,0.39897507429122925,0.39897507429122925
3,0.05247781053185463,0.05247781053185463,0.40193918347358704,0.40193918347358704
4,0.050953783094882965,0.050953783094882965,0.40377122163772583,0.40377122163772583
5,0.04645976424217224,0.04645976424217224,0.40424033999443054,0.40424033999443054
6,0.042068224400281906,0.042068224400281906,0.4034038782119751,0.4034038782119751
7,0.04497651383280754,0.04497651383280754,0.4004402160644531,0.4004402160644531
8,0.043363772332668304,0.043363772332668304,0.40272367000579834,0.40272367000579834
9,0.042302507907152176,0.042302507907152176,0.4042092263698578,0.4042092263698578
10,0.04393072426319122,0.04393072426319122,0.40023714303970337,0.40023714303970337
11,0.04322313889861107,0.04322313889861107,0.3984432816505432,0.3984432816505432
12,0.045656345784664154,0.045656345784664154,0.397032767534256,0.397032767534256
13,0.04668144881725311,0.04668144881725311,0.39110976457595825,0.39110976457595825
14,0.038460951298475266,0.038460951298475266,0.3908398151397705,0.3908398151397705
15,0.03740962594747543,0.03740962594747543,0.3915369212627411,0.3915369212627411
16,0.03738076612353325,0.03738076612353325,0.3879826068878174,0.3879826068878174
17,0.03589101880788803,0.03589101880788803,0.385712593793869,0.385712593793869
18,0.037731368094682693,0.037731368094682693,0.3844245970249176,0.3844245970249176
19,0.03678883612155914,0.03678883612155914,0.3800852596759796,0.3800852596759796
20,0.037341635674238205,0.037341635674238205,0.3832207918167114,0.3832207918167114
21,0.033044129610061646,0.033044129610061646,0.37888506054878235,0.37888506054878235
22,0.034485530108213425,0.034485530108213425,0.3750278651714325,0.3750278651714325
23,0.03410821780562401,0.03410821780562401,0.37996184825897217,0.37996184825897217
24,0.04082183167338371,0.04082183167338371,0.3767634928226471,0.3767634928226471
25,0.03805303946137428,0.03805303946137428,0.37491247057914734,0.37491247057914734
26,0.037640612572431564,0.037640612572431564,0.3711916208267212,0.3711916208267212
27,0.03240617737174034,0.03240617737174034,0.36600208282470703,0.36600208282470703
28,0.033566735684871674,0.033566735684871674,0.36073067784309387,0.36073067784309387
29,0.035500239580869675,0.035500239580869675,0.35844773054122925,0.35844773054122925
30,0.03759637102484703,0.03759637102484703,0.3453691899776459,0.3453691899776459
31,0.03993378207087517,0.03993378207087517,0.34481820464134216,0.34481820464134216
32,0.03852539509534836,0.03852539509534836,0.34435760974884033,0.34435760974884033
33,0.03818250447511673,0.03818250447511673,0.34156930446624756,0.34156930446624756
34,0.036492787301540375,0.036492787301540375,0.3405728042125702,0.3405728042125702
35,0.03487975150346756,0.03487975150346756,0.337878555059433,0.337878555059433
36,0.035988032817840576,0.035988032817840576,0.334038645029068,0.334038645029068
37,0.03318408131599426,0.03318408131599426,0.33175981044769287,0.33175981044769287
38,0.03583989292383194,0.03583989292383194,0.33681830763816833,0.33681830763816833
39,0.034160587936639786,0.034160587936639786,0.3301544189453125,0.3301544189453125
40,0.03776782378554344,0.03776782378554344,0.3192649781703949,0.3192649781703949
41,0.03284524381160736,0.03284524381160736,0.3172066807746887,0.3172066807746887
42,0.03367571532726288,0.03367571532726288,0.30646029114723206,0.30646029114723206
43,0.03076934441924095,0.03076934441924095,0.31057798862457275,0.31057798862457275
44,0.030974069610238075,0.030974069610238075,0.29381704330444336,0.29381704330444336
