epoch,loss,val_loss
0,68.53572082519531,4.731611251831055
1,1.606957197189331,0.7394227981567383
2,1.4582302570343018,0.8518086671829224
3,1.6708202362060547,0.48591408133506775
4,1.372523307800293,0.627361536026001
5,1.5244718790054321,0.6040056943893433
6,1.3203951120376587,0.6199546456336975
7,1.4028403759002686,0.9905561208724976
8,1.3325434923171997,0.4392307698726654
9,1.320038914680481,0.568056583404541
10,1.324354648590088,1.1578623056411743
11,1.2406810522079468,0.5642452836036682
12,1.1891220808029175,0.48089224100112915
13,1.2008031606674194,0.6020357608795166
14,1.2894015312194824,0.42271217703819275
15,1.1543362140655518,0.4609192907810211
16,1.2173914909362793,0.5723461508750916
17,1.215135097503662,1.1483641862869263
18,1.4418830871582031,1.1337827444076538
19,1.2070976495742798,0.41972315311431885
20,1.1254569292068481,0.5127561092376709
21,1.1762033700942993,0.7027924656867981
22,1.2458205223083496,0.4661325216293335
23,1.103640079498291,0.509646475315094
24,1.3101564645767212,0.9061263799667358
25,1.2385212182998657,0.49884033203125
26,1.0106756687164307,0.887410581111908
27,1.169108271598816,0.48162856698036194
28,1.087738275527954,0.7349899411201477
29,1.1720118522644043,0.43653687834739685
30,1.0765256881713867,0.5886309742927551
31,1.1292357444763184,0.3996361196041107
32,1.1980106830596924,0.6441755294799805
33,1.1202014684677124,0.4175046682357788
34,1.1450282335281372,0.5684258341789246
35,1.168558955192566,0.5307537913322449
36,1.1579627990722656,0.4970179498195648
37,1.257240891456604,0.46816688776016235
38,1.188787579536438,0.4313632845878601
39,1.233275294303894,0.5196498036384583
40,1.174203872680664,0.9307051301002502
41,1.0349185466766357,0.4456446170806885
42,1.236584186553955,0.42136499285697937
43,1.1286537647247314,0.5572955012321472
44,1.2563786506652832,0.6270093321800232
45,1.0844663381576538,0.4771798849105835
46,1.2523722648620605,1.4998142719268799
47,1.223739504814148,0.5694958567619324
48,1.1676018238067627,0.6880833506584167
49,1.0809301137924194,0.42296984791755676
50,1.1106079816818237,0.47194111347198486
51,1.118391752243042,0.4360990524291992
52,1.1505248546600342,0.932310163974762
53,1.0943844318389893,1.0811936855316162
54,1.0819166898727417,0.5251976251602173
55,1.0769151449203491,0.4103437662124634
56,1.1008515357971191,0.4296611249446869
0,0.07791624963283539,0.008793985471129417
1,0.006469673942774534,0.010631480254232883
2,0.003748056711629033,0.0015560941537842155
3,0.0031425340566784143,0.003669919678941369
4,0.002904170425608754,0.003004306461662054
5,0.0026653229724615812,0.0014073684578761458
6,0.0027726287953555584,0.0011684243800118566
7,0.0025301766581833363,0.0011175395920872688
8,0.0024599977768957615,0.014127743430435658
9,0.0023739670868963003,0.0016048880061134696
10,0.0022717404644936323,0.0009644008241593838
11,0.002570300828665495,0.005751604214310646
12,0.0023413216695189476,0.001465938170440495
13,0.002266824943944812,0.0018148277886211872
14,0.0021472431253641844,0.0011762938229367137
15,0.002585473470389843,0.0017037843354046345
16,0.00245146662928164,0.004219716880470514
17,0.00217699003405869,0.002373540075495839
18,0.0021472645457834005,0.0023723426274955273
19,0.002335728844627738,0.0009545484790578485
20,0.0023781575728207827,0.0010726632317528129
21,0.0020792537834495306,0.0017141824355348945
22,0.0019167758291587234,0.0031213988550007343
23,0.001952850609086454,0.001023157499730587
24,0.002060356317088008,0.002606150694191456
25,0.0020229106303304434,0.0023496500216424465
26,0.0020324871875345707,0.0009740823297761381
27,0.001887947553768754,0.0010075279278680682
28,0.0019241251284256577,0.0015674566384404898
29,0.001978899585083127,0.0016177152283489704
30,0.0020494742784649134,0.0014196166303008795
31,0.0020645223557949066,0.0021688691340386868
32,0.0018419218249619007,0.001063905074261129
33,0.001916118897497654,0.0030646452214568853
34,0.0018456311663612723,0.0013661576667800546
35,0.001930055906996131,0.001034712535329163
36,0.001880813855677843,0.0018075599800795317
37,0.0019223467679694295,0.0019040125189349055
38,0.0018864795565605164,0.0011307644890621305
39,0.0017366672400385141,0.004593720193952322
40,0.0018664817325770855,0.0023986913729459047
41,0.0018558435840532184,0.002120946068316698
42,0.0018046471523121,0.0015030436916276813
43,0.0017611052608117461,0.0018326763529330492
44,0.001873272703960538,0.003190471790730953
