epoch,loss,val_loss
0,178.0909881591797,4.898728370666504
1,5.398218154907227,5.38192081451416
2,4.460559368133545,4.2431254386901855
3,4.253854274749756,6.207452297210693
4,4.783349514007568,5.653578281402588
5,4.188588619232178,11.460550308227539
6,4.250637054443359,4.091461658477783
7,4.5070271492004395,3.9261817932128906
8,4.456873416900635,4.03572940826416
9,3.7756619453430176,4.335328102111816
10,3.777974843978882,3.932185649871826
11,4.05120849609375,3.8598875999450684
12,4.780632972717285,4.149214744567871
13,3.9703681468963623,5.4503679275512695
14,4.133664131164551,6.435499668121338
15,3.848426103591919,4.096222877502441
16,4.876347064971924,3.8719935417175293
17,4.29506254196167,4.62100887298584
18,4.37992000579834,4.24655818939209
19,4.165233135223389,4.405264854431152
20,3.6487877368927,3.9115304946899414
21,3.9512674808502197,5.703193664550781
22,3.7181830406188965,4.58753776550293
23,3.8643693923950195,4.421058654785156
24,3.9514122009277344,9.651606559753418
25,3.832516670227051,3.8307783603668213
26,4.191411972045898,4.241402626037598
27,4.0754618644714355,4.426681041717529
28,3.930828094482422,4.09330940246582
29,3.6986656188964844,6.439540386199951
30,3.8723816871643066,3.9785118103027344
31,4.10997200012207,5.202648162841797
32,4.189581871032715,11.854142189025879
33,4.0065083503723145,5.284175872802734
34,3.7843382358551025,6.562507629394531
35,3.613030433654785,6.6127166748046875
36,4.074867248535156,3.7723910808563232
37,4.145256996154785,6.89351749420166
38,3.7262117862701416,4.001666069030762
39,3.9220495223999023,3.6569578647613525
40,3.553170680999756,4.864254951477051
41,3.71952486038208,8.835653305053711
42,3.9495596885681152,4.331933498382568
43,3.533292293548584,5.359060764312744
44,3.8081750869750977,6.350334644317627
45,3.76387619972229,4.656152725219727
46,3.6673622131347656,3.7861328125
47,3.7569479942321777,4.007700443267822
48,3.8498075008392334,3.7707762718200684
49,3.5401761531829834,4.8561906814575195
50,3.7538673877716064,4.077329635620117
51,3.5480520725250244,4.944922924041748
52,3.7854511737823486,3.8590645790100098
53,3.820176362991333,3.90130615234375
54,3.74564790725708,6.267515659332275
55,4.00499153137207,4.33551549911499
56,3.543626546859741,5.171016693115234
57,3.6233975887298584,4.164787769317627
58,3.580604076385498,4.954028606414795
59,3.923140525817871,3.8505122661590576
60,3.5488741397857666,3.8688697814941406
61,3.9145872592926025,4.8247199058532715
62,3.6366543769836426,3.675457715988159
63,3.6786909103393555,3.9794116020202637
64,4.430783748626709,4.272220134735107
0,0.06169404089450836,0.009040691889822483
1,0.008118906058371067,0.007410378195345402
2,0.004107244312763214,0.012768207117915154
3,0.0036122710444033146,0.01291077584028244
4,0.0031480235047638416,0.006109972018748522
5,0.0030566577333956957,0.004275231156498194
6,0.002859628526493907,0.003990262281149626
7,0.0026520653627812862,0.004906784743070602
8,0.002652476541697979,0.0034412124659866095
9,0.0027930792421102524,0.004123505204916
10,0.0027540235314518213,0.004555532243102789
11,0.0025731483474373817,0.00507811363786459
12,0.002511706668883562,0.00395421776920557
13,0.002540922025218606,0.004360218998044729
14,0.0023880009539425373,0.003562171710655093
15,0.002570596756413579,0.00498794624581933
16,0.0023465033154934645,0.0030280568171292543
17,0.002303431974723935,0.0032066903077065945
18,0.0026238984428346157,0.005348630715161562
19,0.0024471294600516558,0.003678657812997699
20,0.0022949769627302885,0.0029994486831128597
21,0.0025467495433986187,0.003117174841463566
22,0.002215754007920623,0.004397677257657051
23,0.0024269006680697203,0.003288971958681941
24,0.00211091386154294,0.004470883868634701
25,0.002153671346604824,0.0037423057947307825
26,0.0021950576920062304,0.0032478547655045986
27,0.0021945203188806772,0.004887970630079508
28,0.0022894598077982664,0.0025738903786987066
29,0.002143061487004161,0.010416221804916859
30,0.002196547808125615,0.003538689110428095
31,0.0020994453225284815,0.0028753718361258507
32,0.002130788518115878,0.002514688763767481
33,0.0020558221731334925,0.002280161716043949
34,0.002095509320497513,0.003391766222193837
35,0.0022776739206165075,0.003941982518881559
36,0.0020143049769103527,0.0026610828936100006
37,0.0019909669645130634,0.007878826931118965
38,0.0019844193011522293,0.0029922998510301113
39,0.0018986114300787449,0.002366620348766446
40,0.0018801838159561157,0.0025931387208402157
41,0.001956081483513117,0.002339058555662632
42,0.0019001377513632178,0.002790592610836029
43,0.001994496211409569,0.0024559632875025272
44,0.0018725622212514281,0.0024241236969828606
45,0.0019882593769580126,0.009976020082831383
46,0.0018961656605824828,0.003110830904915929
47,0.0018770453752949834,0.002838189946487546
48,0.001803827821277082,0.00274693313986063
49,0.001801761332899332,0.0023132378701120615
50,0.001778028323315084,0.002727631712332368
51,0.0018552631372585893,0.004553542472422123
52,0.0018816736992448568,0.002698497613891959
53,0.001872787717729807,0.0024463897570967674
54,0.0017267951043322682,0.002756967209279537
55,0.0017847659764811397,0.002423771657049656
56,0.0017931333277374506,0.002284251619130373
57,0.0016751476796343923,0.002683958737179637
58,0.0017101234989240766,0.0022498390171676874
59,0.0018467173213139176,0.002153902081772685
60,0.0017355340532958508,0.003171933116391301
61,0.0016528445994481444,0.002740628784522414
62,0.0017115756636485457,0.0038724469486624002
63,0.0017209750367328525,0.0025702370330691338
64,0.0018331700703129172,0.002397573785856366
65,0.0016456085722893476,0.003170339623466134
