epoch,loss,val_loss
0,0.1180930957198143,0.010400941595435143
1,0.045378103852272034,0.013115162029862404
2,0.03256100416183472,0.002580889966338873
3,0.021818194538354874,0.00982027780264616
4,0.01776115968823433,0.002388129709288478
5,0.015446262434124947,0.0035060816444456577
6,0.014837277121841908,0.002581857144832611
7,0.013508365489542484,0.0026581925339996815
8,0.012924999929964542,0.0009463260066695511
9,0.010116438381373882,0.007853249087929726
10,0.011144652962684631,0.0008789796265773475
11,0.010119314305484295,0.0066335489973425865
12,0.010035783983767033,0.0071098655462265015
13,0.009066055528819561,0.0128519581630826
14,0.009263984858989716,0.0006856517866253853
15,0.009107532911002636,0.002898267935961485
16,0.009106876328587532,0.0036651212722063065
17,0.009343765676021576,0.010859937407076359
18,0.010388980619609356,0.000744693330489099
19,0.008880235254764557,0.0006785489385947585
20,0.00842584390193224,0.0018215213203802705
21,0.008322962559759617,0.0028217618819326162
22,0.008487164974212646,0.0012763617560267448
23,0.010763900354504585,0.0011978272814303637
24,0.00923400092869997,0.000838140316773206
25,0.009500952437520027,0.006523321382701397
26,0.007409280631691217,0.0014340628404170275
27,0.007838847115635872,0.002668385859578848
28,0.0065434835851192474,0.001675679930485785
29,0.008654378354549408,0.0009382467833347619
30,0.007249183487147093,0.006007061805576086
31,0.012202047742903233,0.0015402939170598984
32,0.008358966559171677,0.0007826578803360462
33,0.008890865370631218,0.002516827080398798
34,0.007277545984834433,0.0012151615228503942
35,0.009492735378444195,0.0008029643213376403
36,0.007535960525274277,0.0009434169041924179
37,0.008007954806089401,0.0008260515751317143
38,0.00861627608537674,0.0008054428035393357
39,0.007672982290387154,0.0008684397907927632
40,0.006333448924124241,0.005948744714260101
41,0.006893640849739313,0.0008232632535509765
42,0.006471699569374323,0.0008507155580446124
43,0.0060035716742277145,0.005245501641184092
44,0.007989062927663326,0.001482401741668582
