epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09455285966396332,0.09455285966396332,0.04890487715601921,0.04890487715601921
1,0.033953264355659485,0.033953264355659485,0.02942967787384987,0.02942967787384987
2,0.026361802592873573,0.026361802592873573,0.032460056245326996,0.032460056245326996
3,0.0246108565479517,0.0246108565479517,0.027433494105935097,0.027433494105935097
4,0.025504397228360176,0.025504397228360176,0.02422798052430153,0.02422798052430153
5,0.021273845806717873,0.021273845806717873,0.02771291509270668,0.02771291509270668
6,0.020128419622778893,0.020128419622778893,0.02658456563949585,0.02658456563949585
7,0.02012508735060692,0.02012508735060692,0.02328128181397915,0.02328128181397915
8,0.01947631500661373,0.01947631500661373,0.026427391916513443,0.026427391916513443
9,0.019785063341259956,0.019785063341259956,0.023640766739845276,0.023640766739845276
10,0.018642015755176544,0.018642015755176544,0.024203583598136902,0.024203583598136902
11,0.018577706068754196,0.018577706068754196,0.022230857983231544,0.022230857983231544
12,0.0182451494038105,0.0182451494038105,0.02186671271920204,0.02186671271920204
13,0.018066082149744034,0.018066082149744034,0.022830577567219734,0.022830577567219734
14,0.017869289964437485,0.017869289964437485,0.021922431886196136,0.021922431886196136
15,0.017796335741877556,0.017796335741877556,0.02197073958814144,0.02197073958814144
16,0.018065160140395164,0.018065160140395164,0.02432510070502758,0.02432510070502758
17,0.01756134070456028,0.01756134070456028,0.02534634992480278,0.02534634992480278
18,0.017661310732364655,0.017661310732364655,0.021580154076218605,0.021580154076218605
19,0.017742352560162544,0.017742352560162544,0.022244619205594063,0.022244619205594063
20,0.017456023022532463,0.017456023022532463,0.022452987730503082,0.022452987730503082
21,0.018099959939718246,0.018099959939718246,0.028315167874097824,0.028315167874097824
22,0.017112184315919876,0.017112184315919876,0.022106565535068512,0.022106565535068512
23,0.016796499490737915,0.016796499490737915,0.022509630769491196,0.022509630769491196
24,0.017346054315567017,0.017346054315567017,0.02161288447678089,0.02161288447678089
25,0.01687716506421566,0.01687716506421566,0.021890655159950256,0.021890655159950256
26,0.01715242490172386,0.01715242490172386,0.02207844704389572,0.02207844704389572
27,0.01796700432896614,0.01796700432896614,0.022004583850502968,0.022004583850502968
28,0.018055658787488937,0.018055658787488937,0.021179430186748505,0.021179430186748505
29,0.01738698035478592,0.01738698035478592,0.02106540836393833,0.02106540836393833
30,0.01656392589211464,0.01656392589211464,0.023478351533412933,0.023478351533412933
31,0.017284374684095383,0.017284374684095383,0.025275303050875664,0.025275303050875664
32,0.017335668206214905,0.017335668206214905,0.022319115698337555,0.022319115698337555
33,0.017194105312228203,0.017194105312228203,0.02113451436161995,0.02113451436161995
34,0.01663031615316868,0.01663031615316868,0.02108188532292843,0.02108188532292843
35,0.01695312187075615,0.01695312187075615,0.021818069741129875,0.021818069741129875
36,0.017093457281589508,0.017093457281589508,0.02133377641439438,0.02133377641439438
37,0.01649935357272625,0.01649935357272625,0.021657049655914307,0.021657049655914307
38,0.01642097346484661,0.01642097346484661,0.02115325629711151,0.02115325629711151
39,0.016905652359128,0.016905652359128,0.027034683153033257,0.027034683153033257
40,0.01639530248939991,0.01639530248939991,0.023692263290286064,0.023692263290286064
41,0.016215266659855843,0.016215266659855843,0.022336509078741074,0.022336509078741074
42,0.017348669469356537,0.017348669469356537,0.021971222013235092,0.021971222013235092
43,0.01639503240585327,0.01639503240585327,0.023451197892427444,0.023451197892427444
44,0.016143811866641045,0.016143811866641045,0.021950118243694305,0.021950118243694305
45,0.01604360155761242,0.01604360155761242,0.025951314717531204,0.025951314717531204
46,0.01633116789162159,0.01633116789162159,0.022315600886940956,0.022315600886940956
47,0.016163405030965805,0.016163405030965805,0.022810818627476692,0.022810818627476692
48,0.016517044976353645,0.016517044976353645,0.025954995304346085,0.025954995304346085
49,0.016276320442557335,0.016276320442557335,0.025045029819011688,0.025045029819011688
50,0.016070106998085976,0.016070106998085976,0.022275160998106003,0.022275160998106003
51,0.01621703989803791,0.01621703989803791,0.024276474490761757,0.024276474490761757
52,0.01683557778596878,0.01683557778596878,0.025414099916815758,0.025414099916815758
53,0.016425831243395805,0.016425831243395805,0.026223979890346527,0.026223979890346527
54,0.016186637803912163,0.016186637803912163,0.02319720946252346,0.02319720946252346
