epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.652827262878418,0.652827262878418,0.9164106249809265,0.9164106249809265
1,0.6467456221580505,0.6467456221580505,0.9084411859512329,0.9084411859512329
2,0.6397063136100769,0.6397063136100769,0.900456428527832,0.900456428527832
3,0.6321618556976318,0.6321618556976318,0.8921481966972351,0.8921481966972351
4,0.6244438290596008,0.6244438290596008,0.8833328485488892,0.8833328485488892
5,0.6162309646606445,0.6162309646606445,0.8734480142593384,0.8734480142593384
6,0.6073713898658752,0.6073713898658752,0.8627334833145142,0.8627334833145142
7,0.5981483459472656,0.5981483459472656,0.8512112498283386,0.8512112498283386
8,0.5884851813316345,0.5884851813316345,0.8386825323104858,0.8386825323104858
9,0.577948272228241,0.5779482126235962,0.8244400024414062,0.8244400024414062
10,0.5665655136108398,0.5665655136108398,0.8078872561454773,0.8078872561454773
11,0.5529670119285583,0.5529670119285583,0.7881807088851929,0.7881807088851929
12,0.5380974411964417,0.5380974411964417,0.7635265588760376,0.7635265588760376
13,0.5193244814872742,0.5193244814872742,0.7311223745346069,0.7311223745346069
14,0.4955025613307953,0.4955025613307953,0.6859056353569031,0.6859056353569031
15,0.46573132276535034,0.46573132276535034,0.6181985139846802,0.6181985139846802
16,0.4209197163581848,0.4209197163581848,0.5114124417304993,0.5114124417304993
17,0.3658412992954254,0.3658412992954254,0.3243843913078308,0.3243843913078308
18,0.27409428358078003,0.27409428358078003,0.0546075813472271,0.0546075813472271
19,0.2188376933336258,0.2188376933336258,0.30347582697868347,0.30347582697868347
20,0.2415139377117157,0.2415139377117157,0.14698325097560883,0.14698325097560883
21,0.19581986963748932,0.19581986963748932,0.06450127065181732,0.06450127065181732
22,0.17851905524730682,0.17851905524730682,0.15333034098148346,0.15333034098148346
23,0.19685526192188263,0.19685526192188263,0.16649088263511658,0.16649088263511658
24,0.19489316642284393,0.19489316642284393,0.11686205863952637,0.11686205863952637
25,0.17246432602405548,0.17246432602405548,0.05379517003893852,0.05379517003893852
26,0.16179053485393524,0.16179053485393524,0.09404697269201279,0.09404697269201279
27,0.16468682885169983,0.16468682885169983,0.1198723167181015,0.1198723167181015
28,0.16511031985282898,0.16511031985282898,0.0843689814209938,0.0843689814209938
29,0.15592904388904572,0.15592904388904572,0.04755380004644394,0.04755380004644394
30,0.14450117945671082,0.14450117945671082,0.05517810583114624,0.05517810583114624
31,0.14178232848644257,0.14178232848644257,0.07182427495718002,0.07182427495718002
32,0.14348749816417694,0.14348749816417694,0.08715130388736725,0.08715130388736725
33,0.14493225514888763,0.14493225514888763,0.0707913190126419,0.0707913190126419
34,0.13478785753250122,0.13478785753250122,0.04996450990438461,0.04996450990438461
35,0.13495945930480957,0.13495945930480957,0.06828049570322037,0.06828049570322037
36,0.1436203122138977,0.1436203122138977,0.04832027107477188,0.04832027107477188
37,0.1324106752872467,0.1324106752872467,0.0575142502784729,0.0575142502784729
38,0.12843182682991028,0.12843182682991028,0.08227661997079849,0.08227661997079849
39,0.13462676107883453,0.13462676107883453,0.09939436614513397,0.09939436614513397
40,0.13872729241847992,0.13872729241847992,0.08143243938684464,0.08143243938684464
41,0.1324204057455063,0.1324204057455063,0.05686440318822861,0.05686440318822861
42,0.12530985474586487,0.12530985474586487,0.04965454339981079,0.04965454339981079
43,0.1290530264377594,0.1290530264377594,0.04907495900988579,0.04907495900988579
44,0.1301557570695877,0.1301557570695877,0.050307177007198334,0.050307177007198334
45,0.12764239311218262,0.12764239311218262,0.05799805000424385,0.05799805000424385
46,0.12397189438343048,0.12397189438343048,0.0625087171792984,0.0625087171792984
47,0.12290114909410477,0.12290114909410477,0.06103258207440376,0.06103258207440376
48,0.12133466452360153,0.12133466452360153,0.05894634872674942,0.05894634872674942
49,0.12094204872846603,0.12094204872846603,0.057591378688812256,0.057591378688812256
50,0.11999987810850143,0.11999987810850143,0.060187410563230515,0.060187410563230515
51,0.11870235949754715,0.11870235949754715,0.06876932084560394,0.06876932084560394
52,0.12133927643299103,0.12133927643299103,0.0708167776465416,0.0708167776465416
53,0.11997780948877335,0.11997780948877335,0.058645617216825485,0.058645617216825485
54,0.1179671362042427,0.1179671362042427,0.05361583083868027,0.05361583083868027
