epoch,loss,val_loss
0,82.30989837646484,3.177891969680786
1,0.8362385630607605,0.5481811761856079
2,0.7331695556640625,0.6197036504745483
3,0.7006143927574158,0.5505473613739014
4,0.7713786363601685,0.8505103588104248
5,0.7012954950332642,0.5506037473678589
6,0.6962600946426392,1.2128220796585083
7,0.784189760684967,0.7905997633934021
8,0.675423264503479,0.708032488822937
9,0.7426425218582153,0.7185935378074646
10,0.7027540802955627,0.817072868347168
11,0.6919470429420471,0.6293092966079712
12,0.6819385290145874,0.6154853105545044
13,0.6930514574050903,0.6371123790740967
14,0.6828082799911499,0.7277437448501587
15,0.6701585650444031,0.6025047898292542
16,0.6576077342033386,0.7741304039955139
17,0.6784030795097351,0.6158491969108582
18,0.6792147755622864,0.6759653091430664
19,0.6625024080276489,1.2226059436798096
20,0.6494293808937073,0.7451889514923096
21,0.6383201479911804,0.6200467348098755
22,0.6277432441711426,0.5970768332481384
23,0.6535884141921997,0.6578680276870728
24,0.6044707894325256,0.5830702781677246
25,0.6863452792167664,0.6902503967285156
26,0.6491020917892456,0.6084016561508179
0,0.02016737125813961,0.004984063096344471
1,0.003000108525156975,0.003636089386418462
2,0.0026073157787323,0.005139604676514864
3,0.0025082172360271215,0.004668171517550945
4,0.002302497858181596,0.00403604656457901
5,0.002434561960399151,0.003995757550001144
6,0.0023823846131563187,0.0041481079533696175
7,0.002317340113222599,0.0044883559457957745
8,0.0024102930910885334,0.004052065312862396
9,0.002183547243475914,0.004112838301807642
10,0.0020231285598129034,0.004649409558624029
11,0.002288062823936343,0.003677048021927476
12,0.002124608028680086,0.0038876656908541918
13,0.002122177043929696,0.003918887581676245
14,0.002157690469175577,0.0038484083488583565
15,0.0022239743266254663,0.0033868211321532726
16,0.0020426970440894365,0.0034309392794966698
17,0.001943006063811481,0.0033981853630393744
18,0.0020541187841445208,0.003317525377497077
19,0.0019473544089123607,0.0033657376188784838
20,0.002073308452963829,0.0035398209001868963
21,0.002138935262337327,0.0036612770054489374
22,0.0019669521134346724,0.0032479900401085615
23,0.0018291953019797802,0.003919974900782108
24,0.0018517188727855682,0.0033977460116147995
25,0.0018794728675857186,0.0037546646781265736
26,0.0018257846822962165,0.0036178682930767536
27,0.0019220521207898855,0.0031328098848462105
28,0.0018030788050964475,0.0034402445890009403
29,0.0018746777204796672,0.004213271196931601
30,0.0017038191435858607,0.004308491013944149
31,0.0018734497716650367,0.0035059056244790554
32,0.0017812686273828149,0.003309989348053932
33,0.0017288119997829199,0.0035878208000212908
34,0.001760852406732738,0.0033683639485388994
35,0.0016980686923488975,0.0039983028545975685
36,0.001866588951088488,0.0032430021092295647
37,0.0016203735722228885,0.004061197862029076
38,0.001739614293910563,0.0036366176791489124
39,0.00179272738751024,0.0033976957201957703
40,0.001622459152713418,0.0035123140551149845
41,0.0018669593846425414,0.004288709256798029
42,0.0017105097649618983,0.0031767983455210924
43,0.0015126689104363322,0.0033931562211364508
44,0.0015975041314959526,0.0037783251609653234
45,0.0016933738952502608,0.003430244280025363
46,0.0015770411118865013,0.003362494520843029
47,0.0015686667757108808,0.003951219376176596
48,0.0015693939058110118,0.004751686006784439
49,0.0016207979060709476,0.003762622829526663
50,0.0014971101190894842,0.003705984679982066
51,0.0015605015214532614,0.00453541986644268
52,0.0015084745828062296,0.0038004654925316572
