epoch,loss,val_loss
0,193.92813110351562,600.5321655273438
1,38.39189910888672,441.72540283203125
2,35.77812194824219,223.2144317626953
3,33.36064147949219,138.2716827392578
4,27.623849868774414,129.81089782714844
5,32.316307067871094,83.21311950683594
6,28.4388370513916,132.8348846435547
7,26.800830841064453,23.21516990661621
8,26.692012786865234,118.87876892089844
9,24.5013370513916,99.39685821533203
10,24.127248764038086,184.07579040527344
11,22.871788024902344,101.1004638671875
12,25.363107681274414,7.579318046569824
13,24.661767959594727,102.87757110595703
14,22.2586669921875,57.94868850708008
15,22.128143310546875,61.82064437866211
16,24.138954162597656,36.24077606201172
17,27.406105041503906,32.960350036621094
18,25.741857528686523,75.2519302368164
19,21.86195182800293,37.074462890625
20,23.73037338256836,29.085222244262695
21,24.463733673095703,62.428348541259766
22,22.674266815185547,45.15884780883789
