epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.08856053650379181,0.08856050670146942,0.12010037153959274,0.12010037899017334
1,0.03571030870079994,0.03571031242609024,0.05386749282479286,0.05386749655008316
2,0.02001492865383625,0.020014923065900803,0.09203008562326431,0.09203008562326431
3,0.01747259311378002,0.01747259683907032,0.04573886841535568,0.045738864690065384
4,0.017569154500961304,0.017569152638316154,0.07719912379980087,0.07719912379980087
5,0.014610439538955688,0.014610439538955688,0.06466067582368851,0.06466066837310791
6,0.015065568499267101,0.015065568499267101,0.04356280341744423,0.04356280714273453
7,0.013610265217721462,0.01361026894301176,0.044139083474874496,0.0441390797495842
8,0.014971635304391384,0.014971638098359108,0.050233155488967896,0.050233155488967896
9,0.013460051268339157,0.013460054993629456,0.06069662421941757,0.06069662794470787
10,0.013191824778914452,0.013191825710237026,0.04978686571121216,0.04978686571121216
11,0.013289760798215866,0.01328976545482874,0.055673252791166306,0.05567324534058571
12,0.012846418656408787,0.012846419587731361,0.037294257432222366,0.037294257432222366
13,0.011956997215747833,0.011956997215747833,0.02932882308959961,0.029328826814889908
14,0.012121856212615967,0.012121855281293392,0.047886140644550323,0.047886136919260025
15,0.01314529124647379,0.013145290315151215,0.03701472282409668,0.03701472282409668
16,0.011542113497853279,0.011542115360498428,0.05898279696702957,0.05898279696702957
17,0.011999300681054592,0.011999297887086868,0.045911625027656555,0.045911628752946854
18,0.01146277692168951,0.011462779715657234,0.04463276267051697,0.044632766395807266
19,0.012140081264078617,0.012140083126723766,0.026818281039595604,0.026818282902240753
20,0.011403963901102543,0.011403965763747692,0.03547094017267227,0.03547094017267227
21,0.011161193251609802,0.011161195114254951,0.0481099858880043,0.048109982162714005
22,0.01206128764897585,0.012061286717653275,0.05846480280160904,0.05846480280160904
23,0.011409529484808445,0.011409533210098743,0.046054840087890625,0.046054840087890625
24,0.01194485928863287,0.01194485928863287,0.036520905792713165,0.036520905792713165
25,0.011188059113919735,0.011188056319952011,0.0257230456918478,0.02572304755449295
26,0.011449978686869144,0.011449978686869144,0.029433872550725937,0.029433872550725937
27,0.011180409230291843,0.011180411092936993,0.03724155202507973,0.03724155202507973
28,0.010981503874063492,0.010981502942740917,0.035444844514131546,0.035444848239421844
29,0.011900377459824085,0.011900377459824085,0.033460769802331924,0.033460769802331924
30,0.010670986026525497,0.010670985095202923,0.05322457104921341,0.05322456732392311
31,0.01125990878790617,0.01125990878790617,0.05127253383398056,0.05127253383398056
32,0.011032909154891968,0.011032910086214542,0.04315456375479698,0.04315456748008728
33,0.010925755836069584,0.010925755836069584,0.05230605602264404,0.05230605602264404
34,0.010732555761933327,0.010732556693255901,0.03219635784626007,0.03219635784626007
35,0.01044480875134468,0.01044480875134468,0.04535051807761192,0.04535051807761192
36,0.010726898908615112,0.010726898908615112,0.03980470448732376,0.03980470821261406
37,0.011103514581918716,0.011103514581918716,0.04168199002742767,0.04168199002742767
38,0.010753599926829338,0.010753601789474487,0.02441173791885376,0.02441173791885376
39,0.011266442015767097,0.011266444809734821,0.04412676393985748,0.04412676766514778
40,0.011100014671683311,0.011100013740360737,0.030631817877292633,0.030631814152002335
41,0.01043688878417015,0.01043688878417015,0.03468865528702736,0.03468865156173706
42,0.010938874445855618,0.010938873514533043,0.051257114857435226,0.051257114857435226
43,0.010567920282483101,0.010567919351160526,0.04230817034840584,0.04230817034840584
44,0.010649941861629486,0.01064994279295206,0.03729269653558731,0.03729269653558731
45,0.011199085973203182,0.011199083179235458,0.027142301201820374,0.027142301201820374
46,0.010333499871194363,0.010333498939871788,0.042211078107357025,0.042211078107357025
47,0.010420219041407108,0.010420218110084534,0.02710728347301483,0.02710728347301483
48,0.01051405444741249,0.010514055378735065,0.03441188484430313,0.03441188484430313
49,0.010878283530473709,0.010878284461796284,0.03235328942537308,0.03235328570008278
50,0.010408268310129642,0.010408267378807068,0.028053494170308113,0.028053492307662964
51,0.010218251496553421,0.010218250565230846,0.031150564551353455,0.031150566413998604
52,0.010489623993635178,0.010489624924957752,0.04254474863409996,0.04254474490880966
53,0.010323614813387394,0.010323614813387394,0.045401740819215775,0.045401740819215775
54,0.011467983946204185,0.011467983014881611,0.06163419410586357,0.06163419410586357
55,0.01081952266395092,0.010819521732628345,0.03338486701250076,0.03338486701250076
56,0.010341368615627289,0.010341368615627289,0.04763965681195259,0.04763965681195259
57,0.010225835256278515,0.010225833393633366,0.039822883903980255,0.039822887629270554
58,0.009940864518284798,0.009940866380929947,0.0339425653219223,0.0339425653219223
59,0.010482227429747581,0.010482226498425007,0.050102632492780685,0.05010262876749039
60,0.010547120124101639,0.010547121986746788,0.03283016383647919,0.03283016383647919
61,0.010034408420324326,0.010034405626356602,0.043749548494815826,0.043749552220106125
62,0.01054768543690443,0.010547683574259281,0.032373569905757904,0.032373569905757904
63,0.009938309900462627,0.009938308969140053,0.03792589530348778,0.03792589530348778
