epoch,loss,val_loss
0,0.04946276172995567,0.012249672785401344
1,0.033829882740974426,0.032850224524736404
2,0.024888912215828896,0.01506863348186016
3,0.024412227794528008,0.026189308613538742
4,0.028791142627596855,0.022197572514414787
5,0.024998892098665237,0.01433061994612217
6,0.01485543791204691,0.033214274793863297
7,0.012804042547941208,0.03542783856391907
8,0.01236684899777174,0.018777910619974136
9,0.021154144778847694,0.02483672834932804
10,0.012458275072276592,0.02447376772761345
11,0.013745293021202087,0.019788028672337532
12,0.016997596248984337,0.02633199654519558
13,0.009272457100450993,0.01753075048327446
14,0.017458809539675713,0.02266005054116249
15,0.017094336450099945,0.021511325612664223
16,0.012456166557967663,0.029713090509176254
17,0.01953205093741417,0.018421439453959465
18,0.00976759847253561,0.022648312151432037
19,0.010475712828338146,0.014161949045956135
20,0.01623484678566456,0.028179233893752098
21,0.014467875473201275,0.017541272565722466
22,0.01183260977268219,0.01734241098165512
23,0.0075898729264736176,0.018744567409157753
24,0.015685342252254486,0.029963746666908264
25,0.006864233873784542,0.01739918440580368
