epoch,loss,val_loss
0,33.2175178527832,6.584334850311279
1,3.519444704055786,0.9119988083839417
2,3.3496336936950684,0.9076092839241028
3,3.0710549354553223,0.7464738488197327
4,2.9555439949035645,0.6270366907119751
5,2.890105962753296,1.0458053350448608
6,2.858952283859253,0.8683161735534668
7,2.6305763721466064,1.716651201248169
8,2.6732497215270996,1.4973257780075073
9,2.569024085998535,0.6589904427528381
10,2.3423311710357666,0.6192817091941833
11,2.381237506866455,0.5863268971443176
12,2.273775815963745,0.9470236897468567
13,2.263216495513916,0.5979804992675781
14,2.2511425018310547,0.5946439504623413
15,2.2207939624786377,1.1410645246505737
16,2.1556966304779053,0.6271658539772034
17,2.2073798179626465,1.813733458518982
18,2.251617670059204,0.6194705963134766
19,2.0916295051574707,2.249783515930176
20,2.1970818042755127,0.61783367395401
21,2.1156890392303467,1.392067790031433
