epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2613067030906677,0.2613067030906677,0.2857643961906433,0.2857643961906433
1,0.11798681318759918,0.11798681318759918,0.0923452377319336,0.0923452377319336
2,0.09160744398832321,0.09160744398832321,0.2081964612007141,0.2081964612007141
3,0.07460028678178787,0.07460028678178787,0.10965988785028458,0.10965988785028458
4,0.06732117384672165,0.06732117384672165,0.08853775262832642,0.08853775262832642
5,0.06418128311634064,0.06418128311634064,0.11683840304613113,0.11683840304613113
6,0.05801824480295181,0.05801824480295181,0.09850405156612396,0.09850405156612396
7,0.05237676575779915,0.05237676575779915,0.11376329511404037,0.11376329511404037
8,0.04653996229171753,0.04653996229171753,0.048223089426755905,0.048223089426755905
9,0.044398631900548935,0.044398631900548935,0.06078963726758957,0.06078963726758957
10,0.038236409425735474,0.038236409425735474,0.07667651772499084,0.07667651772499084
11,0.035887423902750015,0.035887423902750015,0.0715586245059967,0.0715586245059967
12,0.032247092574834824,0.032247092574834824,0.04515254870057106,0.04515254870057106
13,0.030289044603705406,0.030289044603705406,0.04301181435585022,0.04301181435585022
14,0.03195973113179207,0.03195973113179207,0.041167668998241425,0.041167668998241425
15,0.028760895133018494,0.028760895133018494,0.03950783982872963,0.03950783982872963
16,0.028307346627116203,0.028307346627116203,0.03880556672811508,0.03880556672811508
17,0.027536356821656227,0.027536356821656227,0.04495712369680405,0.04495712369680405
18,0.03157156705856323,0.03157156705856323,0.03932037204504013,0.03932037204504013
19,0.03401494026184082,0.03401494026184082,0.049851227551698685,0.049851227551698685
20,0.035312507301568985,0.035312507301568985,0.053044505417346954,0.053044505417346954
21,0.031025975942611694,0.031025975942611694,0.05343076214194298,0.05343076214194298
22,0.030188074335455894,0.030188074335455894,0.044494759291410446,0.044494759291410446
23,0.026682741940021515,0.026682741940021515,0.039681918919086456,0.039681918919086456
24,0.02651398628950119,0.02651398628950119,0.03913608938455582,0.03913608938455582
25,0.027758704498410225,0.027758704498410225,0.04166100174188614,0.04166100174188614
26,0.026886755600571632,0.026886755600571632,0.043049007654190063,0.043049007654190063
27,0.026058144867420197,0.026058144867420197,0.038555048406124115,0.038555048406124115
28,0.024504778906702995,0.024504778906702995,0.04793413355946541,0.04793413355946541
29,0.026910090819001198,0.026910090819001198,0.03843096271157265,0.03843096271157265
30,0.025310294702649117,0.025310294702649117,0.04126492887735367,0.04126492887735367
31,0.027113676071166992,0.027113676071166992,0.05247671157121658,0.05247671157121658
32,0.02585889957845211,0.02585889957845211,0.04208087921142578,0.04208087921142578
33,0.026638396084308624,0.026638396084308624,0.04055117443203926,0.04055117443203926
34,0.02499396540224552,0.02499396540224552,0.03974193334579468,0.03974193334579468
35,0.024956729263067245,0.024956729263067245,0.04151374474167824,0.04151374474167824
36,0.025209328159689903,0.025209328159689903,0.039492253214120865,0.039492253214120865
37,0.023986991494894028,0.023986991494894028,0.03844610974192619,0.03844610974192619
38,0.024264799430966377,0.024264799430966377,0.040011387318372726,0.040011387318372726
39,0.024159085005521774,0.024159085005521774,0.0401865690946579,0.0401865690946579
40,0.024758832529187202,0.024758832529187202,0.041819315403699875,0.041819315403699875
41,0.02743191458284855,0.02743191458284855,0.04599549248814583,0.04599549248814583
42,0.02828357368707657,0.02828357368707657,0.04986773431301117,0.04986773431301117
43,0.0275312140583992,0.0275312140583992,0.03705352544784546,0.03705352544784546
44,0.028428131714463234,0.028428131714463234,0.04310436174273491,0.04310436174273491
45,0.02597958594560623,0.02597958594560623,0.04503076523542404,0.04503076523542404
46,0.02525278925895691,0.02525278925895691,0.0387444868683815,0.0387444868683815
47,0.02394767478108406,0.02394767478108406,0.03865129500627518,0.03865129500627518
48,0.024247342720627785,0.024247342720627785,0.03883766755461693,0.03883766755461693
49,0.024461625143885612,0.024461625143885612,0.03990602120757103,0.03990602120757103
50,0.024037092924118042,0.024037092924118042,0.03985276818275452,0.03985276818275452
51,0.02377629280090332,0.02377629280090332,0.04000062122941017,0.04000062122941017
52,0.024929571896791458,0.024929571896791458,0.038024839013814926,0.038024839013814926
53,0.023594217374920845,0.023594217374920845,0.0383775569498539,0.0383775569498539
54,0.023104049265384674,0.023104049265384674,0.03797997161746025,0.03797997161746025
55,0.02415456995368004,0.02415456995368004,0.042759839445352554,0.042759839445352554
56,0.024192165583372116,0.024192165583372116,0.03898363932967186,0.03898363932967186
57,0.02332286536693573,0.02332286536693573,0.04239657148718834,0.04239657148718834
58,0.02561667375266552,0.02561667375266552,0.040714092552661896,0.040714092552661896
59,0.025564931333065033,0.025564931333065033,0.043185941874980927,0.043185941874980927
60,0.024942539632320404,0.024942539632320404,0.03841480612754822,0.03841480612754822
61,0.023674199357628822,0.023674199357628822,0.041479501873254776,0.041479501873254776
62,0.02357775717973709,0.02357775717973709,0.04498101398348808,0.04498101398348808
63,0.024889586493372917,0.024889586493372917,0.038135845214128494,0.038135845214128494
64,0.02491207979619503,0.02491207979619503,0.040109794586896896,0.040109794586896896
65,0.023936526849865913,0.023936526849865913,0.03890061378479004,0.03890061378479004
66,0.02367069013416767,0.02367069013416767,0.038484491407871246,0.038484491407871246
67,0.02340226247906685,0.02340226247906685,0.040286559611558914,0.040286559611558914
68,0.0225761067122221,0.0225761067122221,0.04067534580826759,0.04067534580826759
