epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09501009434461594,0.09501009434461594,0.22681617736816406,0.22681617736816406
1,0.042647894471883774,0.042647894471883774,0.09826815128326416,0.09826815128326416
2,0.03633344545960426,0.03633344545960426,0.08949968963861465,0.08949968963861465
3,0.02800285443663597,0.02800285443663597,0.08124439418315887,0.08124439418315887
4,0.02375749498605728,0.02375749498605728,0.06947686523199081,0.06947686523199081
5,0.02221803367137909,0.02221803367137909,0.06739497929811478,0.06739497929811478
6,0.021297676488757133,0.021297676488757133,0.06541482359170914,0.06541482359170914
7,0.01969231851398945,0.01969231851398945,0.0660400465130806,0.0660400465130806
8,0.018807580694556236,0.018807580694556236,0.06385103613138199,0.06385103613138199
9,0.018699677661061287,0.018699677661061287,0.06348530948162079,0.06348530948162079
10,0.019178640097379684,0.019178640097379684,0.062252987176179886,0.062252987176179886
11,0.018125802278518677,0.018125802278518677,0.06455672532320023,0.06455672532320023
12,0.017297545447945595,0.017297545447945595,0.06674181669950485,0.06674181669950485
13,0.016051260754466057,0.016051260754466057,0.06715195626020432,0.06715195626020432
14,0.021207189187407494,0.021207189187407494,0.09248030185699463,0.09248030185699463
15,0.018262410536408424,0.018262410536408424,0.07178066670894623,0.07178066670894623
16,0.016347577795386314,0.016347577795386314,0.07135915011167526,0.07135915011167526
17,0.015724094584584236,0.015724094584584236,0.06568876653909683,0.06568876653909683
18,0.014810904860496521,0.014810904860496521,0.06584259122610092,0.06584259122610092
19,0.015476792119443417,0.015476792119443417,0.06440120190382004,0.06440120190382004
20,0.014675132930278778,0.014675132930278778,0.06061774864792824,0.06061774864792824
21,0.015523443929851055,0.015523443929851055,0.06158915162086487,0.06158915162086487
22,0.013952161185443401,0.013952161185443401,0.06111142411828041,0.06111142411828041
23,0.013360165990889072,0.013360165990889072,0.061279941350221634,0.061279941350221634
24,0.013243054039776325,0.013243054039776325,0.060546766966581345,0.060546766966581345
25,0.013443759642541409,0.013443759642541409,0.06296274065971375,0.06296274065971375
26,0.012989435344934464,0.012989435344934464,0.06507760286331177,0.06507760286331177
27,0.013394735753536224,0.013394735753536224,0.0619262233376503,0.0619262233376503
28,0.012874760664999485,0.012874760664999485,0.06746191531419754,0.06746191531419754
29,0.012464269064366817,0.012464269064366817,0.06423652172088623,0.06423652172088623
30,0.013375748880207539,0.013375748880207539,0.06824501603841782,0.06824501603841782
31,0.013109145686030388,0.013109145686030388,0.06122530624270439,0.06122530624270439
32,0.011710564605891705,0.011710564605891705,0.060687895864248276,0.060687895864248276
33,0.012242638505995274,0.012242638505995274,0.05903349816799164,0.05903349816799164
34,0.0124425133690238,0.0124425133690238,0.05765904486179352,0.05765904486179352
35,0.011966329999268055,0.011966329999268055,0.05962204188108444,0.05962204188108444
36,0.012116068974137306,0.012116068974137306,0.06837830692529678,0.06837830692529678
37,0.017182787880301476,0.017182787880301476,0.061042141169309616,0.061042141169309616
38,0.012913046404719353,0.012913046404719353,0.06424478441476822,0.06424478441476822
39,0.01355492789298296,0.01355492789298296,0.05956615135073662,0.05956615135073662
40,0.013021687045693398,0.013021687045693398,0.05779605358839035,0.05779605358839035
41,0.011776067316532135,0.011776067316532135,0.0596788115799427,0.0596788115799427
42,0.011304909363389015,0.011304909363389015,0.059590473771095276,0.059590473771095276
43,0.01130740251392126,0.01130740251392126,0.06510262191295624,0.06510262191295624
44,0.012470531277358532,0.012470531277358532,0.06886139512062073,0.06886139512062073
45,0.012836815789341927,0.012836815789341927,0.06279843300580978,0.06279843300580978
46,0.012345063500106335,0.012345063500106335,0.05833587795495987,0.05833587795495987
47,0.012674752622842789,0.012674752622842789,0.057450223714113235,0.057450223714113235
48,0.01598443277180195,0.01598443277180195,0.07144203037023544,0.07144203037023544
49,0.015353410504758358,0.015353410504758358,0.06723135709762573,0.06723135709762573
50,0.013128919526934624,0.013128919526934624,0.06701964139938354,0.06701964139938354
51,0.011587941087782383,0.011587941087782383,0.062145646661520004,0.062145646661520004
52,0.012521140277385712,0.012521140277385712,0.06345872581005096,0.06345872581005096
53,0.013285757973790169,0.013285757973790169,0.06123241037130356,0.06123241037130356
54,0.011698191985487938,0.011698191985487938,0.06792499125003815,0.06792499125003815
55,0.013727379031479359,0.013727379031479359,0.06112103909254074,0.06112103909254074
56,0.01154314260929823,0.01154314260929823,0.059813693165779114,0.059813693165779114
57,0.010626167058944702,0.010626167058944702,0.06004345044493675,0.06004345044493675
58,0.011932503432035446,0.011932503432035446,0.06751193851232529,0.06751193851232529
59,0.011924120597541332,0.011924120597541332,0.059638861566782,0.059638861566782
60,0.012259183451533318,0.012259183451533318,0.05744781345129013,0.05744781345129013
61,0.010422264225780964,0.010422264225780964,0.06339148432016373,0.06339148432016373
62,0.011032655835151672,0.011032655835151672,0.064763642847538,0.064763642847538
63,0.01183696836233139,0.01183696836233139,0.0669366642832756,0.0669366642832756
64,0.010993992909789085,0.010993992909789085,0.07839629799127579,0.07839629799127579
65,0.015199965797364712,0.015199965797364712,0.05872807651758194,0.05872807651758194
66,0.011938479728996754,0.011938479728996754,0.09058965742588043,0.09058965742588043
67,0.011645438149571419,0.011645438149571419,0.061759985983371735,0.061759985983371735
68,0.010982459411025047,0.010982459411025047,0.06168663129210472,0.06168663129210472
69,0.012541002593934536,0.012541002593934536,0.07446081936359406,0.07446081936359406
70,0.01115368027240038,0.01115368027240038,0.06269581615924835,0.06269581615924835
71,0.010438363067805767,0.010438363067805767,0.06712627410888672,0.06712627410888672
72,0.010458379052579403,0.010458379052579403,0.06487758457660675,0.06487758457660675
73,0.010150562040507793,0.010150562040507793,0.06989064067602158,0.06989064067602158
74,0.011036459356546402,0.011036459356546402,0.06580251455307007,0.06580251455307007
75,0.010128014720976353,0.010128014720976353,0.061401188373565674,0.061401188373565674
76,0.01145076658576727,0.01145076658576727,0.0645940899848938,0.0645940899848938
77,0.01094173826277256,0.01094173826277256,0.07699611783027649,0.07699611783027649
78,0.0132987629622221,0.0132987629622221,0.06188585236668587,0.06188585236668587
79,0.01198419090360403,0.01198419090360403,0.07664008438587189,0.07664008438587189
80,0.010856513865292072,0.010856513865292072,0.06192564219236374,0.06192564219236374
81,0.009846355766057968,0.009846355766057968,0.0612371563911438,0.0612371563911438
82,0.01000378280878067,0.01000378280878067,0.061035048216581345,0.061035048216581345
83,0.010633645579218864,0.010633645579218864,0.060802116990089417,0.060802116990089417
84,0.00958381686359644,0.00958381686359644,0.06422867625951767,0.06422867625951767
85,0.009530138224363327,0.009530138224363327,0.061803560703992844,0.061803560703992844
