epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.4427521228790283,0.4427521228790283,0.05740724503993988,0.05740724503993988
1,0.42342135310173035,0.42342135310173035,0.03699824586510658,0.03699824586510658
2,0.39407607913017273,0.39407607913017273,0.02668004110455513,0.02668004110455513
3,0.3389595150947571,0.3389595150947571,0.05803794413805008,0.05803794413805008
4,0.17253883183002472,0.17253883183002472,0.13808037340641022,0.13808037340641022
5,0.11193891614675522,0.11193891614675522,0.16252769529819489,0.16252769529819489
6,0.08864055573940277,0.08864055573940277,0.17947201430797577,0.17947201430797577
7,0.0829322412610054,0.0829322412610054,0.18448805809020996,0.18448805809020996
8,0.08138183504343033,0.08138183504343033,0.16992077231407166,0.16992077231407166
9,0.07504431158304214,0.07504431158304214,0.15749959647655487,0.15749959647655487
10,0.08814950287342072,0.08814950287342072,0.15883497893810272,0.15883497893810272
11,0.06908708065748215,0.06908708065748215,0.1330256164073944,0.1330256164073944
12,0.065180703997612,0.065180703997612,0.11899946630001068,0.11899946630001068
13,0.06189640611410141,0.06189640611410141,0.09566657245159149,0.09566657245159149
14,0.0555448904633522,0.0555448904633522,0.07555195689201355,0.07555195689201355
15,0.05269140750169754,0.05269140750169754,0.061079103499650955,0.061079103499650955
16,0.0549236498773098,0.0549236498773098,0.051049694418907166,0.051049694418907166
17,0.06336232274770737,0.06336232274770737,0.03561903163790703,0.03561903163790703
18,0.051796309649944305,0.051796309649944305,0.029266783967614174,0.029266783967614174
19,0.046789951622486115,0.046789951622486115,0.028385963290929794,0.028385963290929794
20,0.05156082659959793,0.05156082659959793,0.032282374799251556,0.032282374799251556
21,0.04816896840929985,0.04816896840929985,0.027698341757059097,0.027698341757059097
22,0.04212361201643944,0.04212361201643944,0.028882328420877457,0.028882328420877457
23,0.04839671775698662,0.04839671775698662,0.030742406845092773,0.030742406845092773
24,0.0451970137655735,0.0451970137655735,0.02795226126909256,0.02795226126909256
25,0.043476298451423645,0.043476298451423645,0.03439866006374359,0.03439866006374359
26,0.05497999116778374,0.05497999116778374,0.027281848713755608,0.027281848713755608
27,0.04272797331213951,0.04272797331213951,0.031139055266976357,0.031139055266976357
