epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3683124780654907,0.3683124780654907,0.572286069393158,0.572286069393158
1,0.34102195501327515,0.34102195501327515,0.540993332862854,0.540993332862854
2,0.30858877301216125,0.30858877301216125,0.4915834367275238,0.4915834367275238
3,0.24183852970600128,0.24183852970600128,0.17886129021644592,0.17886129021644592
4,0.11817868798971176,0.11817868798971176,0.12432905286550522,0.12432905286550522
5,0.08169828355312347,0.08169828355312347,0.08487794548273087,0.08487794548273087
6,0.07130924612283707,0.07130924612283707,0.08793382346630096,0.08793382346630096
7,0.06999382376670837,0.06999382376670837,0.06339750438928604,0.06339750438928604
8,0.06551499664783478,0.06551499664783478,0.06145545095205307,0.06145545095205307
9,0.06397895514965057,0.06397895514965057,0.07869994640350342,0.07869994640350342
10,0.062302906066179276,0.062302906066179276,0.059248149394989014,0.059248149394989014
11,0.05490581691265106,0.05490581691265106,0.05943704769015312,0.05943704769015312
12,0.05054884031414986,0.05054884031414986,0.08790984004735947,0.08790984004735947
13,0.04677921161055565,0.04677921161055565,0.12670043110847473,0.12670043110847473
14,0.04852908104658127,0.04852908104658127,0.09351181983947754,0.09351181983947754
15,0.04041050001978874,0.04041050001978874,0.07816372066736221,0.07816372066736221
16,0.03917735442519188,0.03917735442519188,0.07705435156822205,0.07705435156822205
17,0.03801069036126137,0.03801069036126137,0.08446013927459717,0.08446013927459717
18,0.03710293769836426,0.03710293769836426,0.09336436539888382,0.09336436539888382
19,0.03540116176009178,0.03540116176009178,0.10032927989959717,0.10032927989959717
20,0.033744219690561295,0.033744219690561295,0.10379232466220856,0.10379232466220856
21,0.03302407264709473,0.03302407264709473,0.13013114035129547,0.13013114035129547
22,0.04480266571044922,0.04480266571044922,0.10775673389434814,0.10775673389434814
23,0.03370874747633934,0.03370874747633934,0.08331909775733948,0.08331909775733948
24,0.034016139805316925,0.034016139805316925,0.08236417174339294,0.08236417174339294
25,0.031933289021253586,0.031933289021253586,0.06573529541492462,0.06573529541492462
26,0.03715825080871582,0.03715825080871582,0.06377555429935455,0.06377555429935455
27,0.03480791673064232,0.03480791673064232,0.08568952232599258,0.08568952232599258
28,0.03421960771083832,0.03421960771083832,0.1437472105026245,0.1437472105026245
29,0.04255913943052292,0.04255913943052292,0.1130417138338089,0.1130417138338089
30,0.038163814693689346,0.038163814693689346,0.10623294860124588,0.10623294860124588
31,0.03602809086441994,0.03602809086441994,0.10080613195896149,0.10080613195896149
32,0.03336111083626747,0.03336111083626747,0.10199927538633347,0.10199927538633347
33,0.034021567553281784,0.034021567553281784,0.09321389347314835,0.09321389347314835
34,0.03651554509997368,0.03651554509997368,0.08275048434734344,0.08275048434734344
35,0.03177203983068466,0.03177203983068466,0.08986394107341766,0.08986394107341766
