epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.15299765765666962,0.15299765765666962,0.3298340141773224,0.3298340141773224
1,0.06281762570142746,0.06281762570142746,0.3210856318473816,0.3210856318473816
2,0.052956532686948776,0.052956532686948776,0.3133425712585449,0.3133425712585449
3,0.04930846765637398,0.04930846765637398,0.30629804730415344,0.30629804730415344
4,0.04576702043414116,0.04576702043414116,0.2973313629627228,0.2973313629627228
5,0.042462632060050964,0.042462632060050964,0.2933014929294586,0.2933014929294586
6,0.04016441851854324,0.04016441851854324,0.2793072760105133,0.2793072760105133
7,0.037309739738702774,0.037309739738702774,0.2698535919189453,0.2698535919189453
8,0.03766519948840141,0.03766519948840141,0.24817365407943726,0.24817365407943726
9,0.03754105046391487,0.03754105046391487,0.23496481776237488,0.23496481776237488
10,0.03565593808889389,0.03565593808889389,0.20142726600170135,0.20142726600170135
11,0.035682205110788345,0.035682205110788345,0.18858963251113892,0.18858963251113892
12,0.034643445163965225,0.034643445163965225,0.17206628620624542,0.17206628620624542
13,0.03350328654050827,0.03350328654050827,0.15723031759262085,0.15723031759262085
14,0.032613176852464676,0.032613176852464676,0.12019473314285278,0.12019473314285278
15,0.03174524009227753,0.03174524009227753,0.09293600171804428,0.09293600171804428
16,0.03186258673667908,0.03186258673667908,0.06794647872447968,0.06794647872447968
17,0.03205086663365364,0.03205086663365364,0.05428257957100868,0.05428257957100868
18,0.03298848867416382,0.03298848867416382,0.04588518291711807,0.04588518291711807
19,0.03306346386671066,0.03306346386671066,0.04885043203830719,0.04885043203830719
20,0.03269481658935547,0.03269481658935547,0.03975542262196541,0.03975542262196541
21,0.030860304832458496,0.030860304832458496,0.03858575224876404,0.03858575224876404
22,0.030158063396811485,0.030158063396811485,0.04364882409572601,0.04364882409572601
23,0.0303325355052948,0.0303325355052948,0.03813302516937256,0.03813302516937256
24,0.029857497662305832,0.029857497662305832,0.03826120123267174,0.03826120123267174
25,0.0310710109770298,0.0310710109770298,0.0430254228413105,0.0430254228413105
26,0.029921695590019226,0.029921695590019226,0.04196038842201233,0.04196038842201233
27,0.029135094955563545,0.029135094955563545,0.04228922724723816,0.04228922724723816
28,0.030043136328458786,0.030043136328458786,0.043018829077482224,0.043018829077482224
29,0.029822465032339096,0.029822465032339096,0.03984205797314644,0.03984205797314644
30,0.02889297902584076,0.02889297902584076,0.03865508735179901,0.03865508735179901
31,0.02860996499657631,0.02860996499657631,0.03849610686302185,0.03849610686302185
32,0.02845371514558792,0.02845371514558792,0.036446504294872284,0.036446504294872284
33,0.02887961082160473,0.02887961082160473,0.03722205385565758,0.03722205385565758
34,0.029707202687859535,0.029707202687859535,0.03917384892702103,0.03917384892702103
35,0.02772468328475952,0.02772468328475952,0.03920753300189972,0.03920753300189972
36,0.028705088421702385,0.028705088421702385,0.042219728231430054,0.042219728231430054
37,0.028670812025666237,0.028670812025666237,0.04195322096347809,0.04195322096347809
38,0.029191164299845695,0.029191164299845695,0.04216794669628143,0.04216794669628143
39,0.02826688438653946,0.02826688438653946,0.04136160761117935,0.04136160761117935
40,0.027659695595502853,0.027659695595502853,0.04037892818450928,0.04037892818450928
41,0.02872355468571186,0.02872355468571186,0.04514957219362259,0.04514957219362259
42,0.028284670785069466,0.028284670785069466,0.03828977048397064,0.03828977048397064
43,0.028209365904331207,0.028209365904331207,0.039757486432790756,0.039757486432790756
44,0.02785300649702549,0.02785300649702549,0.04025803506374359,0.04025803506374359
45,0.027273915708065033,0.027273915708065033,0.038317084312438965,0.038317084312438965
46,0.027314040809869766,0.027314040809869766,0.04222418740391731,0.04222418740391731
47,0.02630864456295967,0.02630864456295967,0.03971925377845764,0.03971925377845764
48,0.027951432392001152,0.027951432392001152,0.04351384565234184,0.04351384565234184
49,0.026731355115771294,0.026731355115771294,0.043958455324172974,0.043958455324172974
50,0.028078345581889153,0.028078345581889153,0.041353367269039154,0.041353367269039154
51,0.027715185657143593,0.027715185657143593,0.04279761388897896,0.04279761388897896
52,0.02641567774116993,0.02641567774116993,0.0387706458568573,0.0387706458568573
53,0.02616833709180355,0.02616833709180355,0.043273650109767914,0.043273650109767914
54,0.025715388357639313,0.025715388357639313,0.04018033668398857,0.04018033668398857
55,0.026308270171284676,0.026308270171284676,0.04275098070502281,0.04275098070502281
56,0.026172179728746414,0.026172179728746414,0.037726666778326035,0.037726666778326035
57,0.026824742555618286,0.026824742555618286,0.04146465286612511,0.04146465286612511
