epoch,loss,val_loss
0,745.5781860351562,477.5977478027344
1,252.10292053222656,189.1236572265625
2,98.74935150146484,19.07038116455078
3,69.24034881591797,42.09446716308594
4,53.465065002441406,5.296977996826172
5,66.66991424560547,7.092414379119873
6,58.068328857421875,9.007490158081055
7,45.170082092285156,19.352890014648438
8,61.309104919433594,6.495439052581787
9,48.85652542114258,7.02716064453125
10,41.9947624206543,10.242744445800781
11,46.42332077026367,58.054962158203125
12,56.01704788208008,7.088588237762451
13,34.223609924316406,6.353396415710449
14,39.1224250793457,7.171822547912598
15,36.9693489074707,4.183022975921631
16,24.822343826293945,3.7196085453033447
17,27.441925048828125,8.284770011901855
18,26.520038604736328,17.660573959350586
19,34.58194351196289,20.61602020263672
20,24.859193801879883,4.579198837280273
21,18.462953567504883,5.4711737632751465
22,19.568260192871094,9.596911430358887
23,17.519878387451172,7.3191986083984375
24,28.953874588012695,84.2525863647461
25,27.191368103027344,2.6503376960754395
26,17.978172302246094,3.0115294456481934
27,39.443504333496094,84.84608459472656
28,34.12691879272461,5.963769435882568
29,17.738420486450195,4.004514694213867
30,17.82741928100586,2.3661136627197266
31,19.83913803100586,8.301152229309082
32,19.03571128845215,17.211315155029297
33,21.487886428833008,2.6160178184509277
34,19.00560760498047,11.143229484558105
35,20.132598876953125,5.5249409675598145
36,13.995279312133789,3.3323516845703125
37,16.071392059326172,4.021203517913818
38,15.74020767211914,4.710956573486328
39,16.854284286499023,6.840012550354004
40,15.604700088500977,3.799408435821533
41,19.96578025817871,2.940107822418213
42,25.88438606262207,4.367804527282715
43,13.777853965759277,4.36548376083374
44,12.784798622131348,7.228464126586914
45,11.775358200073242,10.524214744567871
46,11.007942199707031,2.7564122676849365
47,13.718977928161621,3.337740182876587
48,17.76627540588379,2.382678747177124
49,16.638267517089844,21.847217559814453
50,15.959325790405273,1.0728838443756104
51,13.530159950256348,1.771436095237732
52,13.177507400512695,1.6034799814224243
53,11.485142707824707,3.9944334030151367
54,15.024277687072754,2.845015525817871
55,12.27254581451416,38.525901794433594
56,10.080349922180176,1.607063889503479
57,16.134492874145508,1.4264276027679443
58,8.58819580078125,2.279080629348755
59,10.98476791381836,3.5947952270507812
60,9.55907917022705,2.388032913208008
61,14.342967987060547,7.113114833831787
62,11.73374080657959,6.8627471923828125
63,10.896842002868652,3.4894373416900635
64,9.90269947052002,6.400261402130127
65,13.892088890075684,2.541632652282715
66,12.25672435760498,2.8205418586730957
67,15.158480644226074,6.280167579650879
68,11.532289505004883,3.7416090965270996
69,11.016057014465332,4.315345287322998
70,11.18474292755127,6.353871822357178
71,8.23302173614502,1.8312807083129883
72,9.390271186828613,5.61205530166626
73,10.857874870300293,30.06729507446289
74,10.421701431274414,4.095826148986816
75,14.101149559020996,2.9181711673736572
0,2260.60107421875,710.5364379882812
1,362.628173828125,691.7426147460938
2,146.5575408935547,687.1526489257812
3,107.8041000366211,679.1292724609375
4,81.28489685058594,674.2144165039062
5,76.63385772705078,649.583984375
6,62.01920700073242,629.19287109375
7,47.762779235839844,601.626953125
8,58.342708587646484,565.6492919921875
9,53.87146759033203,512.7039794921875
10,46.40343475341797,456.8034362792969
11,49.14872360229492,473.01348876953125
12,37.836219787597656,338.72369384765625
13,42.87947463989258,285.6097717285156
14,46.17905044555664,206.97286987304688
15,42.974876403808594,173.76564025878906
16,41.73823547363281,214.15487670898438
17,39.56538391113281,94.52230072021484
18,34.416622161865234,86.86734771728516
19,37.00303268432617,44.905853271484375
20,37.42873764038086,15.234441757202148
21,41.766868591308594,38.323795318603516
22,32.06473922729492,19.062976837158203
23,44.24855422973633,77.40913391113281
24,35.91146469116211,59.56560516357422
25,30.7982177734375,52.32608413696289
