epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.4584440290927887,0.4584440290927887,0.04990658909082413,0.04990658909082413
1,0.4452168643474579,0.4452168643474579,0.03710715472698212,0.03710715472698212
2,0.43094274401664734,0.43094274401664734,0.023382481187582016,0.023382481187582016
3,0.4151868224143982,0.4151868224143982,0.01097695343196392,0.01097695343196392
4,0.39552903175354004,0.39552903175354004,0.01224878802895546,0.01224878802895546
5,0.36655664443969727,0.36655664443969727,0.035131458193063736,0.035131458193063736
6,0.308418869972229,0.308418869972229,0.07097170501947403,0.07097170501947403
7,0.17653922736644745,0.17653922736644745,0.11584765464067459,0.11584765464067459
8,0.12262697517871857,0.12262697517871857,0.1128709614276886,0.1128709614276886
9,0.11429771780967712,0.11429771780967712,0.13470298051834106,0.13470298051834106
10,0.10305171459913254,0.10305171459913254,0.13609056174755096,0.13609056174755096
11,0.09335994720458984,0.09335994720458984,0.13717077672481537,0.13717077672481537
12,0.09450528770685196,0.09450528770685196,0.14690057933330536,0.14690057933330536
13,0.08251716941595078,0.08251716941595078,0.13957688212394714,0.13957688212394714
14,0.07930345088243484,0.07930345088243484,0.14363861083984375,0.14363861083984375
15,0.0760469138622284,0.0760469138622284,0.1366988867521286,0.1366988867521286
16,0.07373204827308655,0.07373204827308655,0.12929017841815948,0.12929017841815948
17,0.06924653053283691,0.06924653053283691,0.12192393839359283,0.12192393839359283
18,0.06439722329378128,0.06439722329378128,0.11101464927196503,0.11101464927196503
19,0.060498643666505814,0.060498643666505814,0.10101144015789032,0.10101144015789032
20,0.05567954480648041,0.05567954480648041,0.08278052508831024,0.08278052508831024
21,0.05019470676779747,0.05019470676779747,0.061780136078596115,0.061780136078596115
22,0.044653791934251785,0.044653791934251785,0.04578398913145065,0.04578398913145065
23,0.048992425203323364,0.048992425203323364,0.03128448873758316,0.03128448873758316
24,0.04531564936041832,0.04531564936041832,0.028305260464549065,0.028305260464549065
25,0.04431586340069771,0.04431586340069771,0.03072875365614891,0.03072875365614891
26,0.03999863564968109,0.03999863564968109,0.02347511798143387,0.02347511798143387
27,0.03913654014468193,0.03913654014468193,0.02315179817378521,0.02315179817378521
28,0.038649190217256546,0.038649190217256546,0.030033260583877563,0.030033260583877563
