epoch,loss,val_loss
0,29.067399978637695,2.9482874870300293
1,3.8103740215301514,2.131643772125244
2,4.061902046203613,34.20212173461914
3,3.9626362323760986,1.862933874130249
4,3.508890390396118,1.5307741165161133
5,3.3984575271606445,4.832798004150391
6,5.835595607757568,2.2407519817352295
7,3.780918836593628,1.2943371534347534
8,3.348966360092163,1.2908198833465576
9,3.3575315475463867,1.3385772705078125
10,3.168084144592285,5.2773003578186035
11,2.9089224338531494,7.5819783210754395
12,2.9760959148406982,2.329371213912964
13,2.969788074493408,1.7956775426864624
14,2.7583065032958984,3.2485721111297607
15,2.834343433380127,1.3930836915969849
16,2.7500343322753906,2.3594582080841064
17,2.6904215812683105,2.986267328262329
18,2.6633403301239014,1.7630325555801392
