epoch,loss,val_loss
0,0.11233307421207428,0.17743268609046936
1,0.028610114008188248,0.2392139434814453
2,0.01650290936231613,0.22397103905677795
3,0.02556164190173149,0.19307072460651398
4,0.01062505692243576,0.1887832134962082
5,0.02529301680624485,0.18224307894706726
6,0.011227698996663094,0.14118047058582306
7,0.01608993671834469,0.1521659642457962
8,0.014391541481018066,0.1475631445646286
9,0.008905502036213875,0.16454625129699707
10,0.015714097768068314,0.127846822142601
11,0.012009484693408012,0.1064741462469101
12,0.011691010557115078,0.06463541090488434
13,0.008916507475078106,0.04303048923611641
14,0.010196044109761715,0.039412397891283035
15,0.007642755750566721,0.02411285601556301
16,0.005819628480821848,0.016194988042116165
17,0.005593833513557911,0.013615009374916553
18,0.004447166342288256,0.015522917732596397
19,0.0047155506908893585,0.021027863025665283
20,0.00774312112480402,0.01690957322716713
21,0.010572998784482479,0.014113379642367363
22,0.007704261224716902,0.015333712100982666
23,0.007521581836044788,0.016144631430506706
24,0.007663199678063393,0.02144661545753479
25,0.005533444229513407,0.012868860736489296
26,0.004773835185915232,0.0243486650288105
27,0.005449735093861818,0.037356555461883545
28,0.004779525101184845,0.026803702116012573
29,0.003888798411935568,0.02305292710661888
30,0.004125798586755991,0.014545649290084839
31,0.003908071201294661,0.012636666186153889
32,0.003477920312434435,0.02330394648015499
33,0.003965521231293678,0.02135283127427101
34,0.004682636819779873,0.02200574427843094
35,0.004658509511500597,0.021123675629496574
36,0.0059859356842935085,0.02574911154806614
37,0.0038712609093636274,0.026397529989480972
38,0.003708131844177842,0.01412608940154314
39,0.00483046006411314,0.029255306348204613
40,0.0072875251062214375,0.016592759639024734
41,0.003952967002987862,0.017879467457532883
42,0.004000920802354813,0.021649612113833427
43,0.004203073680400848,0.015429222956299782
44,0.00721491314470768,0.011934562586247921
45,0.003962002228945494,0.018313011154532433
46,0.0038854782469570637,0.025018131360411644
47,0.0041368636302649975,0.02525266632437706
48,0.003455671714618802,0.014867563731968403
49,0.003375848988071084,0.013280508108437061
50,0.0058055841363966465,0.014938225038349628
51,0.004212156869471073,0.016906408593058586
52,0.0020570929627865553,0.013532730750739574
53,0.004095261450856924,0.01747417263686657
54,0.002539800014346838,0.032010357826948166
55,0.0039700474590063095,0.013071179389953613
56,0.003710312768816948,0.017743036150932312
57,0.004404271487146616,0.021592596545815468
58,0.003954211249947548,0.018603239208459854
59,0.0035156707745045424,0.01969529315829277
60,0.003833118127658963,0.022426936775445938
61,0.0027253858279436827,0.016293566673994064
62,0.003036501817405224,0.028322678059339523
63,0.0029507961589843035,0.013785233721137047
64,0.0033092873636633158,0.01147750299423933
65,0.0026544819120317698,0.01574733480811119
66,0.004071447532624006,0.02069609984755516
67,0.004209418315440416,0.017449211329221725
68,0.002601203741505742,0.028367135673761368
69,0.001881095115095377,0.013341632671654224
70,0.002035751473158598,0.024162735790014267
71,0.0027320762164890766,0.018214868381619453
72,0.003517386969178915,0.01990434341132641
73,0.003602252108976245,0.015507228672504425
74,0.004571157973259687,0.016360491514205933
75,0.0033800892997533083,0.01712895557284355
76,0.002497332636266947,0.016587795689702034
77,0.002866875845938921,0.0295395664870739
78,0.0034743170253932476,0.01541229523718357
79,0.004291956312954426,0.01555913407355547
80,0.0034871415700763464,0.020662182942032814
81,0.00325784576125443,0.016813430935144424
82,0.002861082786694169,0.020600873976945877
83,0.0023509738966822624,0.018070219084620476
84,0.0025276360101997852,0.01447647251188755
85,0.0029861624352633953,0.021244265139102936
86,0.0025361813604831696,0.01692974381148815
87,0.0026409472338855267,0.011480910703539848
88,0.002871876582503319,0.01618165522813797
89,0.0027828484307974577,0.016245413571596146
