epoch,loss,val_loss
0,370.0208435058594,733.9752197265625
1,16.265037536621094,253.88015747070312
2,8.470762252807617,1.713415265083313
3,9.415448188781738,12.029394149780273
4,6.415188312530518,9.660890579223633
5,5.9855122566223145,10.692930221557617
6,5.58991813659668,8.682415962219238
7,4.629110813140869,39.505645751953125
8,5.212475776672363,24.150915145874023
9,4.298475742340088,9.27646255493164
10,4.402973651885986,63.559906005859375
11,5.57570743560791,17.26407814025879
12,4.419417381286621,5.780552387237549
13,4.278084754943848,20.386764526367188
14,4.027413368225098,38.69672393798828
15,2.847508668899536,16.200471878051758
16,4.455221652984619,8.252833366394043
17,4.8414106369018555,8.162025451660156
18,3.7096428871154785,39.38056182861328
19,4.567529678344727,18.391075134277344
20,3.5721957683563232,15.829145431518555
21,3.3070101737976074,21.233745574951172
22,3.0732505321502686,27.177095413208008
23,3.077258348464966,22.083187103271484
24,3.2734601497650146,7.395151615142822
25,2.9041097164154053,18.536983489990234
26,2.4782543182373047,16.552505493164062
27,3.293503522872925,5.899489879608154
0,594.2210083007812,130.59823608398438
1,99.74830627441406,84.60081481933594
2,49.911102294921875,104.74158477783203
3,29.794376373291016,186.12911987304688
4,17.104534149169922,65.06159973144531
5,14.393927574157715,110.14910888671875
6,10.121672630310059,50.88288116455078
7,13.797859191894531,43.134765625
8,8.415708541870117,80.00150299072266
9,9.010726928710938,52.172855377197266
10,6.040956497192383,28.767751693725586
11,6.2102556228637695,42.28697967529297
12,4.822709083557129,19.324634552001953
13,6.531333923339844,22.685232162475586
14,5.925780773162842,12.30581283569336
15,5.784580230712891,15.411477088928223
16,5.585865497589111,3.9998157024383545
17,5.224599361419678,2.411120891571045
18,4.583401679992676,2.5361552238464355
19,5.371424674987793,2.549429178237915
20,4.793758392333984,5.426666259765625
21,5.54589319229126,3.099165439605713
22,5.291067600250244,18.796653747558594
