epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.31598520278930664,0.31598520278930664,0.78084397315979,0.78084397315979
1,0.27581894397735596,0.27581894397735596,0.7199646830558777,0.7199646830558777
2,0.21875035762786865,0.21875035762786865,0.5338396430015564,0.5338395833969116
3,0.11732816696166992,0.11732816696166992,0.23968413472175598,0.23968413472175598
4,0.09797748923301697,0.09797748923301697,0.12540306150913239,0.12540306150913239
5,0.09021257609128952,0.09021257609128952,0.11862317472696304,0.11862317472696304
6,0.0874822586774826,0.0874822586774826,0.09951906651258469,0.09951906651258469
7,0.07768133282661438,0.07768133282661438,0.09411448240280151,0.09411448240280151
8,0.07027982920408249,0.07027982920408249,0.10703743994235992,0.10703743994235992
9,0.06939052045345306,0.06939052045345306,0.08644894510507584,0.08644894510507584
10,0.0571877583861351,0.0571877583861351,0.06543593108654022,0.06543593108654022
11,0.05199330300092697,0.05199330300092697,0.049452077597379684,0.049452077597379684
12,0.048740826547145844,0.048740826547145844,0.09218639135360718,0.09218639135360718
13,0.048876307904720306,0.048876307904720306,0.09114568680524826,0.09114568680524826
14,0.043749477714300156,0.043749477714300156,0.0714225172996521,0.0714225172996521
15,0.041809823364019394,0.041809823364019394,0.05887550115585327,0.05887550115585327
16,0.03901124745607376,0.03901124745607376,0.048075638711452484,0.048075638711452484
17,0.035314999520778656,0.035314999520778656,0.04001189023256302,0.04001189023256302
18,0.03569565340876579,0.03569565340876579,0.07112226635217667,0.07112226635217667
19,0.03556014224886894,0.03556014224886894,0.09626028686761856,0.09626028686761856
20,0.03790612518787384,0.03790612518787384,0.04387465864419937,0.04387465864419937
21,0.03401634097099304,0.03401634097099304,0.06836237758398056,0.06836237758398056
22,0.03752528503537178,0.03752528503537178,0.04579397663474083,0.04579397663474083
23,0.03573354706168175,0.03573354706168175,0.05745039880275726,0.05745039880275726
24,0.035582829266786575,0.035582829266786575,0.04369951784610748,0.04369951784610748
25,0.03132174164056778,0.03132174164056778,0.04558900371193886,0.04558900371193886
26,0.029863037168979645,0.029863037168979645,0.05076717212796211,0.05076717212796211
27,0.03282330185174942,0.03282330185174942,0.04715009406208992,0.04715009406208992
28,0.029514778405427933,0.029514778405427933,0.041594307869672775,0.041594307869672775
29,0.02995198778808117,0.02995198778808117,0.042478468269109726,0.042478468269109726
30,0.02861206606030464,0.02861206606030464,0.051844723522663116,0.051844723522663116
31,0.028248904272913933,0.028248904272913933,0.04314841330051422,0.04314841330051422
32,0.032055556774139404,0.032055556774139404,0.07014486938714981,0.07014486938714981
33,0.02993481419980526,0.02993481419980526,0.04694588482379913,0.04694588482379913
34,0.03086811676621437,0.03086811676621437,0.06776341795921326,0.06776341795921326
35,0.030468426644802094,0.030468426644802094,0.045303281396627426,0.045303281396627426
36,0.02686191163957119,0.02686191163957119,0.048851873725652695,0.048851873725652695
37,0.02716321125626564,0.02716321125626564,0.06374701857566833,0.06374701857566833
38,0.028703883290290833,0.028703883290290833,0.0464014895260334,0.0464014895260334
39,0.028812741860747337,0.028812741860747337,0.09567580372095108,0.09567580372095108
40,0.03366858512163162,0.03366858512163162,0.04512767493724823,0.04512767493724823
41,0.030078290030360222,0.030078290030360222,0.04993973672389984,0.04993973299860954
42,0.03001375123858452,0.03001375123858452,0.0673593282699585,0.0673593282699585
