epoch,loss,val_loss
0,537.1732788085938,236.5115509033203
1,145.73692321777344,92.48216247558594
2,32.81346893310547,34.6636848449707
3,25.97568702697754,42.24753952026367
4,21.375635147094727,16.08334732055664
5,18.59527587890625,3.509610652923584
6,19.00657844543457,18.874530792236328
7,16.594058990478516,11.044020652770996
8,13.530489921569824,4.754710674285889
9,13.578289031982422,2.8633737564086914
10,12.873371124267578,6.418646335601807
11,12.687956809997559,16.838741302490234
12,11.831984519958496,7.779662132263184
13,11.544448852539062,19.894824981689453
14,9.345804214477539,14.942811965942383
15,9.817228317260742,17.166072845458984
16,11.679469108581543,2.8071165084838867
17,9.45157241821289,10.803467750549316
18,10.576835632324219,26.444644927978516
19,9.76840591430664,24.482290267944336
20,10.681520462036133,13.708826065063477
21,9.562394142150879,16.07986068725586
22,8.2976713180542,13.408638000488281
23,8.331067085266113,7.897881984710693
24,7.976565361022949,10.408988952636719
25,7.477436542510986,11.036293983459473
26,8.874455451965332,10.248983383178711
27,7.499183177947998,3.4316070079803467
28,6.885009288787842,13.44776725769043
29,8.803300857543945,8.3848295211792
30,7.304257392883301,10.127090454101562
31,9.6136474609375,6.425290584564209
32,6.98147439956665,4.303268909454346
33,7.958354949951172,7.247017860412598
34,6.749208450317383,17.542743682861328
35,7.45937442779541,11.441198348999023
36,5.8809003829956055,4.50028133392334
37,7.387691020965576,4.36864709854126
38,5.679670333862305,8.360247611999512
39,7.476665019989014,3.8063418865203857
40,8.287668228149414,1.7838484048843384
41,7.541585922241211,1.7676336765289307
42,6.697024345397949,2.5833210945129395
43,7.119193077087402,4.930115699768066
44,7.263798713684082,24.17892074584961
45,7.29150915145874,6.346335411071777
46,6.7129411697387695,5.725038051605225
47,6.399869441986084,12.788312911987305
48,6.0663557052612305,3.7561023235321045
49,5.769912242889404,6.768624305725098
50,6.230534076690674,15.270105361938477
51,6.270893096923828,14.838366508483887
52,7.0478835105896,3.6384880542755127
53,6.972302436828613,4.190587043762207
54,5.879992485046387,21.905012130737305
55,8.112537384033203,1.4242050647735596
56,5.562071800231934,2.620450496673584
57,6.7874884605407715,2.0356040000915527
58,5.098867893218994,2.7314817905426025
59,5.675130367279053,9.82141399383545
60,5.67405366897583,3.293609142303467
61,6.574929237365723,7.313449859619141
62,5.6605024337768555,1.6141999959945679
63,5.454091548919678,3.607886791229248
64,6.207103729248047,4.212819576263428
65,5.739719390869141,4.7963032722473145
66,5.647797584533691,7.221994876861572
67,6.560667037963867,13.538187026977539
68,5.487119674682617,7.9558868408203125
69,6.688263893127441,2.9417521953582764
70,5.611522674560547,5.509296417236328
71,5.096133708953857,1.5414001941680908
72,5.693237781524658,9.885660171508789
73,5.463127136230469,4.209310531616211
74,7.889681339263916,14.30681037902832
75,5.954621315002441,7.602625370025635
76,5.321008682250977,5.78598690032959
77,5.2945709228515625,2.885791301727295
78,5.444844722747803,3.0123729705810547
79,7.689153671264648,7.196751594543457
80,7.918473243713379,2.010132312774658
0,0.04535059258341789,0.09613916277885437
1,0.008676529861986637,0.07370804250240326
2,0.007436938583850861,0.056809861212968826
3,0.0050000702030956745,0.04064205288887024
4,0.0049140434712171555,0.018989315256476402
5,0.003978629596531391,0.014186453074216843
6,0.005517583340406418,0.005765512119978666
7,0.003685501404106617,0.002599357394501567
8,0.003072128165513277,0.004854993429034948
9,0.003788264002650976,0.0041296291165053844
10,0.003433000762015581,0.002206571400165558
11,0.003460798878222704,0.0018993796547874808
12,0.003053558524698019,0.004337273072451353
13,0.0032872906886041164,0.010369040071964264
14,0.0027802211698144674,0.0029695648699998856
15,0.0030499123968183994,0.003346226876601577
16,0.0030937157571315765,0.0019381396705284715
17,0.0027936575934290886,0.006294136866927147
18,0.003354086307808757,0.006117604672908783
19,0.0029001664370298386,0.002790982136502862
20,0.0036634602583944798,0.0022278151009231806
21,0.002839462598785758,0.0022718417458236217
22,0.0029318819288164377,0.0037752343341708183
23,0.002667571883648634,0.0019459244795143604
24,0.0030887990724295378,0.003175811842083931
25,0.002955761505290866,0.0013293250231072307
26,0.002663972321897745,0.005812169052660465
27,0.0026688736397773027,0.0031354043167084455
28,0.0025847675278782845,0.0015160480979830027
29,0.002434415277093649,0.002737957052886486
30,0.002760634059086442,0.001656333333812654
31,0.002538103610277176,0.005561450496315956
32,0.0027898428961634636,0.0024885209277272224
33,0.0026467530988156796,0.002729065017774701
34,0.00270008179359138,0.001861694036051631
35,0.002943978179246187,0.002850259654223919
36,0.002600522479042411,0.0012979928869754076
37,0.0027642862405627966,0.006106950342655182
38,0.0026703434996306896,0.003487511072307825
39,0.0022960351780056953,0.005548681132495403
40,0.002619390841573477,0.0024351440370082855
41,0.002674860879778862,0.002281381282955408
42,0.0023744269274175167,0.002404462546110153
43,0.0023526104632765055,0.001183407730422914
44,0.0023871345911175013,0.0017918996745720506
45,0.0023299127351492643,0.0012023096205666661
46,0.0026874851901084185,0.001246115192770958
47,0.0026910516899079084,0.0011625353945419192
48,0.00260150502435863,0.0012000913266092539
49,0.0021305643022060394,0.002095505828037858
50,0.002278853440657258,0.001178625738248229
51,0.002370834583416581,0.0011283046333119273
52,0.0021071110386401415,0.0013460756745189428
53,0.0021389832254499197,0.0019856756553053856
54,0.002167408587411046,0.0015858402475714684
55,0.002344847423955798,0.0017880357336252928
56,0.0020011537708342075,0.0014372008154168725
57,0.002279092790558934,0.0011912353802472353
58,0.0021242289803922176,0.0029431639704853296
59,0.0019468278624117374,0.002491932362318039
60,0.001984099391847849,0.0027283744420856237
61,0.002168468665331602,0.003609477309510112
62,0.0020695386920124292,0.0035161322448402643
63,0.0027729892171919346,0.0016063449438661337
64,0.0024015111848711967,0.0011043818667531013
65,0.002428242238238454,0.002466826932504773
66,0.0018916825065389276,0.0022417607251554728
67,0.0019415362039580941,0.004154510796070099
68,0.002122374251484871,0.001090478734113276
69,0.0019607192371040583,0.0034160269424319267
70,0.0018830898916348815,0.0014068747404962778
71,0.0018937635468319058,0.0019093273440375924
72,0.001758975675329566,0.0012427615001797676
73,0.002110956935212016,0.001416791114024818
74,0.002248960779979825,0.0014639801811426878
75,0.0017938795499503613,0.0029361210763454437
76,0.0017869874136522412,0.0014027331490069628
77,0.001893301378004253,0.0018664696253836155
78,0.00215230043977499,0.002547730691730976
79,0.0020873642060905695,0.0012270162114873528
80,0.002169454237446189,0.0028475087601691484
81,0.0017900086240842938,0.0014081764966249466
82,0.0016247620806097984,0.0012612604768946767
83,0.0019747759215533733,0.003604596247896552
84,0.0018156027654185891,0.0011297562159597874
85,0.0017904686974361539,0.002856339793652296
86,0.0017285284120589495,0.0018590479157865047
87,0.0017154098022729158,0.0015762115363031626
88,0.0018507398199290037,0.0019413683330640197
89,0.0018185731023550034,0.002182668773457408
90,0.0015827503520995378,0.001748143695294857
91,0.002018716186285019,0.004827436991035938
92,0.0017421516822651029,0.0010984166292473674
93,0.0016616915818303823,0.0024053724482655525
