epoch,loss,val_loss
0,7.221881866455078,0.35770270228385925
1,0.4334094524383545,0.1349431574344635
2,0.3646411597728729,0.04711887240409851
3,0.3041810691356659,0.14310775697231293
4,0.2974926233291626,0.390632688999176
5,0.31008216738700867,0.03923990577459335
6,0.2743675112724304,0.033349890261888504
7,0.28291070461273193,0.06609032303094864
8,0.284000426530838,0.04036443680524826
9,0.2779307961463928,0.18201956152915955
10,0.26359498500823975,0.05406041815876961
11,0.2706031799316406,0.039410416036844254
12,0.2892056405544281,0.14165247976779938
13,0.2670130729675293,0.09481021016836166
14,0.26805931329727173,0.04835815355181694
15,0.2776907682418823,0.06621017307043076
16,0.2675182819366455,0.06013995036482811
17,0.2550462484359741,0.05884677916765213
18,0.2709673047065735,0.03736365586519241
19,0.2526203393936157,0.05724919214844704
20,0.2528015077114105,0.2142997831106186
21,0.2855288088321686,0.08431336283683777
22,0.25156816840171814,0.12330425530672073
23,0.25585371255874634,0.03912784904241562
24,0.2431100606918335,0.16541647911071777
25,0.2881135940551758,0.08237217366695404
26,0.24040499329566956,0.0759953111410141
27,0.23646731674671173,0.11469895392656326
28,0.24518722295761108,0.3511466681957245
29,0.23186396062374115,0.13929128646850586
30,0.24764862656593323,0.05294714495539665
31,0.2462301254272461,0.0404035821557045
0,0.01719800941646099,0.0012061370071023703
1,0.0017872623866423965,0.001506469794549048
2,0.0013981021475046873,0.0011882118415087461
3,0.001211704220622778,0.0027706236578524113
4,0.0011983831645920873,0.00270710582844913
5,0.0011497428640723228,0.0008093836368061602
6,0.0012552906991913915,0.0010426145745441318
7,0.001178742153570056,0.00039697432657703757
8,0.0011824213434010744,0.0017228892538696527
9,0.0010775176342576742,0.002718698000535369
10,0.0010856507578864694,0.002669106237590313
11,0.0011346015380695462,0.0010181766701862216
12,0.0010223303688690066,0.0018521007150411606
13,0.0010093165328726172,0.0020576866809278727
14,0.0010603743139654398,0.002086033346131444
15,0.0009349175961688161,0.0038644138257950544
16,0.0010250050108879805,0.002021062420681119
17,0.000991997541859746,0.001651489408686757
18,0.0009939924348145723,0.001746181515045464
19,0.0009555155993439257,0.0006828769692219794
20,0.0009919957956299186,0.00252537801861763
21,0.0008435099152848125,0.0013351286761462688
22,0.000926787790376693,0.002247535390779376
23,0.0009716621716506779,0.002184350974857807
24,0.0008320637862198055,0.0028997850604355335
25,0.0008777377079240978,0.0007645689765922725
26,0.0008955334196798503,0.000663141836412251
27,0.0008956504170782864,0.0012156402226537466
28,0.0008632596000097692,0.003152695018798113
29,0.000835730810649693,0.0021469052881002426
30,0.0008209241204895079,0.0003483043983578682
31,0.0007884652586653829,0.0009501505992375314
32,0.0008394586038775742,0.0008486509323120117
33,0.0009222748340107501,0.0006366982706822455
34,0.0008306088857352734,0.00033277098555117846
35,0.0008163495804183185,0.0012925807386636734
36,0.0008459832752123475,0.0012930306838825345
37,0.0007886496023274958,0.00044190912740305066
38,0.0008104504668153822,0.0009701446979306638
39,0.0008193774265237153,0.003139531472697854
40,0.0008725955267436802,0.0016292554792016745
41,0.0008529555052518845,0.0011831042356789112
42,0.0007324513862840831,0.0007200493710115552
43,0.0007187809096649289,0.0006203196826390922
44,0.0008007754804566503,0.0016781899612396955
45,0.0006885587354190648,0.001395431230776012
46,0.0007253408548422158,0.0017667071660980582
47,0.0007438146858476102,0.0015030213398858905
48,0.0007285832543857396,0.0014217857969924808
49,0.000717732822522521,0.00033406156580895185
50,0.0007282841834239662,0.0013209275202825665
51,0.0006729261949658394,0.0006423670565709472
52,0.0007057353504933417,0.002019761363044381
53,0.0007751253433525562,0.0021538438741117716
54,0.0006699130753986537,0.000574567704461515
55,0.0007248021429404616,0.001204472966492176
56,0.000654304341878742,0.00036474858643487096
57,0.0006776692462153733,0.0010379436425864697
58,0.0006923981127329171,0.000656851683743298
59,0.0007510712021030486,0.0011462140828371048
