epoch,loss,val_loss
0,0.07273466140031815,0.06342717260122299
1,0.03548514097929001,0.05007212236523628
2,0.018155209720134735,0.03382711485028267
3,0.02688422240316868,0.020730171352624893
4,0.013011565431952477,0.030472159385681152
5,0.014671001583337784,0.02670789696276188
6,0.01339789666235447,0.02906963787972927
7,0.011373501271009445,0.015216216444969177
8,0.01416106428951025,0.010174959897994995
9,0.008293639868497849,0.015512208454310894
10,0.012008021585643291,0.011585915461182594
11,0.0069747366942465305,0.01945931278169155
12,0.006404171232134104,0.01829221472144127
13,0.01280959416180849,0.012793479487299919
14,0.009373447857797146,0.008802474476397038
15,0.007139350287616253,0.009757867082953453
16,0.011039646342396736,0.009196203202009201
17,0.010048751719295979,0.011250246316194534
18,0.007077313493937254,0.024010727182030678
19,0.0040452186949551105,0.015126800164580345
20,0.008604954928159714,0.010543791577219963
21,0.003970114979892969,0.011379106901586056
22,0.008321798406541348,0.010210341773927212
23,0.006619686726480722,0.022234831005334854
24,0.0031080853659659624,0.014592258259654045
25,0.006077902857214212,0.013816664926707745
26,0.0056970324367284775,0.04001708701252937
27,0.009449967183172703,0.026042908430099487
28,0.005158435553312302,0.009017274715006351
29,0.00633616466075182,0.01087717805057764
30,0.005598599556833506,0.010085949674248695
31,0.0041559780947864056,0.012276747263967991
32,0.003214459400624037,0.018932703882455826
33,0.0035435049794614315,0.010849286802113056
34,0.005480221007019281,0.012683938257396221
35,0.0051079378463327885,0.015009330585598946
36,0.004735209513455629,0.017552966251969337
37,0.003514195093885064,0.012803827412426472
38,0.0036876655649393797,0.01730918511748314
39,0.008371761068701744,0.008558733388781548
40,0.005793571937829256,0.017848292365670204
41,0.003771108342334628,0.01663113199174404
42,0.0037978612817823887,0.008226386271417141
43,0.0027716460172086954,0.015332954935729504
44,0.002769764279946685,0.019329892471432686
45,0.004374683368951082,0.015477257780730724
46,0.004782656207680702,0.008402514271438122
47,0.005091889761388302,0.011363823898136616
48,0.004476982168853283,0.013130895793437958
49,0.002995347138494253,0.02516183815896511
50,0.005024900659918785,0.011086135171353817
51,0.002988348249346018,0.010858053341507912
52,0.0031127517577260733,0.01006472110748291
53,0.0021903994493186474,0.01004025898873806
54,0.00245122448541224,0.008006748743355274
55,0.00359038426540792,0.0145821962505579
56,0.004231956787407398,0.007877489551901817
57,0.0028106679674237967,0.01118883304297924
58,0.005428495351225138,0.007692612707614899
59,0.006150018889456987,0.007473376579582691
60,0.003569126594811678,0.00758728850632906
61,0.002396642230451107,0.018802061676979065
62,0.0058169555850327015,0.040984589606523514
63,0.003545171581208706,0.008236788213253021
64,0.003934198524802923,0.01608538255095482
65,0.002809604862704873,0.015473142266273499
66,0.003004825208336115,0.008735408075153828
67,0.002238855930045247,0.012787213549017906
68,0.004685643129050732,0.007143388502299786
69,0.002236258704215288,0.009591704234480858
70,0.0028799884021282196,0.011796863749623299
71,0.0033619499299675226,0.010950030758976936
72,0.0025064561050385237,0.012506067752838135
73,0.003054606495425105,0.02120903506875038
74,0.003996993415057659,0.014197736978530884
75,0.0024328301660716534,0.009809913113713264
76,0.0018873825902119279,0.008107543922960758
77,0.0032261114101856947,0.012326883152127266
78,0.0023420569486916065,0.006863622460514307
79,0.002044359687715769,0.006528511643409729
80,0.002225245116278529,0.012242923490703106
81,0.002386664506047964,0.007123435847461224
82,0.002485939534381032,0.0096025001257658
83,0.001774818985722959,0.0059242937713861465
84,0.0031370166689157486,0.008470662869513035
85,0.003867942141368985,0.010395901277661324
86,0.003339073620736599,0.01207390520721674
87,0.0016846356447786093,0.00843643769621849
88,0.002480065682902932,0.01923273876309395
89,0.0028056560549885035,0.008763570338487625
90,0.0015546444337815046,0.011862913146615028
91,0.002305422443896532,0.011403043754398823
92,0.0025970933493226767,0.01073255855590105
93,0.0013962456723675132,0.008667467162013054
94,0.0028054590802639723,0.009349421598017216
95,0.0025858632288873196,0.008933087810873985
96,0.002401527715846896,0.007201411761343479
97,0.0024630825500935316,0.005685159936547279
98,0.003141889115795493,0.01433001272380352
99,0.002615751000121236,0.011936907656490803
100,0.0015784731367602944,0.0077575743198394775
101,0.0019980529323220253,0.019729692488908768
102,0.0023516931105405092,0.008143924176692963
103,0.0030305900145322084,0.013542598113417625
104,0.0021539912559092045,0.01026320829987526
105,0.0025476536247879267,0.006846923381090164
106,0.0023426897823810577,0.014691395685076714
107,0.002848394215106964,0.010347644798457623
108,0.0022352903615683317,0.014938348904252052
109,0.0014942673733457923,0.00929711852222681
110,0.0016701968852430582,0.009222672320902348
111,0.0020312138367444277,0.006910873111337423
112,0.0021536562126129866,0.006965279579162598
113,0.0027425901498645544,0.008389854803681374
114,0.0035468130372464657,0.013731494545936584
115,0.0016908845864236355,0.015145396813750267
116,0.0020370164420455694,0.008999908342957497
117,0.003546161809936166,0.00858825258910656
118,0.0020225730258971453,0.01334085501730442
119,0.0019075507298111916,0.009580671787261963
120,0.002359007252380252,0.011530889198184013
121,0.0020023812539875507,0.015725141391158104
122,0.002368043875321746,0.012677773833274841
