epoch,loss,val_loss
0,265.279541015625,5.715146541595459
1,5.59282922744751,0.954639732837677
2,4.508874416351318,1.053467035293579
3,4.342278003692627,0.966616153717041
4,5.384657859802246,1.0215649604797363
5,4.7621917724609375,1.0587821006774902
6,3.979501962661743,0.9543058276176453
7,4.276103973388672,1.3098450899124146
8,4.623744964599609,1.3356132507324219
9,5.232217311859131,1.1324933767318726
10,4.337780952453613,1.01063871383667
11,4.239457130432129,1.7274346351623535
12,4.290246963500977,1.1890232563018799
13,4.027491569519043,1.0113322734832764
14,3.9165332317352295,1.3537062406539917
15,3.9995453357696533,1.6608728170394897
16,4.390636444091797,1.309637427330017
17,3.794281482696533,1.0991919040679932
18,4.671112537384033,1.0484672784805298
19,3.8891825675964355,1.3082778453826904
20,4.242770671844482,1.393497347831726
21,4.193647384643555,1.0993916988372803
22,3.9237582683563232,2.218449354171753
23,4.025946617126465,1.3052771091461182
24,4.03092098236084,1.0036654472351074
25,3.980578660964966,5.250523090362549
26,4.110025405883789,0.9539161324501038
27,3.789886474609375,1.6917684078216553
28,3.70227313041687,1.7012121677398682
29,4.080901145935059,1.3362730741500854
30,3.71350359916687,1.5888820886611938
31,3.9832217693328857,1.4368858337402344
32,3.912553071975708,1.3486894369125366
33,4.1292500495910645,1.1659550666809082
34,3.640378475189209,1.3114662170410156
35,4.123225212097168,1.302785038948059
36,3.7225091457366943,1.9074269533157349
37,3.637134313583374,2.200026273727417
38,4.0192365646362305,1.2303320169448853
39,4.386181354522705,1.4783097505569458
40,3.9974281787872314,2.003873825073242
41,3.798370599746704,1.1897355318069458
42,4.283925533294678,1.0675920248031616
43,4.614168167114258,1.1083694696426392
44,3.836637496948242,2.3602664470672607
45,4.116316318511963,1.205634355545044
46,3.79793119430542,1.2301446199417114
47,3.905956268310547,1.4448800086975098
48,3.3130223751068115,1.884026288986206
49,3.777247667312622,1.0483707189559937
50,3.702014207839966,2.185826539993286
51,4.146053791046143,1.1472890377044678
