epoch,loss,val_loss
0,64.64586639404297,83.41864013671875
1,4.689270496368408,22.429737091064453
2,4.4825358390808105,21.810890197753906
3,3.6406309604644775,9.571510314941406
4,2.9694228172302246,2.0704433917999268
5,2.8596370220184326,2.791557550430298
6,2.3362064361572266,5.405311107635498
7,2.4070980548858643,4.877674102783203
8,2.9411110877990723,4.009947299957275
9,2.031766176223755,4.366608142852783
10,2.3086249828338623,9.507781028747559
11,2.5293471813201904,8.080692291259766
12,1.6919001340866089,4.374567031860352
13,2.1363978385925293,1.925352931022644
14,2.789651393890381,2.0818264484405518
15,2.454045534133911,5.0470499992370605
16,1.6574475765228271,4.941328048706055
17,1.4269864559173584,3.706496477127075
18,3.6065146923065186,16.44879150390625
19,3.616830825805664,5.7280120849609375
20,1.7694209814071655,4.267314910888672
21,1.549303412437439,4.499137878417969
22,1.4129981994628906,8.014246940612793
23,1.4109002351760864,1.628937840461731
24,1.6715288162231445,2.4753782749176025
25,1.4094655513763428,1.8847736120224
26,1.4153504371643066,4.22684383392334
27,1.2874854803085327,5.448694705963135
28,1.2468591928482056,2.9698078632354736
29,1.2735928297042847,2.848818778991699
30,1.4118521213531494,2.193028211593628
31,1.2010899782180786,4.661964416503906
32,1.3873802423477173,2.742213726043701
33,1.3288607597351074,3.9803028106689453
34,1.3234211206436157,7.606435298919678
35,1.1604255437850952,8.966374397277832
36,1.942502498626709,4.247651100158691
37,1.2732175588607788,4.428558349609375
38,1.0701842308044434,6.319769859313965
39,1.246875286102295,5.774048805236816
40,1.1041537523269653,4.382925510406494
41,1.3023356199264526,6.705088138580322
42,1.0765007734298706,5.06718111038208
43,1.4475479125976562,2.8991153240203857
44,1.0717939138412476,3.4880008697509766
45,1.1000707149505615,2.8434700965881348
46,1.0361685752868652,4.759077072143555
47,1.0213699340820312,5.117953777313232
48,1.036276936531067,6.055812358856201
0,141.077880859375,58.80281448364258
1,11.451372146606445,58.060237884521484
2,9.31329345703125,36.364627838134766
3,7.913390159606934,39.24987030029297
4,6.374942302703857,13.27216625213623
5,5.729279518127441,12.602222442626953
6,5.467165946960449,12.416451454162598
7,4.409985065460205,16.339475631713867
8,5.119632244110107,20.538097381591797
9,4.472076416015625,6.767995357513428
10,4.048376560211182,2.7758402824401855
11,3.4862749576568604,6.5589518547058105
12,3.986456871032715,1.6020026206970215
13,2.7626256942749023,2.4576046466827393
14,3.112302303314209,3.461644172668457
15,2.9984021186828613,1.3758851289749146
16,2.73132061958313,1.2978867292404175
17,2.668731451034546,2.1711363792419434
18,2.464423656463623,1.878676414489746
19,2.0225300788879395,1.1917824745178223
20,2.458922863006592,1.3018234968185425
21,2.073748826980591,10.78781509399414
22,2.3137168884277344,1.2107855081558228
23,1.6269747018814087,1.9870531558990479
24,2.03266978263855,4.958361625671387
