epoch,loss,val_loss
0,50.10438537597656,52.731895446777344
1,4.988437175750732,25.71148681640625
2,3.49306058883667,2.2788498401641846
3,3.435948133468628,0.7842147946357727
4,2.893219470977783,1.082200050354004
5,2.6827950477600098,0.5611336827278137
6,2.253335952758789,2.6834278106689453
7,2.2410316467285156,0.24163590371608734
8,2.092799425125122,0.40673795342445374
9,2.0207366943359375,0.47640261054039
10,1.6579118967056274,1.0329478979110718
11,1.5373600721359253,0.8967997431755066
12,1.3572026491165161,1.3056668043136597
13,1.1747056245803833,0.754153311252594
14,0.9508689641952515,1.5614773035049438
15,1.220536231994629,1.5671451091766357
16,0.886189341545105,0.7402523159980774
17,0.825410783290863,0.44026607275009155
18,0.869123637676239,0.8659026026725769
19,0.7460390329360962,0.3119162917137146
20,1.0210365056991577,1.3064961433410645
21,0.7452211976051331,2.370755195617676
22,0.6880244612693787,0.4602060317993164
23,0.6017661094665527,1.5767163038253784
24,0.5841922163963318,0.45644864439964294
25,0.6461737155914307,0.4265149235725403
26,0.5372704267501831,0.39546579122543335
27,0.45737889409065247,0.7368461489677429
28,0.5916872620582581,0.25880229473114014
29,0.6258172392845154,0.5343737602233887
30,0.5621860027313232,1.662413477897644
31,0.48225170373916626,0.32072213292121887
32,0.4452604651451111,0.36243540048599243
