epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.15087132155895233,0.15087132155895233,0.06372862309217453,0.06372862309217453
1,0.0810483992099762,0.0810483992099762,0.17574848234653473,0.17574848234653473
2,0.05745886638760567,0.05745886638760567,0.08745378255844116,0.08745378255844116
3,0.046303290873765945,0.046303290873765945,0.1185351312160492,0.1185351312160492
4,0.04331589490175247,0.04331589490175247,0.09017882496118546,0.09017882496118546
5,0.040204547345638275,0.040204547345638275,0.10293158888816833,0.10293158888816833
6,0.038875505328178406,0.038875505328178406,0.08631052821874619,0.08631052821874619
7,0.03785540163516998,0.03785540163516998,0.08441395312547684,0.08441395312547684
8,0.03548523783683777,0.03548523783683777,0.09557347744703293,0.09557347744703293
9,0.03463622182607651,0.03463622182607651,0.0861717239022255,0.0861717239022255
10,0.032925285398960114,0.032925285398960114,0.07056071609258652,0.07056071609258652
11,0.03575251251459122,0.03575251251459122,0.07447626441717148,0.07447626441717148
12,0.03167378157377243,0.03167378157377243,0.06890890002250671,0.06890890002250671
13,0.03186861425638199,0.03186861425638199,0.054694321006536484,0.054694321006536484
14,0.03239922970533371,0.03239922970533371,0.07582522928714752,0.07582522928714752
15,0.033044084906578064,0.033044084906578064,0.0658794641494751,0.0658794641494751
16,0.033347539603710175,0.033347539603710175,0.0640111044049263,0.0640111044049263
17,0.031015951186418533,0.031015951186418533,0.08084719628095627,0.08084719628095627
18,0.03024575486779213,0.03024575486779213,0.05761326104402542,0.05761326104402542
19,0.02775764837861061,0.02775764837861061,0.053217146545648575,0.053217146545648575
20,0.027404718101024628,0.027404718101024628,0.05291768163442612,0.05291768163442612
21,0.027431152760982513,0.027431152760982513,0.04886186122894287,0.04886186122894287
22,0.027293795719742775,0.027293795719742775,0.04604397341609001,0.04604397341609001
23,0.02734438143670559,0.02734438143670559,0.04828038811683655,0.04828038811683655
24,0.02638547308743,0.02638547308743,0.04485873132944107,0.04485873132944107
25,0.026194265112280846,0.026194265112280846,0.044714611023664474,0.044714611023664474
26,0.02698974497616291,0.026989741250872612,0.05673465132713318,0.05673465132713318
27,0.02670055814087391,0.02670055814087391,0.04338536038994789,0.04338536038994789
28,0.025911414995789528,0.025911414995789528,0.050213951617479324,0.050213951617479324
29,0.027519214898347855,0.027519214898347855,0.041976187378168106,0.041976187378168106
30,0.02633902058005333,0.02633902058005333,0.043054159730672836,0.043054159730672836
31,0.024536482989788055,0.024536482989788055,0.042511701583862305,0.042511701583862305
32,0.025662997737526894,0.025662997737526894,0.04829813167452812,0.04829813167452812
33,0.029225748032331467,0.029225748032331467,0.041742030531167984,0.041742030531167984
34,0.028066251426935196,0.028066251426935196,0.04477827996015549,0.04477827996015549
35,0.029634425416588783,0.029634425416588783,0.04216410964727402,0.04216410964727402
36,0.027583060786128044,0.027583060786128044,0.042059481143951416,0.042059481143951416
37,0.026580093428492546,0.026580093428492546,0.0504443533718586,0.0504443533718586
38,0.027545560151338577,0.027545560151338577,0.04370776563882828,0.04370776563882828
39,0.02437181957066059,0.02437181957066059,0.04161985218524933,0.04161985218524933
40,0.02422976680099964,0.02422976680099964,0.04562976956367493,0.04562976956367493
41,0.0271509550511837,0.0271509550511837,0.04645370692014694,0.04645370692014694
42,0.02976369298994541,0.02976369298994541,0.04154754802584648,0.04154754802584648
43,0.029878249391913414,0.029878249391913414,0.04326701536774635,0.04326701536774635
44,0.025401048362255096,0.025401048362255096,0.047051478177309036,0.047051478177309036
45,0.024814052507281303,0.024814052507281303,0.04157772287726402,0.04157772287726402
46,0.026466699317097664,0.026466699317097664,0.04333195090293884,0.04333195090293884
47,0.027074486017227173,0.027074486017227173,0.04175284504890442,0.04175284504890442
48,0.024765387177467346,0.024765389040112495,0.04118616506457329,0.04118616506457329
49,0.024131061509251595,0.024131061509251595,0.0422060564160347,0.0422060564160347
50,0.024365538731217384,0.024365538731217384,0.04879298061132431,0.04879298061132431
51,0.02547602914273739,0.02547602914273739,0.039567235857248306,0.039567235857248306
52,0.023079566657543182,0.023079566657543182,0.04576374217867851,0.04576374217867851
53,0.028208397328853607,0.028208397328853607,0.041935600340366364,0.041935600340366364
54,0.023930436000227928,0.023930436000227928,0.04421083629131317,0.04421083629131317
55,0.02517716772854328,0.02517716772854328,0.041923925280570984,0.041923925280570984
56,0.02433445118367672,0.02433445118367672,0.03922884538769722,0.03922884538769722
57,0.02458886429667473,0.02458886429667473,0.04065004363656044,0.04065004363656044
58,0.024424361065030098,0.024424361065030098,0.039120279252529144,0.039120279252529144
59,0.022673191502690315,0.022673191502690315,0.03994498774409294,0.03994498774409294
60,0.022989071905612946,0.022989071905612946,0.040134456008672714,0.040134456008672714
61,0.02333928644657135,0.02333928644657135,0.04017544537782669,0.04017544537782669
62,0.02405322901904583,0.02405322901904583,0.038599658757448196,0.038599658757448196
63,0.023621678352355957,0.023621678352355957,0.03868729621171951,0.03868729621171951
