epoch,loss,val_loss
0,12.0725736618042,0.9315226674079895
1,0.16760089993476868,0.17527851462364197
2,0.10985825955867767,0.11516518145799637
3,0.08503873646259308,0.09681601077318192
4,0.08317559957504272,0.1886017620563507
5,0.08448527008295059,0.10460440069437027
6,0.08042503893375397,0.10108491778373718
7,0.0845736712217331,0.09844352304935455
8,0.07510717213153839,0.0910971537232399
9,0.08240237832069397,0.10118766129016876
10,0.08470798283815384,0.13860802352428436
11,0.08106671273708344,0.12423696368932724
12,0.08533398807048798,0.0943121388554573
13,0.08671822398900986,0.08693571388721466
14,0.07614228129386902,0.10297584533691406
15,0.07587124407291412,0.13897724449634552
16,0.08357009291648865,0.14552077651023865
17,0.08161042630672455,0.1610715389251709
18,0.07595604658126831,0.08580289036035538
19,0.07977689802646637,0.09135744720697403
20,0.07483337819576263,0.100553497672081
21,0.07420160621404648,0.08777207136154175
22,0.07478302717208862,0.08164887130260468
23,0.08087865263223648,0.0990375205874443
24,0.07013562321662903,0.09540071338415146
25,0.07155516743659973,0.0801808163523674
26,0.07506966590881348,0.07570227980613708
27,0.06996887922286987,0.08921876549720764
28,0.0714440792798996,0.08496608585119247
29,0.06816759705543518,0.08235534280538559
30,0.06939484179019928,0.09226234257221222
31,0.06773217767477036,0.08795226365327835
32,0.06950820237398148,0.07914472371339798
33,0.06820210814476013,0.09770234674215317
34,0.06592676788568497,0.07727522403001785
35,0.06359821557998657,0.10030406713485718
36,0.07015752047300339,0.12368696928024292
37,0.06048641726374626,0.08402933925390244
38,0.06785406172275543,0.11669288575649261
39,0.06798642873764038,0.07664120942354202
40,0.06517354398965836,0.07103265821933746
41,0.0725308507680893,0.09831711649894714
42,0.06412843614816666,0.08237896114587784
43,0.06428472697734833,0.08458475023508072
44,0.06569518893957138,0.07269510626792908
45,0.06567041575908661,0.10071425884962082
46,0.06249919533729553,0.07967633008956909
47,0.06123167648911476,0.10272148996591568
48,0.06536325067281723,0.08159895986318588
49,0.05974150076508522,0.0822516605257988
50,0.06388143450021744,0.0890764519572258
51,0.06176461651921272,0.12535017728805542
52,0.05977152660489082,0.09070149064064026
53,0.05812666937708855,0.08020871877670288
54,0.0629265084862709,0.07220381498336792
55,0.06372059136629105,0.13711699843406677
56,0.06291088461875916,0.07390469312667847
57,0.0636407732963562,0.0931662991642952
58,0.06494905799627304,0.08375725150108337
