epoch,loss,val_loss
0,158.49813842773438,1.740013599395752
1,2.6969945430755615,2.4203124046325684
2,2.2542808055877686,12.854355812072754
3,2.345299243927002,4.534393787384033
4,2.1500911712646484,1.7580457925796509
5,2.2608728408813477,2.1762125492095947
6,2.113584280014038,4.948171138763428
7,2.1701529026031494,8.423345565795898
8,2.148463010787964,5.8923187255859375
9,1.99146568775177,7.369281768798828
10,1.9608535766601562,4.434394359588623
11,1.8481905460357666,2.039156436920166
12,1.8726385831832886,2.321627140045166
13,1.8755500316619873,4.468715667724609
14,1.9118677377700806,5.780541896820068
15,2.0526680946350098,4.156984329223633
16,1.7812018394470215,2.1942138671875
17,1.86655592918396,3.7691593170166016
18,1.8630174398422241,4.836828231811523
19,1.970424771308899,7.8799238204956055
20,1.7988845109939575,7.993328094482422
21,1.8542320728302002,1.7075132131576538
22,1.784077525138855,6.082015037536621
23,1.803985357284546,8.418856620788574
24,1.857560634613037,6.047540664672852
25,1.9982386827468872,2.7934935092926025
26,1.705876350402832,9.803977012634277
27,2.185678720474243,12.740535736083984
28,1.934790849685669,2.478353977203369
29,1.634954810142517,5.678378105163574
30,1.9594342708587646,4.299337387084961
31,1.752623200416565,3.474592924118042
32,1.790730595588684,3.83092999458313
33,1.7049670219421387,1.8396795988082886
34,1.7846946716308594,4.201145648956299
35,1.8779075145721436,1.6855534315109253
36,1.7651721239089966,4.43076229095459
37,1.9282974004745483,2.6605615615844727
38,1.9235810041427612,10.684718132019043
39,1.7197766304016113,6.305494785308838
40,1.7203954458236694,2.467580556869507
41,1.7471542358398438,4.426631927490234
42,1.6150075197219849,6.692558288574219
43,1.7691895961761475,5.426043510437012
44,1.6766993999481201,1.3115558624267578
45,1.9342414140701294,6.234203338623047
46,1.892592430114746,6.042446613311768
47,1.895314335823059,1.6690247058868408
48,1.6648718118667603,3.802021026611328
49,1.7876982688903809,3.26733136177063
50,1.6409962177276611,6.446707248687744
51,1.7342408895492554,3.8859031200408936
52,1.6709507703781128,1.5422598123550415
53,1.769897699356079,2.8612451553344727
54,1.6898993253707886,3.2813243865966797
55,1.795789361000061,7.373076438903809
56,1.7566800117492676,3.9200117588043213
57,1.6288570165634155,3.036163330078125
58,1.8325071334838867,11.608454704284668
59,1.8055840730667114,3.345221519470215
60,1.583525538444519,3.6244640350341797
61,1.6724917888641357,3.221125602722168
62,1.788239598274231,6.289515972137451
63,1.6802736520767212,9.880819320678711
64,1.742427110671997,5.2039055824279785
65,1.6248865127563477,4.949776649475098
66,1.5875515937805176,4.467126369476318
67,1.5585485696792603,9.237885475158691
68,1.7969434261322021,3.2373228073120117
69,1.8248355388641357,9.05808162689209
0,0.02254125289618969,0.03093242645263672
1,0.003798616351559758,0.004553430248051882
2,0.0017862885724753141,0.002943869447335601
3,0.0014676916180178523,0.003322550095617771
4,0.0012786871520802379,0.021157868206501007
5,0.0013224711874499917,0.012134148739278316
6,0.0012235601898282766,0.0047163390554487705
7,0.001280454220250249,0.004435030743479729
8,0.0011790087446570396,0.007403995376080275
9,0.001102002221159637,0.006241174414753914
10,0.0011283253552392125,0.00558168301358819
11,0.0011153428349643946,0.005163413472473621
12,0.0011008286383002996,0.00996797252446413
13,0.001102915615774691,0.00649102870374918
14,0.001147293602116406,0.0058937096036970615
15,0.0011078690877184272,0.0036707413382828236
16,0.000988336862064898,0.004097727593034506
17,0.0009240411454811692,0.0032514233607798815
18,0.0010247959289699793,0.0056776138953864574
19,0.0009986995719373226,0.00483308732509613
20,0.0009592674905434251,0.007718166336417198
21,0.000983216566964984,0.003289480460807681
22,0.0009159283363260329,0.004232657141983509
23,0.0009578652679920197,0.008493464440107346
24,0.0009865005267784,0.0031384723260998726
25,0.000908814778085798,0.007430946920067072
26,0.0008524031727574766,0.004368436522781849
27,0.0008320532506331801,0.007245808839797974
