epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.06157400459051132,0.06157400459051132,0.5124512314796448,0.5124512314796448
1,0.031089501455426216,0.031089501455426216,0.48838475346565247,0.48838475346565247
2,0.02446175180375576,0.02446175180375576,0.46577000617980957,0.46577000617980957
3,0.021686559543013573,0.021686559543013573,0.4525734484195709,0.4525734484195709
4,0.021949006244540215,0.021949006244540215,0.448724627494812,0.448724627494812
5,0.019780708476901054,0.019780708476901054,0.416916161775589,0.416916161775589
6,0.019380461424589157,0.019380461424589157,0.39703619480133057,0.39703619480133057
7,0.01807153783738613,0.01807153783738613,0.38641729950904846,0.38641729950904846
8,0.01885748654603958,0.01885748654603958,0.3491443395614624,0.3491443395614624
9,0.016514545306563377,0.016514545306563377,0.32483771443367004,0.32483771443367004
10,0.017114169895648956,0.017114169895648956,0.27561238408088684,0.27561238408088684
11,0.016476763412356377,0.016476763412356377,0.24216599762439728,0.24216599762439728
12,0.01714121177792549,0.01714121177792549,0.2317192554473877,0.2317192554473877
13,0.01493449229747057,0.01493449229747057,0.20930714905261993,0.20930714905261993
14,0.015989139676094055,0.015989139676094055,0.17850711941719055,0.17850711941719055
15,0.015024112537503242,0.015024112537503242,0.16346704959869385,0.16346704959869385
16,0.01547638326883316,0.01547638326883316,0.1330210119485855,0.1330210119485855
17,0.015656301751732826,0.015656301751732826,0.16244195401668549,0.16244195401668549
18,0.014726475812494755,0.014726475812494755,0.12377171218395233,0.12377171218395233
19,0.014494694769382477,0.014494694769382477,0.1493058204650879,0.1493058204650879
20,0.014151673763990402,0.014151673763990402,0.11572584509849548,0.11572584509849548
21,0.013991862535476685,0.013991862535476685,0.11733822524547577,0.11733822524547577
22,0.014252223074436188,0.014252223074436188,0.1337490826845169,0.1337490826845169
23,0.013686087913811207,0.013686087913811207,0.13756504654884338,0.13756504654884338
24,0.014422191306948662,0.014422191306948662,0.10208218544721603,0.10208218544721603
25,0.013932434841990471,0.013932434841990471,0.10059603303670883,0.10059603303670883
26,0.014495393261313438,0.014495393261313438,0.1654934585094452,0.16549347341060638
27,0.01416758168488741,0.01416758168488741,0.13954491913318634,0.13954491913318634
28,0.013567195273935795,0.013567195273935795,0.13492736220359802,0.13492736220359802
29,0.013383421115577221,0.013383421115577221,0.1437985897064209,0.1437985897064209
30,0.013057727366685867,0.013057727366685867,0.13767163455486298,0.13767163455486298
31,0.012446461245417595,0.012446461245417595,0.13461288809776306,0.13461288809776306
32,0.012999817728996277,0.012999817728996277,0.14171577990055084,0.14171577990055084
33,0.012915288098156452,0.012915288098156452,0.12165440618991852,0.12165440618991852
34,0.013154994696378708,0.013154994696378708,0.12419809401035309,0.12419809401035309
35,0.013004295527935028,0.013004295527935028,0.10039834678173065,0.10039834678173065
36,0.013888977468013763,0.013888977468013763,0.13426987826824188,0.13426987826824188
37,0.01276178564876318,0.01276178564876318,0.12842252850532532,0.12842252850532532
38,0.01230942364782095,0.01230942364782095,0.13980652391910553,0.13980652391910553
39,0.01277980301529169,0.01277980301529169,0.11773639917373657,0.11773639917373657
40,0.013064482249319553,0.013064482249319553,0.13425523042678833,0.13425523042678833
41,0.013820119202136993,0.013820119202136993,0.13361388444900513,0.13361388444900513
42,0.013258425518870354,0.013258425518870354,0.13710592687129974,0.13710592687129974
43,0.012610722333192825,0.012610722333192825,0.1182146891951561,0.1182146891951561
44,0.013007639907300472,0.013007639907300472,0.12250358611345291,0.12250358611345291
45,0.012507111765444279,0.012507111765444279,0.14617563784122467,0.14617563784122467
46,0.012599742040038109,0.012599742040038109,0.1595155894756317,0.1595155894756317
47,0.012057921849191189,0.012057921849191189,0.13269482553005219,0.13269482553005219
48,0.011922563426196575,0.011922563426196575,0.1142544150352478,0.1142544150352478
49,0.013572228141129017,0.013572228141129017,0.09889639914035797,0.09889639914035797
50,0.012806645594537258,0.012806645594537258,0.14545093476772308,0.14545093476772308
51,0.012696106918156147,0.012696106918156147,0.12647181749343872,0.12647181749343872
52,0.011987125501036644,0.011987125501036644,0.1318351924419403,0.1318351924419403
53,0.013753474690020084,0.013753474690020084,0.13830897212028503,0.13830897212028503
54,0.012138948775827885,0.012138948775827885,0.1308530867099762,0.1308530867099762
55,0.01167465653270483,0.01167465653270483,0.11638833582401276,0.11638833582401276
56,0.012244850397109985,0.012244850397109985,0.12541310489177704,0.12541310489177704
57,0.011792873963713646,0.011792873963713646,0.13819415867328644,0.13819415867328644
58,0.011117852292954922,0.011117852292954922,0.12429381161928177,0.12429381161928177
59,0.011811533942818642,0.011811533942818642,0.14302422106266022,0.14302422106266022
60,0.011729168705642223,0.011729168705642223,0.12098847329616547,0.12098847329616547
61,0.012523097917437553,0.012523097917437553,0.11411207914352417,0.11411207914352417
62,0.011682038195431232,0.011682038195431232,0.136582612991333,0.136582612991333
63,0.011442732997238636,0.011442732997238636,0.11392445117235184,0.11392445117235184
64,0.011390674859285355,0.011390674859285355,0.1341775804758072,0.1341775804758072
65,0.011498827487230301,0.011498827487230301,0.1293516904115677,0.1293516904115677
66,0.011539903469383717,0.011539903469383717,0.16012711822986603,0.16012711822986603
67,0.01107998751103878,0.01107998751103878,0.14907565712928772,0.14907565712928772
68,0.011467088013887405,0.011467088013887405,0.12242590636014938,0.12242590636014938
69,0.01220050361007452,0.01220050361007452,0.12214811146259308,0.12214811146259308
70,0.011373127810657024,0.011373127810657024,0.1632000207901001,0.1632000207901001
71,0.01161334291100502,0.01161334291100502,0.14947430789470673,0.14947430789470673
