epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2534455955028534,0.2534455955028534,0.26724472641944885,0.26724472641944885
1,0.09403987973928452,0.09403987973928452,0.07267305254936218,0.07267305254936218
2,0.06573011726140976,0.06573011726140976,0.13461758196353912,0.13461758196353912
3,0.05121751129627228,0.05121751129627228,0.07846667617559433,0.07846667617559433
4,0.04435920715332031,0.04435920715332031,0.0746065080165863,0.0746065080165863
5,0.03998558968305588,0.03998558968305588,0.06397464871406555,0.06397464871406555
6,0.03820854425430298,0.03820854425430298,0.06056999787688255,0.06056999787688255
7,0.03690866753458977,0.03690866753458977,0.06644558161497116,0.06644558161497116
8,0.035689033567905426,0.035689033567905426,0.062131114304065704,0.062131114304065704
9,0.034001439809799194,0.034001439809799194,0.05850210413336754,0.05850210413336754
10,0.03343166038393974,0.03343166038393974,0.0688176155090332,0.0688176155090332
11,0.03322866931557655,0.03322866931557655,0.05714714154601097,0.05714714154601097
12,0.030774904415011406,0.030774904415011406,0.056038081645965576,0.056038081645965576
13,0.029713988304138184,0.029713988304138184,0.05684315040707588,0.05684315040707588
14,0.028687404468655586,0.028687404468655586,0.059458840638399124,0.059458840638399124
15,0.02827792428433895,0.02827792428433895,0.053118132054805756,0.053118132054805756
16,0.027965988963842392,0.027965988963842392,0.05177372321486473,0.05177372321486473
17,0.02781570702791214,0.02781570702791214,0.049268364906311035,0.049268364906311035
18,0.028888417407870293,0.028888417407870293,0.04973756894469261,0.04973756894469261
19,0.028298573568463326,0.028298573568463326,0.04761415719985962,0.04761415719985962
20,0.02527604252099991,0.02527604252099991,0.058866437524557114,0.058866437524557114
21,0.026615606620907784,0.026615606620907784,0.05721355974674225,0.05721355974674225
22,0.025600338354706764,0.025600338354706764,0.05288105085492134,0.05288105085492134
23,0.027734726667404175,0.027734726667404175,0.04833078011870384,0.04833078011870384
24,0.024825775995850563,0.024825775995850563,0.045769620686769485,0.045769620686769485
25,0.023886583745479584,0.023886583745479584,0.04783520847558975,0.04783520847558975
26,0.024098820984363556,0.024098820984363556,0.042978230863809586,0.042978230863809586
27,0.024761781096458435,0.024761781096458435,0.046255551278591156,0.046255551278591156
28,0.024161217734217644,0.024161217734217644,0.04190872609615326,0.04190872609615326
29,0.02372933179140091,0.02372933179140091,0.058302417397499084,0.058302417397499084
30,0.026367178186774254,0.026367178186774254,0.06716234982013702,0.06716234982013702
31,0.02844124287366867,0.02844124287366867,0.041364967823028564,0.041364967823028564
32,0.025159049779176712,0.025159049779176712,0.04078986495733261,0.04078986495733261
33,0.02235453389585018,0.02235453389585018,0.04252896457910538,0.04252896457910538
34,0.02384200319647789,0.02384200319647789,0.040108572691679,0.040108572691679
35,0.021667398512363434,0.021667398512363434,0.03984137624502182,0.03984137624502182
36,0.021862702444195747,0.021862702444195747,0.04199473187327385,0.04199473187327385
37,0.021625718101859093,0.021625718101859093,0.046679556369781494,0.046679556369781494
38,0.021007560193538666,0.021007560193538666,0.04029278829693794,0.04029278829693794
39,0.02135409228503704,0.02135409228503704,0.044803716242313385,0.044803716242313385
40,0.022021261975169182,0.022021261975169182,0.04746571555733681,0.04746571555733681
41,0.021829301491379738,0.021829301491379738,0.042069774121046066,0.042069774121046066
42,0.02179616689682007,0.02179616689682007,0.03927505388855934,0.03927505388855934
43,0.02528342604637146,0.02528342604637146,0.043159160763025284,0.043159160763025284
44,0.02699948661029339,0.02699948661029339,0.04285691678524017,0.04285691678524017
45,0.02458164654672146,0.02458164654672146,0.04079984128475189,0.04079984128475189
46,0.024431170895695686,0.024431170895695686,0.042121417820453644,0.042121417820453644
47,0.022424492985010147,0.022424492985010147,0.052374355494976044,0.052374355494976044
48,0.021526282653212547,0.021526282653212547,0.04776597395539284,0.04776597395539284
49,0.021017851307988167,0.021017851307988167,0.03947562724351883,0.03947562724351883
50,0.0207134410738945,0.0207134410738945,0.03957616537809372,0.03957616537809372
51,0.02130727656185627,0.02130727656185627,0.040568821132183075,0.040568821132183075
52,0.022800132632255554,0.022800132632255554,0.04108257591724396,0.04108257591724396
53,0.02316298894584179,0.02316298894584179,0.03875649347901344,0.03875649347901344
54,0.02174171805381775,0.02174171805381775,0.03916025906801224,0.03916025906801224
55,0.01942993700504303,0.01942993700504303,0.05069858208298683,0.05069858208298683
56,0.02287115901708603,0.02287115901708603,0.04210640490055084,0.04210640490055084
57,0.020885281264781952,0.020885281264781952,0.0403331033885479,0.0403331033885479
58,0.019701315090060234,0.019701315090060234,0.03990369290113449,0.03990369290113449
59,0.019358860328793526,0.019358860328793526,0.04501575976610184,0.04501575976610184
60,0.020504243671894073,0.020504243671894073,0.06863341480493546,0.06863341480493546
61,0.02357904054224491,0.02357904054224491,0.04735121503472328,0.04735121503472328
62,0.020345892757177353,0.020345892757177353,0.04303205385804176,0.04303205385804176
63,0.020115552470088005,0.020115552470088005,0.04057919606566429,0.04057919606566429
64,0.019246991723775864,0.019246991723775864,0.04453682154417038,0.04453682154417038
65,0.02143808826804161,0.02143808826804161,0.045430321246385574,0.045430321246385574
66,0.022326389327645302,0.022326389327645302,0.04174062982201576,0.04174062982201576
67,0.019390463829040527,0.019390463829040527,0.04036228358745575,0.04036228358745575
68,0.019365830346941948,0.019365830346941948,0.04048464819788933,0.04048464819788933
69,0.019572287797927856,0.019572287797927856,0.04451407119631767,0.04451407119631767
70,0.020387638360261917,0.020387638360261917,0.05154938995838165,0.05154938995838165
71,0.01968594454228878,0.01968594454228878,0.0454837866127491,0.0454837866127491
72,0.018983636051416397,0.018983636051416397,0.04605390876531601,0.04605390876531601
73,0.01937466859817505,0.01937466859817505,0.049795471131801605,0.049795471131801605
74,0.019092850387096405,0.019092850387096405,0.04011385887861252,0.04011385887861252
75,0.02074047178030014,0.02074047178030014,0.04698355868458748,0.04698355868458748
76,0.02067350037395954,0.02067350037395954,0.04774235934019089,0.04774235934019089
77,0.02154853753745556,0.02154853753745556,0.05442336946725845,0.05442336946725845
78,0.020331762731075287,0.020331762731075287,0.044625092297792435,0.044625092297792435
