epoch,loss,val_loss
0,0.09118765592575073,0.0487467385828495
1,0.05301984027028084,0.03615514561533928
2,0.048220500349998474,0.027570638805627823
3,0.0458713173866272,0.049227893352508545
4,0.03578091040253639,0.014288094826042652
5,0.022567324340343475,0.08161158859729767
6,0.03541348874568939,0.05435258895158768
7,0.019931545481085777,0.03822749853134155
8,0.023261096328496933,0.004733930341899395
9,0.02321523055434227,0.021471673622727394
10,0.018100248649716377,0.02650924026966095
11,0.014133092947304249,0.008830377832055092
12,0.02256695367395878,0.009205296635627747
13,0.018932517617940903,0.008811281993985176
14,0.012771510519087315,0.026557961478829384
15,0.015119971707463264,0.03535013645887375
16,0.011728393845260143,0.03760480880737305
17,0.010559001937508583,0.027056122198700905
18,0.008721055462956429,0.037056926637887955
19,0.01224344689399004,0.04974380508065224
20,0.01689215749502182,0.027614125981926918
21,0.012577537447214127,0.006608918309211731
22,0.02140716090798378,0.013819430954754353
23,0.010141376405954361,0.025984952226281166
24,0.010124479420483112,0.03252343460917473
25,0.009427276439964771,0.030781423673033714
26,0.010087349452078342,0.009721828624606133
27,0.011954096145927906,0.016694433987140656
28,0.009216008707880974,0.014228075742721558
29,0.007953404448926449,0.010899199172854424
30,0.007815311662852764,0.03462839871644974
31,0.007676441688090563,0.016781078651547432
32,0.00920744240283966,0.013611274771392345
33,0.010603919625282288,0.013464391231536865
