epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.30521368980407715,0.30521368980407715,0.7182871699333191,0.7182871699333191
1,0.27646204829216003,0.27646204829216003,0.6726928353309631,0.6726928353309631
2,0.25366172194480896,0.25366172194480896,0.583318829536438,0.583318829536438
3,0.18562956154346466,0.18562956154346466,0.1877722144126892,0.1877722144126892
4,0.14687980711460114,0.14687980711460114,0.2791646718978882,0.2791646718978882
5,0.12506593763828278,0.12506593763828278,0.14475809037685394,0.14475809037685394
6,0.10110160708427429,0.10110160708427429,0.12314360588788986,0.12314360588788986
7,0.09102772921323776,0.09102772921323776,0.12699800729751587,0.12699800729751587
8,0.08175322413444519,0.08175322413444519,0.111177459359169,0.111177459359169
9,0.07209035754203796,0.07209035754203796,0.12447460740804672,0.12447460740804672
10,0.061499856412410736,0.061499856412410736,0.08810056746006012,0.08810056746006012
11,0.05375451594591141,0.05375451594591141,0.1452607363462448,0.1452607363462448
12,0.04601207375526428,0.04601207375526428,0.09262808412313461,0.09262808412313461
13,0.04725078493356705,0.04725078493356705,0.09089235216379166,0.09089235216379166
14,0.04244321212172508,0.04244321212172508,0.1118464320898056,0.1118464320898056
15,0.04013964906334877,0.04013964906334877,0.12857723236083984,0.12857723236083984
16,0.040748052299022675,0.040748052299022675,0.11260601878166199,0.11260601878166199
17,0.039763983339071274,0.039763983339071274,0.07634367793798447,0.07634367793798447
18,0.04284060746431351,0.04284060746431351,0.10919323563575745,0.10919323563575745
19,0.038246240466833115,0.038246240466833115,0.09031108021736145,0.09031108021736145
20,0.038963377475738525,0.038963377475738525,0.14123784005641937,0.14123784005641937
21,0.040548864752054214,0.040548864752054214,0.0978439524769783,0.0978439524769783
22,0.036912381649017334,0.036912381649017334,0.08285292983055115,0.08285292983055115
23,0.03602862358093262,0.03602862358093262,0.09685848653316498,0.09685848653316498
24,0.03454761207103729,0.03454761207103729,0.08288969099521637,0.08288969099521637
25,0.0363139882683754,0.0363139882683754,0.11445650458335876,0.11445650458335876
26,0.03481724485754967,0.03481724485754967,0.1387738585472107,0.1387738585472107
27,0.04169883579015732,0.04169883579015732,0.06310630589723587,0.06310630589723587
28,0.0374743826687336,0.0374743826687336,0.10862510651350021,0.10862510651350021
29,0.033156223595142365,0.033156223595142365,0.11353777348995209,0.11353777348995209
30,0.03290877118706703,0.03290877118706703,0.08706177771091461,0.08706177771091461
31,0.03078257292509079,0.03078257292509079,0.07052091509103775,0.07052091509103775
32,0.03598461300134659,0.03598461300134659,0.11652052402496338,0.11652052402496338
33,0.03102641925215721,0.03102641925215721,0.06534530222415924,0.06534530222415924
34,0.044022366404533386,0.044022366404533386,0.12930084764957428,0.12930084764957428
35,0.03383222594857216,0.03383222594857216,0.12165539711713791,0.12165539711713791
36,0.03498786687850952,0.03498786687850952,0.06674691289663315,0.06674691289663315
37,0.03263193368911743,0.03263193368911743,0.07683351635932922,0.07683351635932922
38,0.03256622329354286,0.03256622329354286,0.0931638702750206,0.0931638702750206
39,0.028817709535360336,0.028817709535360336,0.10147079080343246,0.10147079080343246
40,0.03019670583307743,0.03019670583307743,0.1147519201040268,0.1147519201040268
41,0.02970375120639801,0.02970375120639801,0.09286639094352722,0.09286639094352722
42,0.027660882100462914,0.027660882100462914,0.1504853069782257,0.1504853069782257
43,0.03276180475950241,0.03276180475950241,0.09979523718357086,0.09979523718357086
44,0.030351296067237854,0.030351296067237854,0.1081734225153923,0.1081734225153923
45,0.033160917460918427,0.033160917460918427,0.09116729348897934,0.09116729348897934
46,0.03495711460709572,0.03495711460709572,0.05097438395023346,0.05097438395023346
47,0.03060818836092949,0.03060818836092949,0.09953556209802628,0.09953556209802628
48,0.028390200808644295,0.028390200808644295,0.07170849293470383,0.07170849293470383
49,0.031129125505685806,0.031129125505685806,0.09786178171634674,0.09786178171634674
50,0.03615735471248627,0.03615735471248627,0.06769018620252609,0.06769018620252609
51,0.03355799987912178,0.03355799987912178,0.08790353685617447,0.08790353685617447
52,0.028080705553293228,0.028080705553293228,0.1268319934606552,0.1268319934606552
53,0.031577687710523605,0.031577687710523605,0.08553405106067657,0.08553405106067657
54,0.026640815660357475,0.026640815660357475,0.09512311965227127,0.09512311965227127
55,0.02822686731815338,0.02822686731815338,0.08512759953737259,0.08512759953737259
56,0.028078986331820488,0.028078986331820488,0.056278008967638016,0.056278008967638016
57,0.02688474766910076,0.02688474766910076,0.09494748711585999,0.09494748711585999
58,0.0254018884152174,0.0254018884152174,0.0863238275051117,0.0863238275051117
59,0.029419945552945137,0.029419945552945137,0.08046755194664001,0.08046755194664001
60,0.027932055294513702,0.027932055294513702,0.08035364747047424,0.08035364747047424
61,0.025949805974960327,0.025949805974960327,0.09708675742149353,0.09708675742149353
62,0.027985528111457825,0.027985528111457825,0.0833602324128151,0.0833602324128151
