epoch,loss,val_loss
0,0.0508783720433712,0.0035366970114409924
1,0.031121009960770607,0.003118011634796858
2,0.02096495032310486,0.013015088625252247
3,0.019633986055850983,0.0038971297908574343
4,0.011491124518215656,0.003881756914779544
5,0.010541814379394054,0.005405094940215349
6,0.010222733952105045,0.004218128509819508
7,0.011182489804923534,0.005856197793036699
8,0.008398427627980709,0.013205754570662975
9,0.008068183436989784,0.005374251864850521
10,0.006882885470986366,0.00499009108170867
11,0.006089785601943731,0.006171322427690029
12,0.00676559004932642,0.007155413273721933
13,0.0070063164457678795,0.007972352206707
14,0.005399483256042004,0.01163704413920641
15,0.007160715758800507,0.009706261567771435
16,0.005792641546577215,0.005115092732012272
17,0.008019487373530865,0.00465302262455225
18,0.007049318868666887,0.004202031996101141
19,0.005805560387670994,0.007059374358505011
20,0.005278073251247406,0.007584278471767902
21,0.004967886488884687,0.006866365671157837
22,0.005081773269921541,0.007534075528383255
23,0.005077090580016375,0.005254900548607111
24,0.006529083475470543,0.004483073018491268
25,0.0052090357057750225,0.004454596899449825
26,0.005547632928937674,0.00394826103001833
