epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.14288297295570374,0.14288297295570374,0.1335018426179886,0.1335018426179886
1,0.046116556972265244,0.046116556972265244,0.06971612572669983,0.06971612572669983
2,0.035666242241859436,0.035666242241859436,0.06311419606208801,0.06311419606208801
3,0.032438501715660095,0.032438501715660095,0.06095340475440025,0.06095340475440025
4,0.030384095385670662,0.030384095385670662,0.057124294340610504,0.057124294340610504
5,0.030831826850771904,0.030831826850771904,0.05155856907367706,0.05155856907367706
6,0.030581926926970482,0.030581926926970482,0.05219158157706261,0.05219158157706261
7,0.03116512857377529,0.03116512857377529,0.045608073472976685,0.045608073472976685
8,0.028758207336068153,0.028758207336068153,0.05055185779929161,0.05055185779929161
9,0.027722591534256935,0.027722591534256935,0.05129563808441162,0.05129563808441162
10,0.027774803340435028,0.027774803340435028,0.06228364631533623,0.06228364631533623
11,0.028610577806830406,0.028610577806830406,0.0438791960477829,0.0438791960477829
12,0.026984624564647675,0.026984624564647675,0.05760251358151436,0.05760251358151436
13,0.027035532519221306,0.027035532519221306,0.051830269396305084,0.051830269396305084
14,0.02649243175983429,0.02649243175983429,0.05680552124977112,0.05680552124977112
15,0.026171820238232613,0.026171820238232613,0.053848374634981155,0.053848374634981155
16,0.026823947206139565,0.026823947206139565,0.04964467138051987,0.04964467138051987
17,0.026546087116003036,0.026546087116003036,0.04969925433397293,0.04969925433397293
18,0.02604622207581997,0.02604622207581997,0.043090734630823135,0.043090734630823135
19,0.026115911081433296,0.026115911081433296,0.05068451538681984,0.05068451538681984
20,0.025639284402132034,0.025639284402132034,0.04662872850894928,0.04662872850894928
21,0.026066884398460388,0.026066884398460388,0.04392470046877861,0.04392470046877861
22,0.02654762752354145,0.02654762752354145,0.047920893877744675,0.047920893877744675
23,0.025330888107419014,0.025330888107419014,0.0558859147131443,0.0558859147131443
24,0.025494057685136795,0.025494057685136795,0.046861257404088974,0.046861257404088974
25,0.024921227246522903,0.024921227246522903,0.06150434538722038,0.06150434538722038
26,0.02591693215072155,0.02591693215072155,0.04294762387871742,0.04294762387871742
27,0.02558828890323639,0.02558828890323639,0.04496816173195839,0.04496816173195839
28,0.025606492534279823,0.025606492534279823,0.04830588027834892,0.04830588027834892
29,0.025058569386601448,0.025058569386601448,0.06079651415348053,0.06079651415348053
30,0.024859819561243057,0.024859819561243057,0.05367366969585419,0.05367366969585419
31,0.025279957801103592,0.025279957801103592,0.04858037084341049,0.04858037084341049
32,0.02571304887533188,0.02571304887533188,0.06289629638195038,0.06289629638195038
33,0.024421347305178642,0.024421347305178642,0.04712807014584541,0.04712807014584541
34,0.02449360489845276,0.02449360489845276,0.05005362629890442,0.05005362629890442
35,0.024112382903695107,0.024112382903695107,0.05170921981334686,0.05170921981334686
36,0.023588011041283607,0.023588011041283607,0.05437435954809189,0.05437435954809189
37,0.023737723007798195,0.023737723007798195,0.05722483620047569,0.05722483620047569
38,0.025212785229086876,0.025212785229086876,0.054172419011592865,0.054172419011592865
39,0.025205641984939575,0.025205641984939575,0.06701546162366867,0.06701546162366867
40,0.024055810645222664,0.024055810645222664,0.04905416816473007,0.04905416816473007
41,0.023526009172201157,0.023526009172201157,0.05036222189664841,0.05036222189664841
42,0.023920243605971336,0.023920243605971336,0.047392699867486954,0.047392699867486954
43,0.023400168865919113,0.023400168865919113,0.046795692294836044,0.046795692294836044
44,0.024115538224577904,0.024115538224577904,0.04758099839091301,0.04758099839091301
45,0.023514432832598686,0.023514432832598686,0.04689918830990791,0.04689918830990791
46,0.023772217333316803,0.023772217333316803,0.04475957900285721,0.04475957900285721
47,0.023487089201807976,0.023487089201807976,0.06009089574217796,0.06009089574217796
48,0.023316076025366783,0.023316076025366783,0.053358420729637146,0.053358420729637146
49,0.023527685552835464,0.023527685552835464,0.04756683483719826,0.04756683483719826
50,0.023749198764562607,0.023749198764562607,0.04960455000400543,0.04960455000400543
51,0.02303667552769184,0.02303667552769184,0.04980301484465599,0.04980301484465599
