epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.20979957282543182,0.20979957282543182,0.5640189051628113,0.5640189051628113
1,0.13224561512470245,0.13224561512470245,0.4965043067932129,0.4965043067932129
2,0.057796794921159744,0.057796794921159744,0.4868941903114319,0.4868941903114319
3,0.0460871160030365,0.0460871160030365,0.48319974541664124,0.48319974541664124
4,0.04540934041142464,0.04540934041142464,0.47362685203552246,0.47362685203552246
5,0.03988368436694145,0.03988368436694145,0.4524019658565521,0.4524019658565521
6,0.03803350403904915,0.03803350403904915,0.42162394523620605,0.42162394523620605
7,0.040313251316547394,0.040313251316547394,0.4013553857803345,0.4013553857803345
8,0.03520563989877701,0.03520563989877701,0.3800714910030365,0.3800714910030365
9,0.036165494471788406,0.036165494471788406,0.33101099729537964,0.33101099729537964
10,0.0376022607088089,0.0376022607088089,0.3016831576824188,0.3016831576824188
11,0.03672999143600464,0.03672999143600464,0.2789309024810791,0.2789309024810791
12,0.03476007655262947,0.03476007655262947,0.2285395711660385,0.2285395711660385
13,0.03393218666315079,0.03393218666315079,0.18481461703777313,0.18481461703777313
14,0.033171024173498154,0.033171024173498154,0.1807527095079422,0.1807527095079422
15,0.03252490609884262,0.03252490609884262,0.14445491135120392,0.14445491135120392
16,0.030883677303791046,0.030883677303791046,0.16062325239181519,0.16062325239181519
17,0.031795334070920944,0.031795334070920944,0.09804598987102509,0.09804598987102509
18,0.030859997496008873,0.030859997496008873,0.10732756555080414,0.10732756555080414
19,0.02999962866306305,0.02999962866306305,0.10901280492544174,0.10901280492544174
20,0.031188126653432846,0.031188126653432846,0.11567527800798416,0.11567527800798416
21,0.02924901805818081,0.02924901805818081,0.0811774954199791,0.0811774954199791
22,0.030030913650989532,0.030030913650989532,0.11543375998735428,0.11543375998735428
23,0.028786243870854378,0.028786243870854378,0.08901941031217575,0.08901941031217575
24,0.028788721188902855,0.028788721188902855,0.10557212680578232,0.10557212680578232
25,0.02808673307299614,0.02808673307299614,0.11918283253908157,0.11918283253908157
26,0.029026111587882042,0.029026111587882042,0.08975676447153091,0.08975676447153091
27,0.028122931718826294,0.028122931718826294,0.09101000428199768,0.09101000428199768
28,0.028926536440849304,0.028926536440849304,0.109224334359169,0.109224334359169
29,0.028251037001609802,0.028251037001609802,0.06634856760501862,0.06634856760501862
30,0.02781645953655243,0.02781645953655243,0.10102178156375885,0.10102178156375885
31,0.02743028663098812,0.02743028663098812,0.1106526106595993,0.1106526106595993
32,0.02729463018476963,0.02729463018476963,0.10621270537376404,0.10621270537376404
33,0.027093639597296715,0.027093639597296715,0.1017056331038475,0.1017056331038475
34,0.027351239696145058,0.027351239696145058,0.10795097053050995,0.10795097053050995
35,0.026508701965212822,0.026508701965212822,0.12541787326335907,0.12541787326335907
36,0.02647966891527176,0.02647966891527176,0.06611481308937073,0.06611481308937073
37,0.025931810960173607,0.025931810960173607,0.11794884502887726,0.11794884502887726
38,0.025288943201303482,0.025288943201303482,0.08903492242097855,0.08903492242097855
39,0.02506568282842636,0.02506568282842636,0.11044713109731674,0.11044713109731674
40,0.025377456098794937,0.025377456098794937,0.10188085585832596,0.10188085585832596
41,0.02519816718995571,0.02519816718995571,0.09490381181240082,0.09490381181240082
42,0.02510657347738743,0.02510657347738743,0.09515220671892166,0.09515220671892166
43,0.02456100657582283,0.02456100657582283,0.11476967483758926,0.11476967483758926
44,0.02530190534889698,0.02530190534889698,0.09269430488348007,0.09269430488348007
45,0.02515922300517559,0.02515922300517559,0.08112869411706924,0.08112869411706924
46,0.026266301050782204,0.026266301050782204,0.10935373604297638,0.10935373604297638
47,0.02467617578804493,0.02467617578804493,0.10782836377620697,0.10782836377620697
48,0.024527020752429962,0.024527020752429962,0.13172970712184906,0.13172970712184906
49,0.024937141686677933,0.024937141686677933,0.10318117588758469,0.10318117588758469
50,0.024184148758649826,0.024184148758649826,0.10155688226222992,0.10155688226222992
51,0.02459723874926567,0.02459723874926567,0.10392321646213531,0.10392321646213531
52,0.023617126047611237,0.023617126047611237,0.0921289473772049,0.0921289473772049
53,0.02350328117609024,0.02350328117609024,0.0905422791838646,0.0905422791838646
54,0.02453659288585186,0.02453659288585186,0.11078763008117676,0.11078763008117676
55,0.023823389783501625,0.023823389783501625,0.0956096276640892,0.0956096276640892
56,0.02353264018893242,0.02353264018893242,0.10146930813789368,0.10146930813789368
57,0.023743031546473503,0.023743031546473503,0.09235228598117828,0.09235228598117828
58,0.022881602868437767,0.022881602868437767,0.10852755606174469,0.10852755606174469
59,0.02333918586373329,0.02333918586373329,0.09821261465549469,0.09821261465549469
60,0.023860841989517212,0.023860841989517212,0.08922652900218964,0.08922652900218964
61,0.02297108992934227,0.02297108992934227,0.11111893504858017,0.11111893504858017
